date,open,high,low,close,volume
2023-12-26,444480,446927,437137,437627,144205
2023-12-27,441543,449375,440564,445949,176842
2023-12-28,453781,462103,448396,462103,307495
2024-01-02,459166,459655,453291,457208,199396
2024-01-03,452313,452313,437138,437138,357754
2024-01-04,435179,439095,430773,435669,206193
2024-01-05,436158,439585,432731,435669,176653
2024-01-08,435669,436648,426368,426858,218516
2024-01-09,432732,432732,422942,422942,215194
2024-01-10,420983,422452,407277,407767,574394
2024-01-11,406787,412662,406787,407767,338326
2024-01-12,408256,409724,396997,399445,377272
2024-01-15,391613,395529,388186,391613,345145
2024-01-16,390144,396997,386717,386718,319389
2024-01-17,386717,389165,371053,371053,522710
2024-01-18,364199,380353,359793,368605,487846
2024-01-19,372032,376437,365668,366158,336322
2024-01-22,366157,368115,350493,350493,584009
2024-01-23,346577,354899,346577,350983,544512
2024-01-24,350982,353919,342660,346577,530821
2024-01-25,343640,346088,337766,340214,445674
2024-01-26,335318,358325,334828,352941,609969
2024-01-29,355878,375948,352940,371053,569232
2024-01-30,375458,381821,365667,366647,536075
2024-01-31,363220,376926,360772,364689,360227
2024-02-01,361263,371543,358326,369585,311808
2024-02-02,369095,386718,368605,384760,388517
2024-02-05,387696,390633,378885,378885,334205
2024-02-06,374479,376927,366158,366158,356291
2024-02-07,370073,386717,370073,373990,464025
2024-02-08,384759,386227,376927,376927,376113
2024-02-13,382801,384759,377905,382801,258982
2024-02-14,376927,381822,372032,378396,210153
2024-02-15,384759,384759,377416,377906,264000
2024-02-16,385738,399934,385738,396018,532406
2024-02-19,391612,396018,385738,386228,354173
2024-02-20,385738,387697,377906,386718,236483
2024-02-21,384759,392592,382801,391613,181919
2024-02-22,393571,393571,386717,386718,208560
2024-02-23,387696,388675,379864,380354,244399
2024-02-26,379863,385738,377905,382801,186920
2024-02-27,382801,385248,373011,373011,266562
2024-02-28,376438,384759,373501,373501,195383
2024-02-29,373011,374479,368115,369095,251400
2024-03-04,369584,374968,365667,366647,308703
2024-03-05,363220,363710,358325,358815,303089
2024-03-06,357346,361262,355388,356857,225081
2024-03-07,361262,408256,360283,403361,1809774
2024-03-08,411683,433222,409235,417068,1802291
2024-03-11,412172,415599,402382,404830,545371
2024-03-12,412661,451333,412661,449865,1501551
2024-03-13,443990,458676,437627,449865,1083378
2024-03-14,444969,455249,432242,436648,816906
2024-03-15,427837,428816,413151,416089,802005
2024-03-18,416088,438606,415598,434690,581497
2024-03-19,442032,444969,429305,441543,669961
2024-03-20,441054,461614,436159,443502,930363
2024-03-21,446438,455249,444480,445949,549000
2024-03-22,444970,465040,443991,462593,796085
2024-03-25,467977,484131,465040,475810,858494
2024-03-26,478257,483152,461613,463082,840074
2024-03-27,466998,481194,466508,470425,589500
2024-03-28,476788,477767,465529,467488,495505
2024-03-29,467487,467977,450354,461124,599344
2024-04-01,459166,460145,443991,444481,465417
2024-04-02,443502,453781,443012,443502,376911
2024-04-03,432242,435669,419026,419026,613988
2024-04-04,424899,438606,422941,432732,458990
2024-04-05,424410,425389,411193,411683,438888
2024-04-08,406787,419514,398465,411193,470970
2024-04-09,416088,417557,402382,402382,320217
2024-04-11,394550,406788,392592,398956,322915
2024-04-12,401403,402382,392592,392592,275430
2024-04-15,388186,392592,384270,385739,280264
2024-04-16,378885,382801,376437,378396,250501
2024-04-17,380353,391122,377906,377906,272778
2024-04-18,381822,399444,381822,396997,329291
2024-04-19,391612,402871,386717,392592,342220
2024-04-22,400424,412662,395039,412662,349602
2024-04-23,408256,413641,398466,398466,300876
2024-04-24,413152,419515,408256,413152,345154
2024-04-25,405319,416088,404830,404830,258317
2024-04-26,405809,407767,397487,399935,244231
2024-04-29,403360,412172,402381,412172,238610
2024-04-30,417067,430284,409725,424900,492756
2024-05-02,428816,443012,428326,434201,477717
2024-05-03,433711,435669,426857,428816,200883
2024-05-07,435179,436648,422452,425879,271217
2024-05-08,426368,431753,422941,427837,159503
2024-05-09,424899,426857,417067,421473,248007
2024-05-10,424410,426368,418046,420005,148031
2024-05-13,420004,425879,413151,423921,199741
2024-05-14,426368,434201,421473,429306,189756
2024-05-16,432243,434690,427837,432243,220705
2024-05-17,430284,434690,420494,421963,182453
2024-05-20,420494,422452,414620,415110,187577
2024-05-21,412172,412662,401403,402872,267746
2024-05-22,407277,409725,399935,399935,209478
2024-05-23,397486,405808,395528,396997,266909
2024-05-24,392592,395529,389654,392592,203427
2024-05-27,392591,407277,385248,406298,294255
2024-05-28,405808,405808,395038,396018,203916
2024-05-29,391612,394549,376927,376927,602782
2024-05-30,373011,380353,371053,371053,305383
2024-05-31,374479,378395,366647,366647,480777
2024-06-03,367136,376927,367136,369095,261243
2024-06-04,367136,375948,366157,370074,225197
2024-06-05,372521,391123,371053,383291,438987
2024-06-07,388186,393571,385249,390634,312086
2024-06-10,387207,393081,378885,384760,334839
2024-06-11,384759,393081,380353,384270,343831
2024-06-12,382801,392591,382801,385249,195746
2024-06-13,391612,393570,383291,383291,398651
2024-06-14,383291,384270,374969,375459,329213
2024-06-17,372521,376437,369094,373011,230425
2024-06-18,375458,378395,367137,367137,263554
2024-06-19,370074,387207,368115,384270,345077
2024-06-20,381822,386718,380354,383781,219989
2024-06-21,382801,391612,380843,380843,333427
2024-06-24,376438,376927,369585,369585,302708
2024-06-25,370073,373500,360283,360773,404396
2024-06-26,364200,371053,361263,361263,316646
2024-06-27,364688,366157,353430,353430,458311
2024-06-28,351472,354898,343639,346577,557554
2024-07-01,345109,360773,344619,359305,465475
2024-07-02,357346,361752,344130,344130,527484
2024-07-03,349514,360283,346087,358815,650556
2024-07-04,363709,368115,360772,366647,473960
2024-07-05,379374,381822,370563,373990,547990
2024-07-08,373990,377906,366158,373501,300113
2024-07-09,376927,379375,373990,374480,277408
2024-07-10,369584,373011,362731,365179,353114
2024-07-11,367626,381333,361262,381333,639163
2024-07-12,377906,381332,370073,372032,446018
2024-07-15,372032,374969,367137,369585,232238
2024-07-16,368115,369094,351961,352451,594686
2024-07-17,349514,353919,348535,348535,379722
2024-07-18,343639,351472,343150,347556,297144
2024-07-19,347066,350983,344619,350004,272794
2024-07-22,348534,349513,334828,335318,407016
2024-07-23,337276,338744,326996,328465,398778
2024-07-24,324548,333360,323080,326507,236796
2024-07-25,321611,340702,321611,336297,408942
2024-07-26,334339,339234,329933,331892,183124
2024-07-29,330423,333849,324548,328465,285478
2024-07-30,326017,337276,323570,323570,432884
2024-07-31,323080,324549,305458,312801,826323
2024-08-01,313290,330423,311821,326997,467169
2024-08-02,319164,333849,318674,329444,437738
2024-08-05,324549,325528,288325,297626,600593
2024-08-06,302031,315738,302031,311822,415386
2024-08-07,305457,317695,305457,309374,265963
2024-08-08,303010,306926,296647,296647,365192
2024-08-09,301541,308884,298115,303500,359856
2024-08-12,304479,315738,304479,312801,282789
2024-08-13,309863,318184,304967,308884,280207
2024-08-14,315248,318675,312311,316717,259586
2024-08-16,322591,324549,313290,313780,382940
2024-08-19,312800,312800,302521,302521,386630
2024-08-20,305947,306926,299094,304479,411059
2024-08-21,302520,328954,302031,321612,760280
2024-08-22,319653,330912,319653,328465,443988
2024-08-23,324549,328465,320143,323570,198453
2024-08-26,326997,331402,322101,325039,301903
2024-08-27,325528,338745,321612,330913,426425
2024-08-28,336297,343150,329933,332381,574577
2024-08-29,331891,354899,330912,350983,776020
2024-08-30,352940,353430,344618,346577,390588
2024-09-02,351472,365179,350983,361263,712351
2024-09-03,365668,372032,358325,363221,514846
2024-09-04,349024,358814,348045,350493,453939
2024-09-05,355877,364689,349514,357836,398727
2024-09-06,359794,362731,333849,335808,600321
2024-09-09,330423,339724,326017,336787,258114
2024-09-10,338745,340703,325038,326018,338261
2024-09-11,326017,359794,325528,358326,717847
2024-09-12,360284,363221,351472,356368,459174
2024-09-13,357347,363221,352941,357347,279459
2024-09-19,366158,370074,358325,364200,376545
2024-09-20,368115,374479,363709,368605,463391
2024-09-23,369584,373011,364199,371053,280220
2024-09-24,372521,384759,372032,379375,498381
2024-09-25,380843,382801,373011,373501,363708
2024-09-26,373990,379375,365179,379375,382969
2024-09-27,379864,382801,373500,375948,240855
2024-09-30,380843,385249,370564,370564,330701
2024-10-02,364199,371052,362730,363710,285225
2024-10-04,359304,361752,353430,353920,353258
2024-10-07,357346,361752,350493,359794,370195
2024-10-08,356367,367137,353430,363221,304654
2024-10-10,366157,367136,361262,361752,280315
2024-10-11,365179,377906,361262,365179,431756
2024-10-14,357835,359304,350492,351472,325641
2024-10-15,354409,356367,340213,343640,454263
2024-10-16,345598,346087,332871,332871,409021
2024-10-17,333360,337276,326997,326997,300396
2024-10-18,327485,329443,320142,323080,248358
2024-10-21,324059,334339,324059,327486,168451
2024-10-22,326996,328954,316716,317206,219540
2024-10-23,317205,326996,315737,324059,229308
2024-10-24,328465,331891,319164,320633,254375
2024-10-25,326506,327975,314268,315248,222281
2024-10-28,315738,341193,315738,341193,458211
2024-10-29,336787,343640,329444,336787,288480
2024-10-30,332381,339724,328465,331892,267509
2024-10-31,327485,333849,320143,320143,387110
2024-11-01,318674,330423,316716,324549,206174
2024-11-04,328464,330912,321122,330423,345930
2024-11-05,325528,326018,309374,310843,876637
2024-11-06,314269,315737,291751,292241,935224
2024-11-07,289793,291751,280002,281961,983635
2024-11-08,283918,287345,278044,278534,746259
2024-11-11,279513,281471,267764,268744,675722
2024-11-12,268254,270212,257974,258954,771719
2024-11-13,255526,259932,249652,250142,573476
2024-11-14,256506,264828,256016,258954,778974
2024-11-15,244757,248184,230561,241331,1302659
2024-11-18,241821,256996,241331,256996,534146
2024-11-19,254548,256506,247205,253569,397078
2024-11-20,252100,258464,250632,254059,366183
2024-11-21,254058,261401,251611,258954,317249
2024-11-22,261400,269233,259932,263359,345190
2024-11-25,266785,276086,266296,271681,554351
2024-11-26,273149,278044,268254,272660,336852
2024-11-27,272659,274128,260911,262380,313801
2024-11-28,260422,266297,258954,266297,282879
2024-11-29,263848,264337,249163,249163,540260
2024-12-02,253569,258464,251121,253569,269390
2024-12-03,258464,262380,253568,255527,421229
2024-12-04,247694,255037,247205,253569,474420
2024-12-05,253568,254058,245736,246226,311786
2024-12-06,245736,252589,239372,246226,365050
2024-12-09,240841,243289,233498,234478,393456
2024-12-10,236925,248673,236925,247205,289722
2024-12-11,246226,250142,240841,243289,266666
2024-12-12,245736,253079,241820,249653,497996
2024-12-13,251611,257485,247695,255038,416657
2024-12-16,258953,262380,255526,257485,260673
2024-12-17,255527,256506,239862,241821,648435
2024-12-18,244757,254058,242799,252590,404014
2024-12-19,245247,252100,243289,248674,297787
2024-12-20,253079,253079,242800,242800,470501
2024-12-23,245736,252590,238394,250632,312770
2024-12-24,251121,255527,249163,249653,206637
2024-12-26,250632,251121,241821,241821,217080
2024-12-27,240352,244758,237415,242800,218362
2024-12-30,241820,248673,241820,242310,199422
