date,open,high,low,close,volume
2023-12-26,233000,233000,228000,230500,95309
2023-12-27,228500,230500,228000,230000,74888
2023-12-28,231000,237000,230000,237000,155608
2024-01-02,235000,238000,233500,236000,98770
2024-01-03,234000,234500,227500,227500,122990
2024-01-04,226000,226500,220500,222500,174122
2024-01-05,221500,222500,220000,221500,111781
2024-01-08,222500,223500,218500,218500,89481
2024-01-09,220500,221000,216500,216500,220245
2024-01-10,216000,219000,216000,217000,83831
2024-01-11,218000,218500,216000,216000,123793
2024-01-12,216000,216000,213000,214500,123785
2024-01-15,215000,217500,214500,216500,84744
2024-01-16,214500,216000,211000,213000,119474
2024-01-17,212500,213000,205000,205500,208667
2024-01-18,205000,206500,199900,200000,295022
2024-01-19,202000,203000,198000,199600,207560
2024-01-22,200000,201000,198300,199000,113921
2024-01-23,200500,205000,199700,205000,124301
2024-01-24,204000,205500,200500,204500,126294
2024-01-25,204000,210000,201500,209500,161730
2024-01-26,210000,210500,204000,204000,232475
2024-01-29,203000,204500,201500,202500,377103
2024-01-30,205500,211000,205500,206500,321357
2024-01-31,206500,211000,206000,210000,200335
2024-02-01,208000,222500,208000,219500,598932
2024-02-02,222000,232500,220000,232000,644138
2024-02-05,237000,237500,224000,231500,526386
2024-02-06,229000,231000,219000,219500,428854
2024-02-07,222500,233500,222500,229000,355065
2024-02-08,230000,232000,226500,230500,289854
2024-02-13,233000,238000,232000,233500,316471
2024-02-14,229500,231000,227500,228500,187972
2024-02-15,232000,232500,226000,227000,165496
2024-02-16,230000,230500,225000,230500,245685
2024-02-19,234500,244500,234500,244000,517969
2024-02-20,244000,246000,236500,240000,316708
2024-02-21,242500,242500,234500,240500,187271
2024-02-22,241000,246000,237500,244500,191554
2024-02-23,243000,250000,242500,247000,312190
2024-02-26,247000,247000,235500,241000,210199
2024-02-27,234500,238000,233000,233500,282830
2024-02-28,232500,243000,230000,242000,282388
2024-02-29,239500,248000,238000,242500,386359
2024-03-04,244500,253000,244000,252000,343794
2024-03-05,252000,257000,250500,253000,276135
2024-03-06,249500,255500,248000,254000,303063
2024-03-07,255500,258000,251500,253000,221468
2024-03-08,256500,257500,252000,253000,204348
2024-03-11,251500,255000,249000,250000,163621
2024-03-12,250500,251000,246500,250500,232180
2024-03-13,252500,254500,249000,253500,180760
2024-03-14,252000,268000,251500,265000,640155
2024-03-15,265000,269000,263500,269000,587592
2024-03-18,269500,270000,265500,268000,202563
2024-03-19,265000,265500,253500,253500,392572
2024-03-20,257500,259000,249000,253000,376506
2024-03-21,257000,267000,256500,266000,321963
2024-03-22,264500,267000,260000,262000,300132
2024-03-25,259500,264000,257000,258000,183402
2024-03-26,259000,267000,257000,264500,278347
2024-03-27,260000,266000,260000,264500,160180
2024-03-28,263000,264500,258000,261500,199500
2024-03-29,261500,262500,254500,255000,148181
2024-04-01,257500,259000,249000,251000,201785
2024-04-02,248000,251000,245000,247500,193887
2024-04-03,246500,249500,238500,240500,263093
2024-04-04,243500,245500,238500,244000,158989
2024-04-05,240000,245000,239000,242500,129340
2024-04-08,240500,247500,240500,243000,146813
2024-04-09,247500,251500,243000,243000,130378
2024-04-11,234500,253500,234000,251000,290007
2024-04-12,246000,248500,240500,240500,199565
2024-04-15,239500,243000,236000,242500,120501
2024-04-16,239500,240500,234000,238000,187172
2024-04-17,239000,239000,233000,234500,132408
2024-04-18,239000,240000,233000,235000,175371
2024-04-19,231000,235000,229000,234500,181634
2024-04-22,239000,239500,235000,239000,155158
2024-04-23,238000,243000,236500,238500,134543
2024-04-24,240000,244500,237500,243500,131348
2024-04-25,241500,248500,241000,244000,158635
2024-04-26,245500,247000,239500,240500,147522
2024-04-29,239500,242500,229000,229500,455640
2024-04-30,230500,232500,228000,228500,260074
2024-05-02,226000,228000,225000,226000,207204
2024-05-03,227500,229000,226000,226000,147544
2024-05-07,228500,229500,227500,228500,178015
2024-05-08,228500,232500,228500,232000,168185
2024-05-09,232000,232000,225000,226000,235106
2024-05-10,228000,228000,226000,227000,111031
2024-05-13,227000,230000,225500,227000,141987
2024-05-14,226000,227000,224000,224500,167796
2024-05-16,227000,229000,226000,227000,168980
2024-05-17,228000,228500,226500,227000,100694
2024-05-20,226500,230000,226000,227500,144822
2024-05-21,225500,226500,223000,223500,166506
2024-05-22,222500,231500,221500,230000,203632
2024-05-23,227500,230500,227000,227500,161706
2024-05-24,224500,225500,221000,221500,182786
2024-05-27,221500,223500,220000,221000,167702
2024-05-28,220500,221500,218000,219000,176418
2024-05-29,217500,219000,213500,217500,266959
2024-05-30,214500,216000,212000,215000,202252
2024-05-31,217500,218000,213500,214500,291527
2024-06-03,216000,222000,216000,220000,224992
2024-06-04,220000,222000,218500,220000,202441
2024-06-05,220500,224000,219000,222000,246551
2024-06-07,224000,227000,222000,223000,206377
2024-06-10,221000,224500,219000,221500,182446
2024-06-11,221000,223000,218000,219000,233642
2024-06-12,219000,221000,218500,221000,105623
2024-06-13,222500,225000,221000,221500,374303
2024-06-14,220500,253500,220000,238000,1763305
2024-06-17,238000,242500,232500,235000,393848
2024-06-18,237000,240500,233500,235500,323533
2024-06-19,235000,246500,234000,242000,402946
2024-06-20,238500,241500,236500,238500,208360
2024-06-21,239500,239500,233000,237500,251784
2024-06-24,235500,241500,234000,238000,167704
2024-06-25,240500,253000,239500,250500,532626
2024-06-26,247000,253500,247000,252500,267317
2024-06-27,249000,254500,248000,250500,261650
2024-06-28,252500,257500,248500,251500,286548
2024-07-01,250000,252500,243500,247500,168879
2024-07-02,244000,245500,235000,235500,336255
2024-07-03,237500,240500,236500,238500,163749
2024-07-04,240000,243000,238000,241000,111039
2024-07-05,241000,244500,239000,242000,181925
2024-07-08,240500,241000,235500,237500,166934
2024-07-09,238000,238000,230500,233500,246272
2024-07-10,232500,235500,232000,233500,105724
2024-07-11,235500,236500,233500,235500,158774
2024-07-12,234000,235000,231500,234500,109546
2024-07-15,235500,236500,231500,232000,88471
2024-07-16,233000,233500,230500,231000,118210
2024-07-17,231500,232000,227000,229000,153396
2024-07-18,229000,229000,222000,224000,178580
2024-07-19,223000,224000,221000,223500,145318
2024-07-22,223500,223500,220000,221500,93950
2024-07-23,223500,227500,222500,222500,128614
2024-07-24,222500,227000,220500,224500,144068
2024-07-25,223000,227500,223000,225500,211847
2024-07-26,227500,230500,221000,225500,313091
2024-07-29,226000,230500,225500,228000,192060
2024-07-30,225500,227500,222000,222000,147006
2024-07-31,222500,224000,219500,220500,240062
2024-08-01,220500,222500,219500,219500,156454
2024-08-02,218000,219500,216500,217500,158538
2024-08-05,215000,215500,200500,204000,316073
2024-08-06,211500,216500,209500,213000,228803
2024-08-07,208500,213500,207000,212000,153684
2024-08-08,210000,214000,207500,214000,206961
2024-08-09,215500,217000,212000,212500,157882
2024-08-12,213500,220000,212500,218500,148949
2024-08-13,216500,220000,216500,216500,111010
2024-08-14,218000,219000,216000,218000,97843
2024-08-16,220000,224500,220000,220000,154796
2024-08-19,220500,222500,219500,220500,101032
2024-08-20,222500,223500,219000,219000,100000
2024-08-21,220500,222000,219000,220000,85086
2024-08-22,220500,221000,218500,219000,102571
2024-08-23,219000,221500,218500,219500,134548
2024-08-26,220500,222500,218500,221500,85447
2024-08-27,222500,223000,219000,222000,86857
2024-08-28,221000,226000,219500,224000,161114
2024-08-29,226500,227500,219500,219500,201534
2024-08-30,221500,223000,217500,217500,353464
2024-09-02,218000,220000,211500,214000,162284
2024-09-03,214500,215500,210500,211000,189400
2024-09-04,209500,210500,207000,207000,217407
2024-09-05,207500,213000,207500,211500,132903
2024-09-06,213000,218500,212000,214000,191717
2024-09-09,210500,215000,210500,212500,85628
2024-09-10,211500,212500,208000,211500,144653
2024-09-11,211500,212500,207000,208500,101821
2024-09-12,209500,213500,209000,213500,257747
2024-09-13,215500,224500,214500,223500,267522
2024-09-19,228500,228500,222000,223000,186572
2024-09-20,225000,226500,222000,223500,214301
2024-09-23,225500,226000,219000,223500,88398
2024-09-24,224500,226000,221500,225500,111101
2024-09-25,227500,228500,222000,223000,151212
2024-09-26,222500,227000,220500,227000,171774
2024-09-27,226000,226500,221500,221500,129908
2024-09-30,222500,224000,217500,217500,140514
2024-10-02,214500,217000,212000,214500,128535
2024-10-04,217000,219500,213000,217000,128571
2024-10-07,217500,219000,214500,216000,93395
2024-10-08,214500,218000,213500,217000,113840
2024-10-10,227500,227500,221000,221500,204692
2024-10-11,225000,226500,222500,224500,145064
2024-10-14,223500,225000,220500,223500,91463
2024-10-15,224000,226500,222000,224000,120670
2024-10-16,223000,242500,223000,241500,624192
2024-10-17,240000,243500,237500,242000,395985
2024-10-18,244000,246000,241500,244500,218631
2024-10-21,245500,247000,240500,244000,142405
2024-10-22,241000,249500,240000,247500,271792
2024-10-23,249000,250000,246000,246500,146519
2024-10-24,247500,252000,245000,250000,330967
2024-10-25,249500,267000,248000,256500,823915
2024-10-28,258500,261000,249000,253000,253856
2024-10-29,250500,251000,243000,247500,246769
2024-10-30,247500,250500,243500,248500,180057
2024-10-31,246000,249500,242000,249500,231029
2024-11-01,248500,252500,245000,248500,164016
2024-11-04,248500,248500,243000,248500,140918
2024-11-05,246500,248000,241500,245500,161446
2024-11-06,246000,247500,241000,242500,128055
2024-11-07,239000,242500,235000,239500,200752
2024-11-08,244000,246500,241000,244500,146578
2024-11-11,242000,258000,242000,254500,284905
2024-11-12,254500,263500,254000,255500,365772
2024-11-13,255500,257500,251000,253000,213941
2024-11-14,255000,260500,251500,255500,340074
2024-11-15,259500,260500,249000,251500,195549
2024-11-18,250000,261000,249500,258500,241106
2024-11-19,258500,261000,249000,250500,360926
2024-11-20,251500,260000,246500,255000,300972
2024-11-21,257000,260000,254000,254000,184627
2024-11-22,256500,257000,251500,254000,114974
2024-11-25,256000,256500,246500,246500,394158
2024-11-26,247000,249500,243000,249000,149204
2024-11-27,245500,250000,243500,246000,151646
2024-11-28,244000,247500,240500,245500,104136
2024-11-29,246000,246500,237000,239500,151105
2024-12-02,244000,251000,241500,245500,134852
2024-12-03,250000,250000,240000,242000,180439
2024-12-04,238500,239500,234000,238000,180887
2024-12-05,236000,238000,232000,236500,167928
2024-12-06,238500,242000,235000,237000,161793
2024-12-09,239000,244000,235500,243000,280707
2024-12-10,246000,252000,243000,248500,191480
2024-12-11,246500,250500,243000,249500,124618
2024-12-12,248500,250000,244000,246500,277092
2024-12-13,247500,249500,242000,244000,266223
2024-12-16,244500,245500,236000,237500,170497
2024-12-17,237000,239500,235500,239500,175405
2024-12-18,241500,252500,241500,252000,191753
2024-12-19,248000,256000,247500,250000,251708
2024-12-20,247000,250000,244000,244000,498832
2024-12-23,245500,245500,241000,244000,130390
2024-12-24,244000,246000,239500,243000,131161
2024-12-26,242000,244000,239500,242000,94291
2024-12-27,240500,243000,234500,236500,186396
2024-12-30,236000,240000,235500,236500,72518
