date,open,high,low,close,volume
2023-12-21,33645,33669,33396,33558,424059
2023-12-22,33805,33945,33659,33669,617084
2023-12-26,33777,33848,33664,33795,241614
2023-12-27,33955,34194,33795,34194,722003
2023-12-28,34175,34728,34126,34728,253623
2024-01-02,34646,35086,34497,34966,435291
2024-01-03,34578,34612,34039,34039,667519
2024-01-04,33824,33959,33611,33719,405356
2024-01-05,33592,33790,33543,33635,377903
2024-01-08,33862,33950,33466,33505,554240
2024-01-09,33968,33978,33281,33372,865662
2024-01-10,33386,33448,32980,33027,396301
2024-01-11,32980,33241,32951,33037,1153076
2024-01-12,33027,33032,32680,32756,437103
2024-01-15,32789,33014,32751,32860,1363395
2024-01-16,32689,33027,32360,32401,1366039
2024-01-17,32522,32570,31596,31605,1616975
2024-01-18,31719,31868,31538,31762,540690
2024-01-19,32043,32298,32043,32235,1312721
2024-01-22,32531,32556,32283,32283,2017683
2024-01-23,32426,32513,32239,32458,1338260
2024-01-24,32546,32546,32058,32311,688704
2024-01-25,32345,32406,32159,32355,1231853
2024-01-26,32182,32737,32106,32387,906072
2024-01-29,32441,32995,32441,32812,861264
2024-01-30,32961,33092,32675,32737,586220
2024-01-31,32546,32661,32498,32590,401881
2024-02-01,32565,33190,32565,33143,589467
2024-02-02,33364,34261,33364,34224,1911571
2024-02-05,34210,34210,33387,33812,1714729
2024-02-06,33707,33942,33462,33675,1251873
2024-02-07,33792,34424,33792,34172,963639
2024-02-08,34299,34443,34138,34224,724809
2024-02-13,34620,34791,34539,34610,658381
2024-02-14,34085,34271,33957,34147,1569509
2024-02-15,34477,34492,34075,34100,414051
2024-02-16,34353,34472,34196,34443,1997169
2024-02-19,34510,35036,34510,34964,2657551
2024-02-20,34840,34883,34386,34562,2075087
2024-02-21,34581,34786,34381,34505,561422
2024-02-22,34806,34848,34549,34669,548106
2024-02-23,34955,35180,34726,34776,772813
2024-02-26,34562,34644,34224,34500,589164
2024-02-27,34434,34586,34167,34205,361337
2024-02-28,34381,34731,34252,34639,774088
2024-02-29,34477,34639,34323,34544,307446
2024-03-04,34858,35213,34858,35023,695803
2024-03-05,34925,35218,34736,34736,810495
2024-03-06,34610,34693,34467,34639,355215
2024-03-07,34750,34878,34487,34654,330210
2024-03-08,35099,35280,35023,35140,410532
2024-03-11,34907,35079,34816,34863,705505
2024-03-12,34974,35233,34796,35140,389853
2024-03-13,35267,35456,35175,35308,561311
2024-03-14,35308,35653,35308,35643,384025
2024-03-15,35441,35441,34979,34979,313304
2024-03-18,35069,35203,34897,35180,508557
2024-03-19,35003,35003,34586,34811,774901
2024-03-20,35069,35413,35059,35404,868947
2024-03-21,35828,36411,35828,36341,811606
2024-03-22,36336,36513,36101,36222,460364
2024-03-25,36473,36518,36026,36111,406842
2024-03-26,36388,36823,36364,36445,1812595
2024-03-27,36303,36585,36294,36465,1532493
2024-03-28,36445,36647,36379,36455,513879
2024-03-29,36780,36780,36398,36667,328098
2024-04-01,36953,36972,36600,36614,465327
2024-04-02,36546,36861,36493,36720,397030
2024-04-03,36435,36488,36134,36139,697033
2024-04-04,36580,36715,36493,36686,554670
2024-04-05,36299,36528,36139,36257,797082
2024-04-08,36299,36508,36257,36450,537826
2024-04-09,36600,36710,36149,36217,393639
2024-04-11,35668,36351,35571,36227,789142
2024-04-12,36192,36257,35805,35847,848164
2024-04-15,35634,35701,35243,35687,623301
2024-04-16,35252,35356,34693,34878,591939
2024-04-17,34960,35036,34482,34487,737304
2024-04-18,34566,35145,34539,35079,580901
2024-04-19,34510,34625,33888,34405,1000128
2024-04-22,34764,34974,34576,34868,354013
2024-04-23,34925,35032,34768,34825,146095
2024-04-24,35341,35596,35337,35470,801178
2024-04-25,35112,35180,34873,34883,717113
2024-04-26,35199,35385,35028,35272,317266
2024-04-29,35601,35649,35416,35606,271839
2024-04-30,35606,35950,35566,35769,335504
2024-05-02,35493,35712,35493,35611,714801
2024-05-03,35974,35998,35571,35576,265284
2024-05-07,36182,36442,36162,36408,447951
2024-05-08,36398,36569,36342,36545,167437
2024-05-09,36555,36589,36075,36157,361422
2024-05-10,36447,36569,36241,36308,167154
2024-05-13,36394,36486,36085,36241,300531
2024-05-14,36332,36370,36206,36270,99402
2024-05-16,36932,37011,36618,36667,620762
2024-05-17,36589,36604,36221,36226,215442
2024-05-20,36506,36758,36437,36526,98671
2024-05-21,36418,36491,36294,36323,120322
2024-05-22,36265,36447,36032,36347,91422
2024-05-23,36260,36516,36065,36352,470343
2024-05-24,35818,35915,35688,35774,547629
2024-05-27,35886,36342,35798,36260,258961
2024-05-28,36182,36380,36122,36294,299131
2024-05-29,36157,36265,35712,35769,438645
2024-05-30,35478,35478,35110,35120,515530
2024-05-31,35473,35503,35115,35115,278699
2024-06-03,35368,35881,35328,35755,518731
2024-06-04,35498,35669,35416,35478,205081
2024-06-05,35823,35950,35538,35851,192085
2024-06-07,36117,36471,36089,36332,376913
2024-06-10,35876,36221,35784,36117,504892
2024-06-11,36089,36098,35856,36022,135675
2024-06-12,35960,36356,35960,36342,160739
2024-06-13,36849,37046,36614,36677,453116
2024-06-14,36579,36869,36579,36729,353666
2024-06-17,36564,36729,36491,36579,561080
2024-06-18,36782,36991,36716,36922,218630
2024-06-19,37213,37503,37213,37493,535182
2024-06-20,37449,37718,37421,37626,1405022
2024-06-21,37340,37404,37097,37297,293670
2024-06-24,37046,37140,36864,37016,310727
2024-06-25,37046,37208,36976,37126,375220
2024-06-26,36937,37430,36893,37430,153319
2024-06-27,37088,37421,36976,37421,645123
2024-06-28,37503,37626,37385,37617,156322
2024-07-01,37444,37713,37440,37685,200253
2024-07-02,37493,37626,37307,37399,415193
2024-07-03,37538,37592,37267,37567,170959
2024-07-04,37907,38085,37887,38085,335591
2024-07-05,38261,38918,38261,38808,852183
2024-07-08,38749,38865,38648,38653,303860
2024-07-09,38880,38928,38564,38783,220732
2024-07-10,38604,38833,38604,38783,158056
2024-07-11,39079,39225,38913,39031,375302
2024-07-12,38693,38783,38319,38502,216638
2024-07-15,38668,38717,38387,38712,278826
2024-07-16,38648,38865,38584,38754,180755
2024-07-17,38754,38773,38407,38407,462246
2024-07-18,37877,38115,37775,38115,856087
2024-07-19,37733,37785,37430,37708,572176
2024-07-22,37617,37708,37121,37322,461126
2024-07-23,37621,37737,37335,37413,349467
2024-07-24,37107,37449,37036,37193,307075
2024-07-25,36662,36716,36380,36536,511841
2024-07-26,36642,36835,36521,36725,177530
2024-07-29,36835,37287,36835,37150,130403
2024-07-30,36806,36863,36666,36796,792373
2024-07-31,36796,37322,36738,37322,180741
2024-08-01,37619,37673,37351,37381,188305
2024-08-02,36465,36553,35712,35892,589898
2024-08-05,34870,34880,31801,32590,1995005
2024-08-06,33839,34452,33143,33464,5106371
2024-08-07,33280,34612,33217,34248,3774565
2024-08-08,33661,34219,33464,33942,1458339
2024-08-09,34652,34667,34291,34461,1506585
2024-08-12,34749,34987,34642,34850,845462
2024-08-13,35007,35133,34812,34972,566324
2024-08-14,35424,35497,35201,35308,533774
2024-08-16,36066,36228,35951,36134,880676
2024-08-19,36228,36228,35688,35827,489449
2024-08-20,36228,36359,36061,36169,1074374
2024-08-21,35970,36208,35951,36114,316182
2024-08-22,36238,36281,35994,36188,308166
2024-08-23,35970,36291,35961,36159,327654
2024-08-26,36267,36310,35857,35961,192787
2024-08-27,35926,35941,35698,35779,177966
2024-08-28,35779,35857,35541,35857,301124
2024-08-29,35318,35487,35196,35381,579079
2024-08-30,35611,35669,35424,35541,126149
2024-09-02,35596,35596,35142,35497,292327
2024-09-03,35541,35669,35206,35231,319449
2024-09-04,34146,34418,33947,34010,852526
2024-09-05,34204,34466,33766,33947,530941
2024-09-06,33986,33986,33402,33651,862232
2024-09-09,32900,33527,32822,33459,790441
2024-09-10,33441,33513,33172,33270,405759
2024-09-11,33227,33227,32678,32964,327105
2024-09-12,33455,33699,33344,33699,277214
2024-09-13,33699,34010,33547,33790,280116
2024-09-19,34015,34015,33285,33761,366078
2024-09-20,34068,34286,33815,33815,218517
2024-09-23,33932,34000,33785,33937,171686
2024-09-24,34102,34330,33834,34330,217751
2024-09-25,34622,34802,33834,33834,237200
2024-09-26,34428,34963,34418,34963,435463
2024-09-27,35085,35288,34836,34836,1009728
2024-09-30,35036,35090,34048,34048,759338
2024-10-02,33412,33947,33407,33587,296053
2024-10-04,33577,33932,33446,33611,571824
2024-10-07,33743,34248,33469,34171,252154
2024-10-08,33942,34000,33743,33922,535229
2024-10-10,34229,34234,33937,33991,260475
2024-10-11,34175,34345,33971,34038,661089
2024-10-14,34078,34545,34078,34413,1506911
2024-10-15,34598,34607,34330,34550,95617
2024-10-16,34088,34360,33986,34224,283025
2024-10-17,34311,34369,34131,34301,170364
2024-10-18,34360,34433,33957,34116,292045
2024-10-21,34185,34365,34010,34200,116103
2024-10-22,34156,34156,33616,33718,651267
2024-10-23,33785,34272,33626,34171,291797
2024-10-24,33976,34068,33805,33873,181801
2024-10-25,33922,34200,33771,33892,351656
2024-10-28,33947,34253,33927,34185,498595
2024-10-29,34171,34277,33961,34277,200940
2024-10-30,34204,34239,33872,33975,336990
2024-10-31,33669,33804,33448,33516,702356
2024-11-01,33277,33481,33160,33282,393120
2024-11-04,33321,33842,33272,33842,588333
2024-11-05,33540,33765,33457,33629,634145
2024-11-06,33727,33891,33282,33540,740369
2024-11-07,33448,33779,33247,33575,263502
2024-11-08,33852,33975,33414,33496,313466
2024-11-11,33287,33326,32852,32990,226923
2024-11-12,32822,32881,32247,32307,688311
2024-11-13,31990,32194,31408,31466,1098255
2024-11-14,31516,31705,31272,31316,472380
2024-11-15,31316,31739,31150,31535,1111176
2024-11-18,31872,32535,31872,32272,1175855
2024-11-19,32242,32456,32209,32399,394771
2024-11-20,32345,32525,32257,32461,1826257
2024-11-21,32307,32659,32267,32506,197313
2024-11-22,32668,32936,32590,32764,483078
2024-11-25,33053,33297,32955,33155,5131249
2024-11-26,32951,33078,32901,33048,684169
2024-11-27,32975,33083,32712,32812,473698
2024-11-28,32726,32847,32644,32721,226869
2024-11-29,32624,32624,31872,32101,606014
2024-12-02,32433,32433,32028,32150,837713
2024-12-03,32292,32692,32292,32619,1960055
2024-12-04,32087,32408,31936,32189,4374785
2024-12-05,32199,32247,31837,31955,426420
2024-12-06,32067,32184,31325,31774,2135907
2024-12-09,31388,31461,30974,30998,1460561
2024-12-10,31282,31691,31282,31619,1721068
2024-12-11,31525,31975,31496,31965,1436936
2024-12-12,32145,32530,32033,32481,4830835
2024-12-13,32481,32712,32262,32585,324770
2024-12-16,32760,32881,32384,32481,295864
2024-12-17,32375,32433,32033,32087,176368
2024-12-18,32164,32624,32155,32550,319762
2024-12-19,31710,31950,31654,31803,208972
2024-12-20,31570,31624,31082,31344,342496
2024-12-23,31634,31950,31471,31837,676934
2024-12-24,31985,32014,31734,31857,96092
2024-12-26,32000,32000,31649,31705,920885
2024-12-27,31705,31759,31344,31624,392231
2024-12-30,31540,31901,31408,31501,510414
