date,open,high,low,close,volume
2023-11-24,18750,19200,18710,18790,1884022
2023-11-27,18860,19060,18820,19000,1398986
2023-11-28,19000,19060,18680,18980,1026118
2023-11-29,18850,19120,18540,18570,1114295
2023-11-30,18560,18850,18390,18850,1308829
2023-12-01,18820,19190,18740,19080,1357487
2023-12-04,19180,19260,18930,19130,911210
2023-12-05,19100,19280,19030,19170,924833
2023-12-06,19150,19350,19130,19160,684774
2023-12-07,19250,19750,19230,19650,2458852
2023-12-08,19660,19730,19280,19340,1128940
2023-12-11,19300,19430,19090,19380,857461
2023-12-12,19430,19440,19290,19300,633201
2023-12-13,19390,19500,19110,19190,778451
2023-12-14,19400,19500,19130,19280,1744663
2023-12-15,19300,19440,19210,19330,1050262
2023-12-18,19250,19380,19100,19120,780185
2023-12-19,19060,19200,18520,18630,1634899
2023-12-20,18730,18810,18640,18680,843944
2023-12-21,18610,18740,18500,18710,802903
2023-12-22,18730,18830,18620,18730,621528
2023-12-26,18900,18910,18590,18710,761233
2023-12-27,18710,18730,18260,18550,863032
2023-12-28,18650,18900,18540,18900,1096951
2024-01-02,18900,18910,18700,18840,773155
2024-01-03,18800,19450,18740,19250,2051242
2024-01-04,19150,19150,18810,18810,980394
2024-01-05,18800,18930,18640,18840,583559
2024-01-08,18850,18910,18550,18550,591289
2024-01-09,18750,19240,18720,19140,1753456
2024-01-10,19070,19090,18820,18890,671010
2024-01-11,19030,19060,18640,18640,880855
2024-01-12,18670,18790,18540,18670,563259
2024-01-15,18730,18900,18660,18690,561589
2024-01-16,18750,19490,18750,19240,2467333
2024-01-17,19200,19390,18980,18980,1470742
2024-01-18,19000,19090,18710,18720,968473
2024-01-19,18750,18760,17970,18030,3019410
2024-01-22,18110,18540,18070,18430,1219991
2024-01-23,18560,18570,18140,18270,973471
2024-01-24,18270,18450,18260,18390,874907
2024-01-25,18390,19160,18280,19160,1987949
2024-01-26,18960,19280,18910,19200,1053749
2024-01-29,19230,19970,19140,19920,3183607
2024-01-30,19870,19880,19400,19600,1661595
2024-01-31,19510,19780,19380,19770,1202685
2024-02-01,19720,20550,19660,20400,3649060
2024-02-02,20300,20550,20050,20350,1451371
2024-02-05,20400,20400,19910,20200,1313690
2024-02-06,20100,20500,20000,20400,1073152
2024-02-07,20550,20900,20400,20850,1753630
2024-02-08,20850,20950,20400,20400,1591986
2024-02-13,20550,21350,20550,21300,2520800
2024-02-14,21000,21700,20900,21100,2195133
2024-02-15,21250,21300,20700,20700,1161158
2024-02-16,20750,21350,20700,21100,1271429
2024-02-19,21700,23350,21550,23200,10791549
2024-02-20,23300,23950,22550,23400,5797991
2024-02-21,23150,23400,22750,22900,2309678
2024-02-22,22850,23350,22650,23050,2411195
2024-02-23,23150,23850,22950,23550,4262887
2024-02-26,24100,24950,22800,24850,11931119
2024-02-27,24550,24800,24100,24200,3338323
2024-02-28,24050,24900,23600,24500,4041469
2024-02-29,24550,25100,24450,24800,3281702
2024-03-04,24800,24850,24300,24750,2841632
2024-03-05,24600,24650,24100,24450,2130723
2024-03-06,24250,25000,24250,24650,2543960
2024-03-07,24800,24800,24050,24200,1827533
2024-03-08,24300,24350,23200,24000,3269503
2024-03-11,24000,24100,23550,24000,1517672
2024-03-12,24000,24050,23250,23750,1686518
2024-03-13,23850,24200,23350,24000,2056972
2024-03-14,24150,25450,24100,24800,6392314
2024-03-15,24850,25250,24600,24850,2905291
2024-03-18,24850,24900,24100,24300,2335423
2024-03-19,24000,24050,22150,22400,6428557
2024-03-20,22450,22700,21850,22300,3103981
2024-03-21,22500,23100,22500,22850,2693244
2024-03-22,22750,23300,22700,22800,1440910
2024-03-25,22800,22900,21850,22350,2966690
2024-03-26,22450,22700,21700,22100,2879390
2024-03-27,21900,22250,21800,22150,1368013
2024-03-28,22350,22400,22000,22100,1124920
2024-03-29,22350,22400,21900,22000,1191176
2024-04-01,22000,22150,21750,22100,1005932
2024-04-02,21850,21950,21400,21550,1978925
2024-04-03,21450,21550,21100,21350,1534977
2024-04-04,21550,22100,21450,21750,2141669
2024-04-05,21500,21850,21400,21600,962461
2024-04-08,21700,22500,21450,22250,2365677
2024-04-09,22250,22500,22000,22150,1491157
2024-04-11,21900,22500,21150,21300,3400061
2024-04-12,21250,21250,20100,20200,4156035
2024-04-15,20000,21000,20000,20900,2432691
2024-04-16,20850,21350,20250,20450,1820396
2024-04-17,20600,20650,19760,19770,2320298
2024-04-18,20050,20850,20050,20400,1875760
2024-04-19,20150,20350,19760,20150,1759643
2024-04-22,20350,21100,20350,20900,1728574
2024-04-23,20850,21650,20750,21450,1940506
2024-04-24,21250,21300,20750,20900,1846646
2024-04-25,20900,21100,20850,20900,776057
2024-04-26,21000,21100,20850,21050,714395
2024-04-29,21250,21500,20950,21300,1126992
2024-04-30,21200,21450,20900,21150,1506317
2024-05-02,21200,21700,21000,21350,1262306
2024-05-03,21350,21400,21150,21250,686049
2024-05-07,21450,21950,21350,21850,1366953
2024-05-08,21850,21950,21450,21500,1157969
2024-05-09,21650,22600,21650,21800,3064229
2024-05-10,22150,22850,20250,20600,7861913
2024-05-13,20600,20650,19320,19380,9401650
2024-05-14,19420,19790,19390,19690,2669709
2024-05-16,19840,20100,19610,19630,3125549
2024-05-17,19640,19880,19640,19800,1401898
2024-05-20,19930,20150,19870,20000,1453490
2024-05-21,19970,20100,19760,19990,1573442
2024-05-22,20050,20250,19950,20100,1431445
2024-05-23,20050,20300,19960,19990,1515224
2024-05-24,19810,19880,19650,19660,1590476
2024-05-27,19710,19990,19710,19800,1310078
2024-05-28,19860,19940,19750,19800,951042
2024-05-29,19720,19850,19490,19580,1709809
2024-05-30,19460,19600,19010,19070,1857424
2024-05-31,19250,19550,19130,19450,1948723
2024-06-03,19640,20800,19590,20300,5380353
2024-06-04,20350,20350,19830,20000,2413157
2024-06-05,20050,20250,19950,20150,1335847
2024-06-07,20100,20350,19900,19990,1363862
2024-06-10,19840,19930,19560,19760,1677932
2024-06-11,19910,20350,19720,19800,1445810
2024-06-12,19750,19880,19650,19830,1277670
2024-06-13,19840,20100,19660,19660,2669576
2024-06-14,19700,19860,19610,19740,1823734
2024-06-17,19820,19950,19700,19740,1265562
2024-06-18,19760,19930,19720,19840,1600534
2024-06-19,19880,20150,19850,20100,1444501
2024-06-20,20100,20200,19980,20100,1070108
2024-06-21,20000,20100,19100,19280,4201870
2024-06-24,19320,19380,19140,19350,1286065
2024-06-25,19420,19500,19270,19350,884995
2024-06-26,19300,19390,19180,19370,1064026
2024-06-27,19230,19590,19210,19300,1185950
2024-06-28,19370,19640,19360,19570,1216772
2024-07-01,19540,19610,19410,19530,829499
2024-07-02,19410,19520,19170,19250,1578112
2024-07-03,19300,19310,19200,19210,847614
2024-07-04,19270,19350,19220,19340,664020
2024-07-05,19320,19600,19310,19510,1512491
2024-07-08,19510,19890,19460,19800,1637506
2024-07-09,19850,19950,19700,19830,1141861
2024-07-10,19920,19920,19640,19670,1075212
2024-07-11,19800,19860,19570,19830,1304530
2024-07-12,19820,20300,19660,19760,2038482
2024-07-15,19860,19950,19620,19620,1149661
2024-07-16,19650,19800,19470,19590,827168
2024-07-17,19600,19720,19560,19580,1102357
2024-07-18,20050,20400,19550,19610,3633959
2024-07-19,19570,19800,19540,19720,1047139
2024-07-22,19730,19730,19500,19520,986049
2024-07-23,19530,19610,19320,19320,925398
2024-07-24,19260,19480,19250,19350,659995
2024-07-25,19420,19520,19350,19380,849023
2024-07-26,19380,19680,19380,19570,997310
2024-07-29,19680,19790,19600,19670,1537543
2024-07-30,19620,19740,19570,19610,1077940
2024-07-31,19690,19770,19590,19750,1323484
2024-08-01,19710,20350,19690,20200,2669816
2024-08-02,20050,20350,19670,19700,2177058
2024-08-05,19600,19610,18190,18400,3686735
2024-08-06,18800,19300,18550,19000,2558803
2024-08-07,18810,19680,18780,19490,1780310
2024-08-08,19350,19500,19130,19190,1357140
2024-08-09,19410,19410,19020,19040,1467853
2024-08-12,19120,19370,19060,19300,629507
2024-08-13,19170,19300,19130,19240,672448
2024-08-14,19340,19340,19170,19260,669926
2024-08-16,19400,19480,19260,19270,813644
2024-08-19,19250,19400,19180,19220,695956
2024-08-20,19300,19990,19250,19970,2542279
2024-08-21,19950,21200,19890,21000,5538135
2024-08-22,21150,21300,20700,21050,2700856
2024-08-23,21000,21300,20900,21200,1706057
2024-08-26,21250,22300,21150,22100,5259084
2024-08-27,22050,22850,21900,22750,4545948
2024-08-28,22750,22950,22500,22550,3021971
2024-08-29,22350,22550,21900,22250,2762969
2024-08-30,22150,22350,21300,21700,3678854
2024-09-02,21600,21850,21100,21400,1486956
2024-09-03,21450,22350,21450,21800,2067773
2024-09-04,21500,22500,21450,21800,2971274
2024-09-05,22000,22600,21900,22300,2954622
2024-09-06,22300,22500,21850,21900,1854198
2024-09-09,21550,22050,21250,21750,1044509
2024-09-10,21750,21850,21550,21600,1315051
2024-09-11,21900,22250,21600,21750,1682536
2024-09-12,21800,22050,21550,21950,2082455
2024-09-13,22000,22300,21950,22250,1018545
2024-09-19,22550,22650,21700,22200,1878362
2024-09-20,22200,22250,21750,21950,2066513
2024-09-23,20750,21150,20000,20100,6018913
2024-09-24,20200,20300,19920,20100,2179831
2024-09-25,20250,20400,19840,19840,2120966
2024-09-26,19930,20400,19930,20350,1657220
2024-09-27,20450,21000,20200,20800,2492907
2024-09-30,20800,20950,20500,20550,1121399
2024-10-02,20300,20450,20000,20050,1240997
2024-10-04,20100,20250,19980,20200,780316
2024-10-07,20100,20150,19630,19980,1640378
2024-10-08,19940,20200,19870,19950,868749
2024-10-10,20100,20100,19850,19850,1333600
2024-10-11,19870,19980,19780,19850,935400
2024-10-14,19860,20550,19860,20550,1393577
2024-10-15,20650,20950,20450,20600,1161191
2024-10-16,20500,20750,20500,20650,734533
2024-10-17,20700,20900,20450,20650,1028613
2024-10-18,20750,21150,20450,21050,1586670
2024-10-21,21150,21600,21000,21250,1809347
2024-10-22,21350,21950,21300,21800,2461729
2024-10-23,21900,23550,21500,21950,9061287
2024-10-24,22250,23250,22200,23050,5497098
2024-10-25,22850,23350,22550,22800,2791811
2024-10-28,22950,23200,22600,22800,1773516
2024-10-29,22900,23250,22700,23050,2361322
2024-10-30,22900,23150,22800,22950,1849732
2024-10-31,22650,23200,22300,23100,2601617
2024-11-01,23000,23300,22900,23050,1217875
2024-11-04,23050,23200,22850,23100,1545425
2024-11-05,23000,23150,22850,23050,826743
2024-11-06,23050,23100,22500,23000,1313235
2024-11-07,22800,23100,22550,22800,1521222
2024-11-08,22900,22900,21850,22200,1999887
2024-11-11,22050,22500,22050,22250,1004383
2024-11-12,22100,22200,21350,21500,1750325
2024-11-13,21400,22800,21150,22200,3522813
2024-11-14,22450,23450,22350,23100,4590438
2024-11-15,23150,23300,22550,22600,2372874
2024-11-18,22800,23650,22800,23600,3334278
2024-11-19,23600,24100,23300,23950,2666033
2024-11-20,23800,24000,23550,23700,1053216
2024-11-21,23600,24000,23450,23650,1185469
2024-11-22,23800,24000,23550,23750,1037605
2024-11-25,23800,24200,23500,23750,2479214
2024-11-26,23800,24600,23800,24400,3576938
2024-11-27,24300,24500,24100,24300,1414542
2024-11-28,24250,24450,23950,24250,1035899
2024-11-29,24250,24350,23750,23900,1694089
2024-12-02,24250,24400,23900,24100,1350602
2024-12-03,24100,24250,23550,23800,1960150
2024-12-04,23000,23450,21300,21700,8835581
2024-12-05,21750,22000,21300,21650,2115376
2024-12-06,21700,22000,20750,21250,2829447
2024-12-09,21000,21250,20450,20900,2010349
2024-12-10,21000,21550,20950,21400,1601929
2024-12-11,21600,21600,21250,21450,933777
2024-12-12,21450,21800,21050,21150,2340214
2024-12-13,21250,21500,21050,21350,1115002
2024-12-16,21500,21850,21450,21550,1126990
2024-12-17,21600,21750,21150,21300,1264645
2024-12-18,21400,21400,21000,21300,1423546
2024-12-19,20950,21000,20400,20600,2281302
2024-12-20,20650,20750,20250,20300,1462786
2024-12-23,20450,20750,20200,20700,1094287
2024-12-24,20650,20700,20400,20550,784465
2024-12-26,20500,20600,20300,20400,791883
2024-12-27,20250,20350,19830,20000,1841452
2024-12-30,20000,20500,20000,20050,952798
