date,open,high,low,close,volume
2023-11-15,10180,10200,9630,9775,46411780
2023-11-16,9705,9940,9530,9730,31978436
2023-11-17,9585,9625,9200,9300,29126993
2023-11-20,9260,9880,9235,9735,29217715
2023-11-21,9860,9895,9595,9775,28331619
2023-11-22,9555,9730,9435,9635,22842748
2023-11-23,9635,9760,9475,9720,22949155
2023-11-24,9740,9750,9505,9565,19429420
2023-11-27,9560,9665,9390,9480,20060194
2023-11-28,9560,9795,9495,9730,21872490
2023-11-29,9750,9965,9565,9905,28512279
2023-11-30,9790,10170,9785,10170,26551191
2023-12-01,9950,10185,9835,10080,26940753
2023-12-04,10340,10430,10010,10130,33455911
2023-12-05,9990,10130,9685,9755,26256633
2023-12-06,9835,10090,9780,9920,21611055
2023-12-07,9880,9920,9600,9730,23932765
2023-12-08,9890,10350,9840,10250,26856168
2023-12-11,10300,10525,10210,10400,23932491
2023-12-12,10450,10690,10355,10515,27115690
2023-12-13,10415,10500,10120,10160,21663527
2023-12-14,10600,10765,10315,10530,29218520
2023-12-15,10685,10845,10480,10615,25730687
2023-12-18,10930,11200,10770,10975,27482381
2023-12-19,10910,11380,10900,11300,23036403
2023-12-20,11410,11515,11275,11390,18731046
2023-12-21,11200,11595,10930,11225,36573074
2023-12-22,11330,11385,10890,10975,20842718
2023-12-26,10995,11080,10620,10780,19232164
2023-12-27,10895,11240,10865,11195,21359134
2023-12-28,11195,11370,11030,11370,16739541
2024-01-02,11255,11735,11220,11575,19921955
2024-01-03,11295,11345,10980,11115,19195188
2024-01-04,10895,11195,10700,10930,22653579
2024-01-05,10915,11420,10850,11300,22205315
2024-01-08,11385,11440,11100,11270,16536143
2024-01-09,11495,11725,11295,11400,21320164
2024-01-10,11320,11390,10990,11080,19245801
2024-01-11,11185,11520,11165,11355,19947225
2024-01-12,11200,11350,10790,10910,23451363
2024-01-15,10830,10930,10425,10575,23787039
2024-01-16,10420,10700,10195,10460,23862144
2024-01-17,10545,10590,9980,9980,25525119
2024-01-18,10000,10440,9875,10080,35043860
2024-01-19,10310,10490,9845,9955,33555180
2024-01-22,10095,10120,9625,9715,25261280
2024-01-23,9645,9985,9470,9705,27505985
2024-01-24,9710,9730,9340,9580,24584708
2024-01-25,9420,9485,9200,9315,21772651
2024-01-26,9110,9890,9070,9795,24714656
2024-01-29,9925,9990,9345,9415,24282348
2024-01-30,9600,9710,9320,9480,23184795
2024-01-31,9350,9525,9000,9025,24000689
2024-02-01,8965,9150,8720,9150,38219301
2024-02-02,9280,9650,9200,9630,35145493
2024-02-05,9500,9510,9295,9330,20217996
2024-02-06,9230,9290,8905,9245,29519742
2024-02-07,9380,9775,9350,9440,37549211
2024-02-08,9640,9940,9530,9860,29081384
2024-02-13,9970,10395,9915,10285,24893412
2024-02-14,9990,10545,9850,10410,33568082
2024-02-15,10615,10650,10325,10540,24434718
2024-02-16,10710,10790,10460,10580,18398142
2024-02-19,10450,10800,10430,10650,21251158
2024-02-20,10550,10890,10465,10795,25283638
2024-02-21,10680,11060,10650,10860,26064727
2024-02-22,11000,11095,10820,10995,20977389
2024-02-23,11190,11395,10960,11035,25433944
2024-02-26,11010,11300,11000,11165,19474476
2024-02-27,11245,11265,10720,10780,20138660
2024-02-28,10920,11300,10885,11135,18880068
2024-02-29,11120,11345,11045,11320,15151438
2024-03-04,11530,11800,11515,11705,16725662
2024-03-05,11550,11725,11360,11595,14643957
2024-03-06,11360,11780,11325,11700,16955149
2024-03-07,11780,11800,11350,11525,18789755
2024-03-08,11690,12000,11610,12000,24223890
2024-03-11,11860,12150,11845,12115,16203137
2024-03-12,12115,12715,12110,12690,18129849
2024-03-13,12780,12800,12325,12610,23116636
2024-03-14,12545,12745,12420,12625,13380419
2024-03-15,12375,12450,12100,12290,16195279
2024-03-18,12335,12845,12335,12725,17669076
2024-03-19,12635,12755,12400,12750,14858952
2024-03-20,12840,12965,12570,12690,16857082
2024-03-21,12965,13350,12930,13240,19682106
2024-03-22,13090,13360,13050,13270,15359767
2024-03-25,13335,13890,13290,13800,18151040
2024-03-26,13910,14350,13720,13970,27073239
2024-03-27,13875,14105,13460,13730,20158771
2024-03-28,13720,13865,13565,13630,15471845
2024-03-29,13685,13735,13255,13325,18869415
2024-04-01,13455,13820,13340,13410,20704429
2024-04-02,13335,13365,12500,12565,22710966
2024-04-03,12300,12320,11905,12110,21309954
2024-04-04,12310,12500,11920,12120,26844397
2024-04-05,11800,11995,11555,11740,21628745
2024-04-08,11655,11690,11295,11560,20330194
2024-04-09,11660,11955,11415,11545,25638314
2024-04-11,11240,11580,11200,11525,16935503
2024-04-12,11575,11755,11400,11455,18062434
2024-04-15,11300,11510,11120,11380,19870283
2024-04-16,11130,11250,10805,10885,24815241
2024-04-17,11055,11150,10705,10715,26664288
2024-04-18,10765,11380,10740,11350,19047366
2024-04-19,11095,11125,10565,11080,36327113
2024-04-22,11270,11595,11095,11320,27188896
2024-04-23,11325,11500,11240,11310,20356329
2024-04-24,11750,11870,11550,11830,28736154
2024-04-25,11620,11850,11500,11510,21346181
2024-04-26,11750,11935,11510,11630,30000707
2024-04-29,11755,11975,11660,11955,19973608
2024-04-30,12025,12100,11870,11935,18339735
2024-05-02,11805,11990,11735,11845,14534634
2024-05-03,11975,12100,11705,11720,21647372
2024-05-07,12060,12165,11785,11810,17678737
2024-05-08,11790,11900,11485,11830,16476821
2024-05-09,11765,11880,11650,11685,12230278
2024-05-10,11810,11850,11475,11485,16477145
2024-05-13,11530,11570,11020,11070,20544077
2024-05-14,11125,11445,11085,11250,17508117
2024-05-16,11560,11725,11325,11400,19039363
2024-05-17,11150,11150,10380,10380,30539327
2024-05-20,10500,10570,10250,10420,21588869
2024-05-21,10480,10515,10285,10420,16901231
2024-05-22,10545,10550,10405,10460,14070447
2024-05-23,10460,10600,10320,10390,17614292
2024-05-24,10195,10390,10100,10195,17197420
2024-05-27,10245,10560,10110,10525,20613224
2024-05-28,10445,10600,10430,10495,15739932
2024-05-29,10425,10445,10080,10125,18219918
2024-05-30,9985,10230,9970,9980,17973545
2024-05-31,10060,10210,9830,10180,23960565
2024-06-03,10165,10380,10080,10305,17453218
2024-06-04,10215,10660,10205,10515,21489625
2024-06-05,10570,10890,10560,10805,20676072
2024-06-07,10990,11365,10890,11340,24330652
2024-06-10,11170,11245,11015,11090,13753586
2024-06-11,11170,11500,11120,11350,17521571
2024-06-12,11420,11530,11215,11350,15327705
2024-06-13,11620,11640,11300,11300,13789482
2024-06-14,11300,11370,10945,10970,14509296
2024-06-17,10860,11135,10750,10945,14217299
2024-06-18,11110,11195,10785,10945,15857105
2024-06-19,10950,11140,10815,10980,15754828
2024-06-20,10960,11125,10750,10855,14889410
2024-06-21,10705,10885,10545,10815,14558087
2024-06-24,10800,10815,10510,10530,13761550
2024-06-25,10500,10700,10450,10605,14989722
2024-06-26,10660,10705,10395,10510,15581559
2024-06-27,10400,10605,10380,10530,11714495
2024-06-28,10535,10615,10435,10540,11893377
2024-07-01,10475,10910,10460,10905,14866768
2024-07-02,10840,10880,10330,10360,23032434
2024-07-03,10595,10870,10515,10870,22177237
2024-07-04,10940,11135,10930,11055,15666372
2024-07-05,11050,11500,11035,11450,23249426
2024-07-08,11425,11750,11400,11730,18197594
2024-07-09,11740,11885,11600,11745,15406922
2024-07-10,11645,11815,11515,11645,13042170
2024-07-11,11790,11840,11415,11435,13734505
2024-07-12,11265,11560,11105,11370,17662715
2024-07-15,11430,11470,11260,11420,11043643
2024-07-16,11420,11420,11000,11035,17447525
2024-07-17,11035,11130,10645,10680,19436409
2024-07-18,10470,10650,10300,10570,21727823
2024-07-19,10425,10775,10400,10740,15638844
2024-07-22,10715,10725,10090,10210,25376131
2024-07-23,10315,10500,10165,10275,20878439
2024-07-24,10080,10490,10070,10360,18236493
2024-07-25,10055,10145,9850,9935,27670553
2024-07-26,10040,10080,9850,9910,18867014
2024-07-29,9970,10205,9900,10170,19044651
2024-07-30,9995,10190,9980,10190,17569907
2024-07-31,10105,10205,9910,10140,23781762
2024-08-01,10250,10450,10210,10430,21164754
2024-08-02,10045,10085,9500,9530,29153902
2024-08-05,9255,9255,7240,7700,47202258
2024-08-06,8280,8630,8000,8410,54358163
2024-08-07,8295,8925,8285,8740,35205810
2024-08-08,8395,8805,8300,8585,31110833
2024-08-09,8970,9230,8900,9075,30441582
2024-08-12,9095,9310,9090,9180,15511602
2024-08-13,9130,9250,8820,9055,23539151
2024-08-14,9310,9365,9250,9285,16664766
2024-08-16,9590,9680,9520,9655,16534500
2024-08-19,9625,9695,9340,9350,14870146
2024-08-20,9520,9600,9425,9540,14422810
2024-08-21,9435,9545,9220,9285,15641803
2024-08-22,9375,9395,9005,9190,18463757
2024-08-23,8970,9330,8950,9280,14998920
2024-08-26,9390,9445,9005,9095,15488695
2024-08-27,9055,9065,8800,8975,16101370
2024-08-28,8970,9015,8815,8970,11975901
2024-08-29,8740,8900,8730,8830,13262668
2024-08-30,8860,9185,8815,9155,14300319
2024-09-02,9155,9265,9050,9265,12864591
2024-09-03,9245,9340,8940,8950,17051192
2024-09-04,8410,8505,8100,8205,27658916
2024-09-05,8300,8360,7875,8085,27662830
2024-09-06,8035,8055,7580,7630,34444208
2024-09-09,7480,7850,7345,7795,29491170
2024-09-10,7810,7870,7510,7520,22436568
2024-09-11,7590,7840,7520,7595,23764612
2024-09-12,7860,8250,7850,8145,22583567
2024-09-13,8100,8190,7930,8170,19454613
2024-09-19,8305,8450,8105,8350,27554415
2024-09-20,8570,8700,8525,8635,21364199
2024-09-23,8635,8960,8595,8865,17980052
2024-09-24,8885,9270,8885,9240,21333939
2024-09-25,9370,9380,8860,8900,18881642
2024-09-26,9040,9420,8995,9410,19073735
2024-09-27,9340,9420,9195,9250,15328150
2024-09-30,9355,9375,8960,9010,14960988
2024-10-02,8830,9270,8785,9075,16898588
2024-10-04,9110,9530,9060,9320,22759370
2024-10-07,9490,9640,9365,9570,17243867
2024-10-08,9460,9685,9440,9560,15205136
2024-10-10,9665,9770,9300,9475,16837619
2024-10-11,9420,9590,9230,9255,16310161
2024-10-14,9205,9275,9000,9170,13365793
2024-10-15,9270,9420,9075,9300,16465704
2024-10-16,9145,9150,8990,9030,15222417
2024-10-17,9060,9170,8915,9010,14055424
2024-10-18,9005,9015,8555,8680,19692535
2024-10-21,8725,8990,8550,8960,16544644
2024-10-22,8920,8930,8345,8380,22335764
2024-10-23,8440,8745,8105,8610,32960081
2024-10-24,8550,8560,8305,8365,19307241
2024-10-25,8470,8495,8115,8215,21029661
2024-10-28,8260,8630,8240,8600,21823377
2024-10-29,8530,8765,8320,8765,19276132
2024-10-30,8635,8760,8500,8535,16259609
2024-10-31,8370,8690,8180,8690,20676584
2024-11-01,8500,8535,8285,8285,20675392
2024-11-04,8295,9160,8195,9135,44918108
2024-11-05,9015,9180,8905,8960,19448853
2024-11-06,9095,9270,8530,8680,39942636
2024-11-07,8615,8655,8140,8360,39311071
2024-11-08,8590,8735,8455,8660,30477830
2024-11-11,8720,8755,8305,8400,21004610
2024-11-12,8395,8445,8000,8140,30581017
2024-11-13,8090,8250,7610,7665,43555343
2024-11-14,7745,7985,7450,7450,43689983
2024-11-15,7330,7685,7190,7575,50080643
2024-11-18,7460,7945,7370,7685,36754028
2024-11-19,7635,7665,7300,7395,32263832
2024-11-20,7480,7540,7245,7260,34057195
2024-11-21,7260,7410,6865,7275,52571998
2024-11-22,7250,7445,6970,6980,54915745
2024-11-25,7165,7635,7130,7565,38369156
2024-11-26,7570,7580,7195,7280,33074478
2024-11-27,7275,7365,7060,7225,32956811
2024-11-28,7300,7385,7180,7255,28025180
2024-11-29,7250,7265,6805,6850,40245875
2024-12-02,6975,7080,6815,6890,32213091
2024-12-03,6960,7350,6950,7220,30744804
2024-12-04,6985,7220,6890,7005,47882191
2024-12-05,7020,7080,6845,6910,35110678
2024-12-06,6940,6940,6435,6820,80441154
2024-12-09,6570,6575,6155,6180,70432985
2024-12-10,6385,6790,6370,6730,51369583
2024-12-11,6685,6945,6650,6780,40656710
2024-12-12,6910,7045,6710,6995,49501947
2024-12-13,6955,7200,6910,7075,36203583
2024-12-16,7225,7270,7015,7080,32021104
2024-12-17,7145,7145,6870,6935,27796425
2024-12-18,6955,7075,6825,7015,32489965
2024-12-19,6665,6780,6575,6650,40347019
2024-12-20,6600,6675,6285,6345,38264071
2024-12-23,6500,6690,6360,6535,35383038
2024-12-24,6610,6665,6510,6610,27817021
2024-12-26,6730,6730,6510,6565,28834437
2024-12-27,6545,6640,6310,6420,39401837
2024-12-30,6345,6730,6310,6660,29155129
