date,open,high,low,close,volume
2023-12-04,41850,42150,41700,41700,690769
2023-12-05,41700,41800,41500,41600,475220
2023-12-06,41700,42150,41600,41600,822790
2023-12-07,41500,41550,41000,41150,811065
2023-12-08,41450,41750,41150,41450,668507
2023-12-11,41500,41700,41250,41600,520329
2023-12-12,41850,42150,41700,42100,865933
2023-12-13,41700,42200,41600,41650,658176
2023-12-14,42100,42350,41750,41850,1616869
2023-12-15,42350,42950,42250,42950,1382936
2023-12-18,42550,42800,42350,42350,729375
2023-12-19,42050,42550,41950,42200,600738
2023-12-20,42450,43100,42300,43000,739907
2023-12-21,42850,43400,42800,43050,476387
2023-12-22,43300,43300,42600,42900,654376
2023-12-26,43150,43550,42850,43450,913502
2023-12-27,42950,43150,42550,42800,798682
2023-12-28,42750,43400,42450,43400,809158
2024-01-02,42750,43100,42400,42800,714540
2024-01-03,42550,42850,42250,42350,731439
2024-01-04,42000,42250,41300,41350,1003796
2024-01-05,41200,41500,41100,41500,479482
2024-01-08,41500,41800,41100,41250,603848
2024-01-09,41700,41800,41350,41650,617029
2024-01-10,41700,41700,41150,41150,374402
2024-01-11,41400,41950,41150,41250,1067502
2024-01-12,41300,41900,41300,41450,477814
2024-01-15,41550,42750,41500,42500,819892
2024-01-16,42250,42450,41550,41550,601664
2024-01-17,42000,42050,41250,41300,1154911
2024-01-18,41300,41450,40800,41100,923646
2024-01-19,41400,41550,40800,41200,706358
2024-01-22,40850,41450,40850,41250,720605
2024-01-23,41650,42950,41600,42900,1231382
2024-01-24,42600,44400,42600,43600,2131534
2024-01-25,43200,43950,42900,43750,839364
2024-01-26,43750,45050,43650,44850,1308427
2024-01-29,45050,46750,44800,46400,2090889
2024-01-30,46300,46850,45950,46300,1542201
2024-01-31,46100,48100,45750,47800,2026862
2024-02-01,48150,52200,47900,52000,5443718
2024-02-02,54600,55900,51200,55900,5363608
2024-02-05,55800,57100,52100,55200,4787993
2024-02-06,54200,55500,53500,54300,2273739
2024-02-07,53600,56800,53500,55600,2048030
2024-02-08,55400,57300,55200,56600,1963296
2024-02-13,56100,57300,54800,55500,2535691
2024-02-14,54500,54700,53000,53400,1895176
2024-02-15,53900,54100,52800,53000,905953
2024-02-16,54000,55700,53000,55700,1489358
2024-02-19,56600,59000,55900,58900,2218032
2024-02-20,59500,59500,55100,56200,2006480
2024-02-21,56000,57000,54500,56000,1608668
2024-02-22,56000,57600,54200,57000,1500580
2024-02-23,57100,60000,57000,58900,2349968
2024-02-26,56600,57300,53000,55400,3644134
2024-02-27,54100,56000,53400,54700,1896341
2024-02-28,53900,55700,52800,55600,1670278
2024-02-29,55000,57700,54800,56600,1946360
2024-03-04,56900,60900,56900,60200,2209560
2024-03-05,60700,63200,59600,59700,2100112
2024-03-06,59400,60400,58900,59200,1240810
2024-03-07,59900,60300,59200,59800,1459156
2024-03-08,60400,60400,59100,59700,1041284
2024-03-11,59200,60100,58100,59500,903858
2024-03-12,59500,61700,58500,59500,1382679
2024-03-13,59400,63000,59300,60800,1540906
2024-03-14,61400,64600,60600,64600,2422100
2024-03-15,63200,64400,62100,62100,4110295
2024-03-18,61900,62500,60000,62000,1848074
2024-03-19,61300,62800,60400,61400,1115365
2024-03-20,62100,64800,61700,62000,1575184
2024-03-21,62600,64300,62300,63900,1252389
2024-03-22,63300,65000,63000,64000,1283529
2024-03-25,64300,65200,61900,62600,1318501
2024-03-26,61600,64000,61200,61400,1502672
2024-03-27,61100,61400,58500,58900,1731828
2024-03-28,58700,59500,57900,58900,1390975
2024-03-29,59200,59200,57700,57700,740105
2024-04-01,57400,58000,56000,56400,912736
2024-04-02,55500,57000,55200,56500,1515193
2024-04-03,56600,56900,55500,55600,1330468
2024-04-04,56000,59000,55900,58300,1473327
2024-04-05,57100,59000,56500,57800,902301
2024-04-08,57900,59800,57800,59200,1204493
2024-04-09,60300,60400,57800,58100,863616
2024-04-11,54100,58800,54000,58000,1804014
2024-04-12,57500,57500,54800,55000,1819493
2024-04-15,54500,56100,53100,55400,1081215
2024-04-16,54900,55600,52700,53600,1422289
2024-04-17,53500,54000,52200,52300,1023935
2024-04-18,52300,54000,52000,53500,1028385
2024-04-19,52600,53100,51600,52400,1464137
2024-04-22,54400,57200,54300,57000,1300064
2024-04-23,58000,58900,57200,57600,1181829
2024-04-24,57300,58400,56400,56500,898562
2024-04-25,55900,57800,55900,56600,622455
2024-04-26,57300,61200,57300,60000,1706232
2024-04-29,60000,61200,58900,59700,930849
2024-04-30,59700,60300,58700,58700,1132394
2024-05-02,58000,58500,56800,57000,1061694
2024-05-03,57700,59100,57500,58000,639807
2024-05-07,58500,59200,56800,58100,1265007
2024-05-08,58500,61200,58300,60600,1091668
2024-05-09,60600,61300,59500,59500,837862
2024-05-10,60700,62900,60400,62100,1142022
2024-05-13,62100,65300,62000,63600,1697843
2024-05-14,63000,63300,61300,61400,1042422
2024-05-16,62200,64300,62000,63600,1146503
2024-05-17,63000,63600,62500,63100,656327
2024-05-20,63600,65300,63600,64300,736355
2024-05-21,63800,64400,63300,63400,706990
2024-05-22,64000,64000,62000,62300,744625
2024-05-23,61400,62200,60700,61300,664725
2024-05-24,60500,61600,60200,61100,529566
2024-05-27,60600,62700,60600,62300,477148
2024-05-28,61700,62400,61400,61700,378062
2024-05-29,60600,62200,60300,61500,601631
2024-05-30,61300,62900,60900,60900,607490
2024-05-31,61900,62900,61600,61700,2086319
2024-06-03,62800,63000,61700,62700,570267
2024-06-04,61700,62400,59300,60400,1137182
2024-06-05,60100,60500,58600,59700,992654
2024-06-07,60600,61900,59700,60400,849946
2024-06-10,59100,60500,58800,59700,448932
2024-06-11,60500,60800,59600,59700,394068
2024-06-12,59200,60300,58700,60300,315265
2024-06-13,60800,61700,59600,59600,1211925
2024-06-14,59100,60000,58600,58600,717238
2024-06-17,58500,59100,57800,58500,495287
2024-06-18,59000,59100,58000,58400,428770
2024-06-19,58900,59300,58200,59000,627039
2024-06-20,59200,60400,58800,60200,611993
2024-06-21,60500,60700,59600,59900,583324
2024-06-24,59900,60300,59600,59900,415653
2024-06-25,60600,60800,60000,60500,773278
2024-06-26,59900,60400,59000,60400,760375
2024-06-27,59400,60400,58600,60400,602541
2024-06-28,60700,61600,60500,60700,654178
2024-07-01,60000,60700,59700,60200,378508
2024-07-02,60200,63000,60000,62900,1382058
2024-07-03,63900,67800,63200,64600,1800025
2024-07-04,64200,66800,63700,65800,776245
2024-07-05,66900,67700,65900,66200,936613
2024-07-08,65800,66100,63600,64100,871686
2024-07-09,63300,63900,61000,62400,1486319
2024-07-10,61800,62300,61300,61700,852635
2024-07-11,62400,63100,61800,62000,1024360
2024-07-12,62500,63200,61700,62400,622852
2024-07-15,63000,63000,61200,62000,410854
2024-07-16,62600,63200,61700,62100,659448
2024-07-17,61600,62500,61100,62000,763993
2024-07-18,62000,62400,60900,61800,959621
2024-07-19,61100,62700,61000,62700,655969
2024-07-22,62500,64200,62000,63600,736471
2024-07-23,64000,65500,62900,63300,820356
2024-07-24,63000,64200,61500,61600,707520
2024-07-25,62000,62000,60700,60900,666454
2024-07-26,60900,65100,60800,63500,1772702
2024-07-29,63500,66400,62900,63000,2110337
2024-07-30,63000,65000,62500,64000,1499958
2024-07-31,64200,65500,63900,64700,1391401
2024-08-01,63800,65300,63400,64500,662097
2024-08-02,63700,64400,61800,62000,843882
2024-08-05,59500,59600,55900,56700,1590648
2024-08-06,58800,59900,57200,57800,1430322
2024-08-07,57300,59800,56800,59400,1168403
2024-08-08,59900,60300,58500,59600,1100389
2024-08-09,59700,61000,59100,60300,1050713
2024-08-12,60800,61500,60200,60500,578481
2024-08-13,59700,61300,59700,60900,600203
2024-08-14,61400,61800,60800,61200,544201
2024-08-16,61900,63200,61000,61000,1090793
2024-08-19,61400,63400,61400,62900,994914
2024-08-20,63400,64900,63200,64500,1123587
2024-08-21,64900,66800,64200,65500,856149
2024-08-22,64800,66500,64800,66500,727850
2024-08-23,66700,67600,65600,67300,786381
2024-08-26,67300,68900,67100,68800,707766
2024-08-27,69100,69300,65700,66000,936115
2024-08-28,65800,66200,62800,63300,1464914
2024-08-29,62500,64300,62100,63000,1425367
2024-08-30,62900,63400,61900,61900,1604696
2024-09-02,62400,64300,61500,63400,1064530
2024-09-03,64000,65000,63500,63900,676906
2024-09-04,63200,63800,62300,62700,652441
2024-09-05,62600,63600,62300,62900,617169
2024-09-06,63000,63200,61700,62900,565149
2024-09-09,61600,62400,60300,61200,1099682
2024-09-10,61400,62000,60600,61500,702888
2024-09-11,61500,61500,57400,57500,1664286
2024-09-12,57500,58400,56900,58300,1719583
2024-09-13,59100,61200,58900,60700,954134
2024-09-19,61900,62700,61200,61600,1081029
2024-09-20,62400,62500,61500,61600,1212404
2024-09-23,62200,62700,61100,61700,615805
2024-09-24,62300,62600,59100,59600,1293065
2024-09-25,58500,59000,56900,57700,2313563
2024-09-26,58200,61100,58000,60900,1115780
2024-09-27,60800,62400,60600,60700,722752
2024-09-30,62000,62100,58800,58800,897361
2024-10-02,57400,60000,57400,59500,874583
2024-10-04,59500,60000,58700,59500,750592
2024-10-07,59900,61600,59600,61600,938128
2024-10-08,60700,61700,60700,61300,886467
2024-10-10,61900,62300,60500,61400,1446317
2024-10-11,62000,62300,60500,61000,705592
2024-10-14,62400,65000,62000,63800,1697451
2024-10-15,63600,65100,63200,64400,990745
2024-10-16,64000,66300,63900,65800,1334549
2024-10-17,67500,67500,65200,65700,893827
2024-10-18,65400,66000,65100,65600,657618
2024-10-21,66000,66200,64300,64900,794142
2024-10-22,64300,65200,63300,64600,773547
2024-10-23,64500,66100,63600,64400,636677
2024-10-24,64300,64900,63600,63900,677590
2024-10-25,64400,69200,64400,66500,2519532
2024-10-28,66700,66800,64900,65400,1344773
2024-10-29,65700,67500,63500,65000,1674357
2024-10-30,64000,64400,62400,62600,1778691
2024-10-31,62300,62400,59900,59900,1902457
2024-11-01,60100,61600,59900,61100,982776
2024-11-04,61100,61200,59700,60300,1054054
2024-11-05,59900,61000,59500,60700,704696
2024-11-06,60900,62300,60100,61900,1058935
2024-11-07,62100,62900,60800,61200,961879
2024-11-08,61400,61500,60600,61200,754702
2024-11-11,61100,62400,60900,61800,757156
2024-11-12,61800,63200,61100,61400,876064
2024-11-13,60900,61800,60200,60600,847415
2024-11-14,61200,61200,59800,59800,1271895
2024-11-15,60300,60900,58500,59100,907937
2024-11-18,58700,60400,58600,60200,744800
2024-11-19,59700,61000,59700,59900,824061
2024-11-20,59900,61400,59900,61100,1086171
2024-11-21,61300,62300,60600,61600,934507
2024-11-22,61900,63500,61800,62500,940332
2024-11-25,63100,63400,62500,62900,1808749
2024-11-26,62300,62700,61500,62100,782380
2024-11-27,62300,64100,62200,63900,893535
2024-11-28,64100,64200,62800,63900,698411
2024-11-29,63600,63600,62300,62400,1214301
2024-12-02,63300,64400,62700,63700,875393
2024-12-03,64900,66200,64400,66000,1255678
2024-12-04,64000,64500,60100,61600,3959392
2024-12-05,61200,61400,58600,59600,2396283
2024-12-06,59800,62000,59700,60800,2192638
2024-12-09,59200,59800,56400,57200,2263732
2024-12-10,58400,58500,56900,57300,1781040
2024-12-11,57500,59400,57200,59200,1091288
2024-12-12,59800,61300,59300,60000,1884109
2024-12-13,59800,60100,59200,59700,1164514
2024-12-16,59900,60400,58500,58900,1166218
2024-12-17,58100,59200,57400,58300,1451833
2024-12-18,57900,60000,57900,59800,901290
2024-12-19,58500,59600,58100,58400,1093221
2024-12-20,58200,58400,56500,56800,1571271
2024-12-23,57300,59100,57200,59000,755438
2024-12-24,58800,59000,58100,58900,502941
2024-12-26,59000,59200,57900,58300,891621
2024-12-27,57500,58000,57100,57600,779839
2024-12-30,57800,58300,56800,56800,509855
