date,open,high,low,close,volume
2023-12-26,36562,36621,36105,36366,84384
2023-12-27,36542,37070,36380,37035,365502
2023-12-28,37040,37138,36685,37104,128905
2024-01-02,37104,37804,36793,37804,253026
2024-01-03,37045,37217,36591,36931,416351
2024-01-04,36719,37267,36453,36764,357139
2024-01-05,36586,36699,36268,36699,268547
2024-01-08,36483,36813,36371,36513,204735
2024-01-09,37065,37297,36258,36591,280962
2024-01-10,36463,36473,35572,36047,310302
2024-01-11,35854,36316,35686,36316,228698
2024-01-12,35962,36238,35434,35567,194192
2024-01-15,35567,35785,35178,35414,121033
2024-01-16,35183,35331,34456,34791,259713
2024-01-17,34917,35277,34278,34629,202213
2024-01-18,34550,35376,34337,35376,293867
2024-01-19,35809,36483,35809,36438,449863
2024-01-22,37257,37454,36877,37168,833310
2024-01-23,37158,37178,36699,37020,172672
2024-01-24,36965,37123,36503,37123,268510
2024-01-25,37198,37595,36714,36719,411277
2024-01-26,36453,36734,36179,36311,191184
2024-01-29,36155,36704,35824,36228,182314
2024-01-30,36263,36263,35429,36017,343688
2024-01-31,35464,35740,35060,35223,232242
2024-02-01,34962,35238,34323,34781,435818
2024-02-02,34888,35587,34772,35508,322097
2024-02-05,35341,35341,34683,34767,240170
2024-02-06,34868,35572,34229,35459,259125
2024-02-07,35301,35454,34888,35213,208331
2024-02-08,35282,36203,35178,36203,541314
2024-02-13,36699,37650,36665,37497,1577840
2024-02-14,36926,37675,36581,37675,369032
2024-02-15,37927,38138,37267,37537,254178
2024-02-16,37537,37585,36862,37113,332515
2024-02-19,37005,37527,36818,37212,319735
2024-02-20,36995,37252,36847,37252,243002
2024-02-21,36709,37444,36709,37109,297036
2024-02-22,37857,38035,37322,37961,464688
2024-02-23,38852,38885,37789,37867,627937
2024-02-26,37615,38590,37542,37872,375588
2024-02-27,37779,37818,37118,37517,344851
2024-02-28,37345,38329,37163,38270,416522
2024-02-29,37961,38334,37660,38059,279510
2024-03-04,38787,39712,38772,39579,859598
2024-03-05,39722,39722,39038,39498,369926
2024-03-06,38940,39732,38861,39732,247913
2024-03-07,39771,40097,39048,39438,444093
2024-03-08,39993,40506,39840,40092,561611
2024-03-11,39083,39648,38787,39648,481524
2024-03-12,39404,40022,39325,40022,343405
2024-03-13,40446,40446,39315,39860,421859
2024-03-14,39512,39614,38955,39429,557654
2024-03-15,38590,39305,38501,39305,273641
2024-03-18,38993,39468,38950,39424,186593
2024-03-19,39073,39073,38614,38920,222480
2024-03-20,39241,39443,38737,39350,158948
2024-03-21,40333,40707,40150,40575,1118244
2024-03-22,40624,40870,40235,40401,344294
2024-03-25,40461,40845,40160,40288,245209
2024-03-26,40506,41357,40496,41130,671087
2024-03-27,41071,41898,40914,41898,408553
2024-03-28,41898,43011,41779,42730,594096
2024-03-29,42883,43706,42564,43473,371247
2024-04-01,43862,44453,43784,44050,312292
2024-04-02,44325,44921,43887,44507,381098
2024-04-03,43744,43877,43216,43814,554274
2024-04-04,44325,44857,44045,44798,305005
2024-04-05,43882,44379,43543,44050,434382
2024-04-08,44257,44350,43089,43192,277101
2024-04-09,43119,43824,42976,43296,160950
2024-04-11,42701,44138,42697,44055,195608
2024-04-12,44536,44911,44203,44233,413307
2024-04-15,43563,44305,43187,44305,284928
2024-04-16,43671,43972,42391,42760,373354
2024-04-17,42878,43513,42529,42668,400894
2024-04-18,42218,43414,41947,43414,215661
2024-04-19,42593,42593,40629,41918,459730
2024-04-22,40993,41337,40082,40658,268574
2024-04-23,41066,41249,40421,40421,122487
2024-04-24,41446,42288,41446,42080,175464
2024-04-25,41249,41986,41047,41047,113738
2024-04-26,41858,42110,41578,41751,138593
2024-04-29,42216,42478,41667,41933,140040
2024-04-30,41933,42419,41539,41623,120628
2024-05-02,41020,41919,41015,41919,165513
2024-05-03,42374,42374,41490,41524,181644
2024-05-07,42548,43031,42548,42829,198324
2024-05-08,42592,43071,42538,43071,116076
2024-05-09,42888,43095,42414,42725,198237
2024-05-10,42528,42677,41761,42117,274016
2024-05-13,42117,42329,41662,42117,103060
2024-05-14,42008,42354,41771,42354,127466
2024-05-16,43209,43432,42760,42888,183711
2024-05-17,42883,43017,42349,42493,138455
2024-05-20,42399,42652,42142,42568,106089
2024-05-21,42839,42898,42568,42805,132448
2024-05-22,42765,43303,42354,43140,184119
2024-05-23,43690,43823,43041,43278,250215
2024-05-24,42864,43090,42325,42473,185203
2024-05-27,42715,43437,42710,43258,184525
2024-05-28,43258,43995,43253,43852,374568
2024-05-29,44445,44534,43417,43695,354579
2024-05-30,43303,43462,42770,42800,226331
2024-05-31,42607,42750,42053,42448,276303
2024-06-03,42291,42508,41652,42508,320145
2024-06-04,42528,42602,42018,42246,133094
2024-06-05,42478,42977,42241,42647,172957
2024-06-07,42967,43808,42967,43571,496507
2024-06-10,43392,43743,43179,43600,219515
2024-06-11,43793,43892,43303,43591,204552
2024-06-12,43748,44529,43605,44529,506189
2024-06-13,45454,45747,45088,45251,1145388
2024-06-14,45583,45884,44817,45131,339310
2024-06-17,44895,45707,44836,45161,320855
2024-06-18,45568,46122,45568,46122,457379
2024-06-19,46289,46823,45825,46230,386561
2024-06-20,46210,46615,46052,46478,226746
2024-06-21,45776,45923,45429,45923,388227
2024-06-24,45394,45394,44494,45122,313393
2024-06-25,44030,44866,43768,44866,428357
2024-06-26,44925,46027,44925,45928,203589
2024-06-27,45122,45898,44970,45628,88743
2024-06-28,45523,45973,45176,45855,104682
2024-07-01,45563,45973,45543,45762,151476
2024-07-02,45825,45913,44875,45260,257525
2024-07-03,44990,45122,43995,45122,389230
2024-07-04,45474,45757,44743,45439,262076
2024-07-05,45439,46175,45241,45810,340768
2024-07-08,45889,46235,45598,45776,589289
2024-07-09,46117,46565,46023,46349,332528
2024-07-10,46349,46349,45805,46250,170016
2024-07-11,46650,47121,46294,46294,623405
2024-07-12,45375,45633,44935,45409,385967
2024-07-15,45538,45548,44935,45528,138402
2024-07-16,45236,46161,45024,46161,641313
2024-07-17,45825,45879,44065,44209,581874
2024-07-18,43377,43397,42419,43313,480048
2024-07-19,42913,43243,42587,42957,391053
2024-07-22,42548,42627,41202,41500,336940
2024-07-23,42286,42334,41010,41425,240244
2024-07-24,40822,42028,40723,41460,119030
2024-07-25,40199,40199,39231,39394,292863
2024-07-26,39394,39941,39007,39561,102861
2024-07-29,39813,39956,39518,39823,70549
2024-07-30,39310,39320,38325,38830,85546
2024-07-31,38497,40040,38211,39966,135210
2024-08-01,41232,41257,39921,39921,102917
2024-08-02,38191,38424,36728,36841,207052
2024-08-05,35790,35879,31681,33016,329694
2024-08-06,34044,34899,33658,34019,297973
2024-08-07,34019,35364,33633,34948,134905
2024-08-08,33881,34673,33703,34291,110939
2024-08-09,35666,35889,34983,35379,172484
2024-08-12,35626,36619,35462,36180,148990
2024-08-13,36674,36792,36072,36422,113851
2024-08-14,37579,37713,37273,37456,139533
2024-08-16,38770,39221,38711,39211,235663
2024-08-19,39151,39211,38148,38305,131568
2024-08-20,39057,39255,38810,38868,185870
2024-08-21,38310,38607,38094,38537,136584
2024-08-22,38552,38582,37529,37832,95422
2024-08-23,37258,37514,37129,37213,80145
2024-08-26,37678,37678,36318,36377,106471
2024-08-27,36023,36279,35705,35889,80908
2024-08-28,35928,36831,35656,36703,73426
2024-08-29,35171,35359,34840,35176,171320
2024-08-30,35339,35795,35166,35646,93581
2024-09-02,35646,35646,34953,35374,101542
2024-09-03,35324,35329,34510,34510,58270
2024-09-04,32512,33041,32339,32472,230651
2024-09-05,32542,33160,32150,32398,92158
2024-09-06,32145,32279,31499,31730,111686
2024-09-09,30747,31888,30653,31705,154188
2024-09-10,31883,32021,31044,31266,70453
2024-09-11,31385,31573,30870,31158,51098
2024-09-12,32463,33011,32363,32784,230160
2024-09-13,32487,32487,31834,32026,100321
2024-09-19,31587,31686,30351,31271,211832
2024-09-20,32210,32289,31519,31534,91650
2024-09-23,31375,32319,31286,32120,141840
2024-09-24,32224,32749,32021,32749,74616
2024-09-25,33145,33524,32710,32710,132165
2024-09-26,34078,34648,33966,34648,245781
2024-09-27,34767,35265,34475,34475,120362
2024-09-30,34247,34316,33405,33405,159603
2024-10-02,32968,33579,32468,33071,104930
2024-10-04,33170,33772,33170,33380,48735
2024-10-07,33539,34420,33247,34415,79405
2024-10-08,34034,34376,33638,33757,60026
2024-10-10,34137,34261,33703,33797,89561
2024-10-11,34044,34435,33862,33946,75856
2024-10-14,33946,34988,33946,34678,84401
2024-10-15,35028,35245,34599,34889,91421
2024-10-16,33614,34242,33504,33961,305975
2024-10-17,34227,34544,33748,34544,124471
2024-10-18,34574,34574,33076,33140,185709
2024-10-21,33140,33514,32809,33302,112560
2024-10-22,33356,33455,32477,32507,84825
2024-10-23,32507,33772,32378,33658,322697
2024-10-24,33160,33494,32849,33071,86036
2024-10-25,33160,33539,32819,33086,74535
2024-10-28,32953,33287,32953,33282,56798
2024-10-29,33170,33200,32448,33200,57898
2024-10-30,33219,33505,33006,33081,220716
2024-10-31,32547,33560,32497,33140,82754
2024-11-01,32744,33081,32606,32834,51122
2024-11-04,32923,33560,32729,33560,124762
2024-11-05,33322,33768,33170,33170,49834
2024-11-06,33515,33818,32611,32844,270429
2024-11-07,32844,32978,32378,32779,94093
2024-11-08,33026,33560,32809,32858,83305
2024-11-11,32759,32759,31359,31364,134018
2024-11-12,31102,31107,30112,30132,154032
2024-11-13,29969,30315,29301,29331,561785
2024-11-14,29351,29549,28490,28529,169642
2024-11-15,28529,29737,28529,29619,202741
2024-11-18,29826,30072,28980,29152,144273
2024-11-19,29015,29247,28891,29084,45249
2024-11-20,29192,29376,28836,29024,51695
2024-11-21,28752,29361,28752,29005,26365
2024-11-22,29064,29836,29064,29515,121934
2024-11-25,29500,30142,29500,30107,88770
2024-11-26,30024,30216,29836,30082,46917
2024-11-27,29924,29924,28757,28851,98617
2024-11-28,28796,28796,28333,28485,68589
2024-11-29,28475,28475,27629,27827,89207
2024-12-02,28090,28134,27387,27392,103046
2024-12-03,27273,28095,27273,28045,74957
2024-12-04,27248,28045,27233,27931,104481
2024-12-05,27961,28935,27961,28702,109072
2024-12-06,28593,28672,27472,28110,185726
2024-12-09,27482,27867,27263,27268,118299
2024-12-10,27348,27792,27348,27689,47847
2024-12-11,27462,28451,27462,28451,70631
2024-12-12,28960,29500,28717,29321,139156
2024-12-13,29276,29559,29114,29386,77403
2024-12-16,29821,29919,29480,29619,67956
2024-12-17,29855,30271,29855,30171,83778
2024-12-18,30171,30548,29959,30509,70490
2024-12-19,29425,29737,29311,29515,33568
2024-12-20,29336,29336,28500,28637,47173
2024-12-23,28801,29801,28801,29534,50278
2024-12-24,30062,30062,29440,29564,44266
2024-12-26,29880,29880,29152,29162,36694
2024-12-27,29162,29964,29147,29450,104293
2024-12-30,29450,29668,29152,29475,62574
