date,open,high,low,close,volume
2023-12-22,136500,137200,135100,135100,56763
2023-12-26,137400,139100,135900,137700,86258
2023-12-27,136400,138300,136000,137800,73862
2023-12-28,139000,145000,138200,145000,295066
2024-01-02,144800,144800,139400,141200,145896
2024-01-03,139600,141000,134700,134700,145816
2024-01-04,134200,135100,129600,130400,195951
2024-01-05,130900,133000,130200,131700,154917
2024-01-08,132500,132800,129000,129200,156292
2024-01-09,131200,133800,129300,132700,103623
2024-01-10,132800,135500,130900,131300,106698
2024-01-11,131300,131400,127000,127000,245461
2024-01-12,127500,129000,126000,127000,86293
2024-01-15,128000,128300,121900,122100,136340
2024-01-16,121000,123700,120600,122800,96575
2024-01-17,123900,124600,120900,121300,121870
2024-01-18,121100,131500,121100,130600,339855
2024-01-19,130500,132500,129100,131500,104079
2024-01-22,132400,133300,129700,132000,127392
2024-01-23,133300,139300,133000,138900,267970
2024-01-24,138800,141000,137400,138500,139636
2024-01-25,139400,139800,136700,139500,92811
2024-01-26,138100,143000,135000,140000,121059
2024-01-29,140000,140500,136400,136400,129588
2024-01-30,136100,137800,133500,135700,98233
2024-01-31,133800,134000,117000,118000,634822
2024-02-01,118600,119700,117000,119600,282895
2024-02-02,118700,124900,118500,123100,228091
2024-02-05,122300,122700,118300,120000,169379
2024-02-06,120000,127500,119000,124900,224254
2024-02-07,126900,128100,123500,127700,126894
2024-02-08,128300,129700,126300,129400,323750
2024-02-13,131700,133700,124400,125500,204682
2024-02-14,124200,125200,122700,123500,117013
2024-02-15,124800,129300,123600,124500,161659
2024-02-16,126200,126300,123500,125000,105273
2024-02-19,124800,128000,123600,127500,124070
2024-02-20,126500,127300,124900,126900,105471
2024-02-21,127200,127500,125100,127000,81096
2024-02-22,128300,128300,126200,127000,75503
2024-02-23,127100,128300,124300,124700,114617
2024-02-26,125900,127000,123100,123200,124720
2024-02-27,124300,124600,120900,122300,111612
2024-02-28,123000,123900,121600,123300,192659
2024-02-29,121600,123700,119600,119600,210576
2024-03-04,120000,121000,117600,118100,149221
2024-03-05,116100,118000,113500,113700,241048
2024-03-06,113700,115200,113600,114500,102167
2024-03-07,114800,115700,111700,112700,169994
2024-03-08,113800,114900,111600,112000,150524
2024-03-11,112000,116800,111100,114800,187813
2024-03-12,116200,116500,113000,114900,121072
2024-03-13,114900,115100,112500,112800,120178
2024-03-14,112600,115900,112100,114200,255202
2024-03-15,115000,115500,113100,113100,218401
2024-03-18,114600,115200,112700,112900,87230
2024-03-19,111800,112800,110400,111700,103703
2024-03-20,112800,115200,112300,113200,159484
2024-03-21,113600,114800,113400,114300,128058
2024-03-22,113900,120400,113400,116100,455456
2024-03-25,116800,120400,116100,118100,223691
2024-03-26,119400,122500,118700,122400,292484
2024-03-27,121200,123900,120400,122300,145367
2024-03-28,122300,124300,120600,121200,127791
2024-03-29,121900,122400,119700,121400,75770
2024-04-01,122800,133500,121900,129100,463259
2024-04-02,127300,134800,125200,134200,327427
2024-04-03,134200,137900,130900,135700,327195
2024-04-04,135200,137200,129800,132400,303868
2024-04-05,131100,136800,131000,133800,210633
2024-04-08,133000,136900,131400,134300,213176
2024-04-09,136000,136500,128500,129200,151213
2024-04-11,126600,129000,123500,127400,248725
2024-04-12,127300,136000,125800,135000,381973
2024-04-15,134000,136400,133100,134600,142920
2024-04-16,133400,138000,133100,137400,325099
2024-04-17,138100,144400,136900,142100,435739
2024-04-18,142900,148100,142700,146500,369131
2024-04-19,145000,147000,141800,142800,259260
2024-04-22,144200,144900,137700,141700,190235
2024-04-23,141500,142500,138900,142200,167434
2024-04-24,141900,146500,141400,145400,234072
2024-04-25,143800,147500,143500,146100,325567
2024-04-26,147000,152200,146500,150600,408132
2024-04-29,152200,156600,151800,155900,321904
2024-04-30,163000,170000,161300,169500,1004813
2024-05-02,172400,174400,167600,173400,741198
2024-05-03,170500,172700,168000,168700,260793
2024-05-07,168700,169900,161400,167100,381951
2024-05-08,166300,167500,163300,164700,189029
2024-05-09,165000,171500,163600,168900,390567
2024-05-10,172000,174200,169100,170800,281028
2024-05-13,170200,173400,166700,168800,194986
2024-05-14,169700,171000,167400,169000,149640
2024-05-16,170900,176400,170900,176400,356236
2024-05-17,175800,175900,171500,173900,137793
2024-05-20,174500,183300,172000,179700,330945
2024-05-21,179700,185000,177600,184800,297763
2024-05-22,184800,190700,183800,188600,333982
2024-05-23,187100,193000,186000,188000,274677
2024-05-24,185700,190200,183400,184500,278995
2024-05-27,186000,188700,180100,181800,282997
2024-05-28,181900,185000,176000,178400,303540
2024-05-29,178500,187300,177500,186200,351606
2024-05-30,186200,194400,185000,188000,424722
2024-05-31,191300,200500,188000,194200,900054
2024-06-03,194200,194200,185100,187200,521445
2024-06-04,185400,187500,177100,179100,489512
2024-06-05,177000,180800,173200,177800,347741
2024-06-07,178800,181700,177100,180300,262763
2024-06-10,178100,179000,170000,176100,195519
2024-06-11,177300,184400,176100,178100,191562
2024-06-12,179700,194100,179600,191700,482692
2024-06-13,192200,194000,187700,189800,349886
2024-06-14,190000,193000,183300,186600,299303
2024-06-17,188000,189600,181200,185000,211170
2024-06-18,185300,185900,181400,181600,210477
2024-06-19,181600,186300,176400,178400,328821
2024-06-20,177400,178000,172300,172800,298065
2024-06-21,173100,174700,168600,172800,382123
2024-06-24,173600,176400,170700,172800,216322
2024-06-25,173500,175100,170000,174300,175749
2024-06-26,171100,178000,168000,177600,258640
2024-06-27,175900,179000,173900,176000,213451
2024-06-28,176000,177600,165700,167300,359622
2024-07-01,169700,170300,165500,167100,276943
2024-07-02,166100,167700,156800,158300,488601
2024-07-03,157900,159300,147000,151500,626286
2024-07-04,150200,150700,145900,148700,378157
2024-07-05,148100,153600,148000,149500,312915
2024-07-08,149100,152600,148400,151400,159089
2024-07-09,152300,155400,151100,153800,256053
2024-07-10,154000,155700,152400,154000,129212
2024-07-11,155600,156400,152600,153000,210258
2024-07-12,154000,157500,153500,154800,198253
2024-07-15,155200,156800,149600,150200,146403
2024-07-16,151400,151900,148000,149800,123002
2024-07-17,151500,163900,150700,162400,600580
2024-07-18,163700,174800,161700,167000,786048
2024-07-19,167200,169100,159800,163200,325273
2024-07-22,163200,178200,163200,177700,694963
2024-07-23,177700,179800,174000,175200,311934
2024-07-24,177900,185000,174400,179000,464328
2024-07-25,180700,184500,176000,177200,375644
2024-07-26,178500,181100,170000,170900,271020
2024-07-29,167700,183500,165000,182300,403171
2024-07-30,180100,182300,174300,178900,177973
2024-07-31,178500,187600,178000,181700,265304
2024-08-01,180200,183900,176500,177800,184003
2024-08-02,174700,180300,171900,178100,219570
2024-08-05,176800,177000,152100,159700,362819
2024-08-06,166800,177900,165100,165800,481321
2024-08-07,130700,134800,123200,124500,3345422
2024-08-08,123100,125000,120000,120500,934828
2024-08-09,121700,124200,119000,119000,795010
2024-08-12,118700,122400,118700,120600,426132
2024-08-13,121000,121200,115900,116900,506142
2024-08-14,117800,119300,117100,117900,337725
2024-08-16,120600,123300,120300,122900,592224
2024-08-19,123100,127000,121800,122900,470198
2024-08-20,123900,123900,120700,121500,227137
2024-08-21,121500,122100,120300,121100,203708
2024-08-22,122900,122900,120500,121900,172512
2024-08-23,120900,122100,120600,121800,143205
2024-08-26,122900,123000,120000,121000,169971
2024-08-27,121000,123200,120100,122300,173071
2024-08-28,122600,126900,122300,125500,554707
2024-08-29,125600,125900,123500,123600,191182
2024-08-30,124400,125100,123000,124400,270574
2024-09-02,125500,127000,124500,125300,237407
2024-09-03,125700,129300,124600,128200,361949
2024-09-04,124900,127100,124200,125500,217221
2024-09-05,126300,130400,125800,129400,313782
2024-09-06,128500,132500,128300,130900,385445
2024-09-09,129000,139300,128000,139300,522975
2024-09-10,139300,142000,136100,138600,371749
2024-09-11,138900,144800,137900,141500,300529
2024-09-12,143900,149900,142900,149900,542533
2024-09-13,148900,149500,139700,140600,560521
2024-09-19,141000,143700,138500,140700,214272
2024-09-20,142000,142500,136000,137700,288616
2024-09-23,139000,139200,136700,139000,113698
2024-09-24,139500,140300,136000,138200,175009
2024-09-25,141100,157600,141100,150700,1317095
2024-09-26,150500,151700,145800,146800,387698
2024-09-27,149000,158000,148900,152200,674934
2024-09-30,153500,154900,147700,147700,275123
2024-10-02,147600,147700,137300,137300,465410
2024-10-04,137400,138300,130400,131600,493089
2024-10-07,131700,132000,128500,130300,433695
2024-10-08,129700,130000,124500,125200,652203
2024-10-10,124800,130300,124800,130100,797793
2024-10-11,128800,128900,125200,125300,395311
2024-10-14,125000,125000,121900,124000,346912
2024-10-15,124500,125100,123000,124000,223578
2024-10-16,123600,124100,122100,122200,174810
2024-10-17,122200,123200,121200,122900,266681
2024-10-18,124000,126200,123200,125100,389038
2024-10-21,126900,127400,126000,126500,202255
2024-10-22,126200,126900,122500,124300,167638
2024-10-23,124500,125100,122800,123700,175687
2024-10-24,123500,124400,122100,123800,241348
2024-10-25,123800,123800,117000,117300,448558
2024-10-28,117800,121400,117300,120400,218723
2024-10-29,120200,120800,119400,120500,105574
2024-10-30,120500,122700,119400,120200,186832
2024-10-31,119300,120100,114600,116600,318389
2024-11-01,128000,128000,117900,120300,984533
2024-11-04,119900,127000,118700,125600,482400
2024-11-05,124700,128100,124500,127000,189804
2024-11-06,127400,127800,121600,122700,270636
2024-11-07,121900,125400,119000,124400,216339
2024-11-08,125600,127200,122200,123100,158707
2024-11-11,122000,122600,114600,116600,432703
2024-11-12,115500,116000,109000,111200,398699
2024-11-13,110000,113800,109100,111900,306808
2024-11-14,109500,111800,107000,107000,482218
2024-11-15,107700,112200,105800,108100,352147
2024-11-18,107000,111300,105000,110000,176154
2024-11-19,109000,111100,108700,110000,126252
2024-11-20,110000,111000,108200,110000,107610
2024-11-21,109900,110000,108600,108800,145879
2024-11-22,109200,111000,108400,109100,154982
2024-11-25,109900,112400,108400,108400,304503
2024-11-26,109300,111000,107000,109400,236832
2024-11-27,109700,109700,107800,108800,152353
2024-11-28,108700,109300,107100,109200,158978
2024-11-29,109200,109500,104200,104200,368136
2024-12-02,104800,105200,102900,103300,165400
2024-12-03,104500,109500,104500,109500,309770
2024-12-04,106900,109500,106200,108800,307177
2024-12-05,109000,109700,105000,105100,178011
2024-12-06,105000,105800,101600,102800,203246
2024-12-09,101100,102600,99500,99500,268453
2024-12-10,100400,108700,100400,106700,394293
2024-12-11,108300,111300,106800,111100,351929
2024-12-12,110900,115300,110700,111700,540579
2024-12-13,112400,114000,110400,111600,257494
2024-12-16,114500,115200,111700,111900,208055
2024-12-17,112200,112200,109000,110400,225553
2024-12-18,110700,111500,109100,110000,200341
2024-12-19,107000,110700,105500,109600,305075
2024-12-20,109000,112800,108500,109400,206596
2024-12-23,109700,113000,109500,110300,257933
2024-12-24,110900,111100,108400,109100,145065
2024-12-26,110100,111600,105500,108100,278029
2024-12-27,106900,108400,103600,105100,209637
2024-12-30,104400,105900,103400,104800,128245
