date,open,high,low,close,volume
2023-12-26,155200,155400,151100,153800,69081
2023-12-27,152600,153900,150100,152200,42788
2023-12-28,152200,153200,150700,153200,61031
2024-01-02,153200,154000,144200,146200,148725
2024-01-03,145500,146900,142100,144400,94580
2024-01-04,143100,143800,139300,140100,145624
2024-01-05,140300,140800,138500,139200,83201
2024-01-08,139900,141300,139000,139300,44619
2024-01-09,140600,141600,139200,139800,52801
2024-01-10,141600,144400,136000,137700,122771
2024-01-11,139000,140500,137500,138200,146522
2024-01-12,137600,138200,133000,135100,133880
2024-01-15,134100,135000,131200,132000,92537
2024-01-16,130600,131900,128600,128600,103904
2024-01-17,128300,129800,123900,123900,131289
2024-01-18,123000,124600,122000,122300,125972
2024-01-19,124600,124600,118200,119100,156510
2024-01-22,119100,120300,116000,116600,99166
2024-01-23,117200,121500,116300,120200,102308
2024-01-24,119800,131700,119200,128700,261828
2024-01-25,128700,137000,128700,136900,347513
2024-01-26,137200,138400,134600,136200,86165
2024-01-29,136400,138000,133900,136100,116374
2024-01-30,136900,137000,131400,131600,165922
2024-01-31,131100,132700,129000,130700,89752
2024-02-01,129400,140800,129300,140100,214326
2024-02-02,138600,138700,131300,132500,321077
2024-02-05,132000,133200,130000,132000,100987
2024-02-06,130700,133600,130600,132400,65735
2024-02-07,134000,138500,132800,137400,134028
2024-02-08,136800,136800,132800,134700,128897
2024-02-13,135700,136400,133100,134600,101956
2024-02-14,132600,133300,131000,132200,66588
2024-02-15,133800,133800,131200,131300,49419
2024-02-16,132700,137700,131300,137300,139204
2024-02-19,136900,139300,136500,138400,95273
2024-02-20,138500,138500,134000,134900,75232
2024-02-21,135900,135900,131500,132200,96873
2024-02-22,133500,133600,130000,130300,110304
2024-02-23,130800,131500,129000,129200,93830
2024-02-26,129300,129500,125000,125900,134851
2024-02-27,125900,126800,124800,125500,74884
2024-02-28,125000,127200,125000,127100,63549
2024-02-29,125900,126000,122100,122400,148942
2024-03-04,123400,128600,122600,127000,209205
2024-03-05,126000,127300,125200,125500,67654
2024-03-06,125100,126000,122300,122900,88796
2024-03-07,122900,123800,119500,121900,132070
2024-03-08,122600,123400,120300,121500,79072
2024-03-11,121600,122100,119800,120000,83468
2024-03-12,120900,121500,119600,120300,96305
2024-03-13,121000,121400,119200,119400,98612
2024-03-14,120200,122700,119400,122000,133604
2024-03-15,121000,122800,119300,121300,119110
2024-03-18,122700,122800,120000,120200,59721
2024-03-19,120200,120700,117500,118500,151766
2024-03-20,118400,118700,116800,117000,158334
2024-03-21,118200,119300,117400,118800,175263
2024-03-22,118600,122200,118400,121000,137340
2024-03-25,121700,121700,119100,120200,98896
2024-03-26,120300,122800,120200,120500,97194
2024-03-27,120500,121100,120000,120100,64654
2024-03-28,120300,120600,119600,120000,86912
2024-03-29,120000,122400,118200,119300,116232
2024-04-01,119700,125200,119300,124500,223109
2024-04-02,123200,123900,121000,123300,129255
2024-04-03,123500,123500,120900,122100,121792
2024-04-04,122700,122800,120500,121400,82040
2024-04-05,120200,122300,119500,120700,87621
2024-04-08,120600,120600,114100,117500,208225
2024-04-09,118100,118500,115800,116300,94496
2024-04-11,114500,114500,112200,112200,137520
2024-04-12,112100,113900,110100,110300,117787
2024-04-15,109600,110800,107000,107800,118914
2024-04-16,106500,106800,102200,102700,208541
2024-04-17,102400,103300,99800,99900,173485
2024-04-18,99900,102700,99700,100200,120113
2024-04-19,99200,100300,96100,97300,216801
2024-04-22,96600,100500,96500,100300,162910
2024-04-23,100000,100100,98000,98700,131540
2024-04-24,100100,103000,99900,100100,163307
2024-04-25,99200,102300,98500,100400,111343
2024-04-26,100800,101400,99000,100000,79000
2024-04-29,100900,108800,100900,107700,329307
2024-04-30,107200,109200,106500,107500,125175
2024-05-02,106500,108500,104700,106700,108218
2024-05-03,107200,109300,106400,108400,91529
2024-05-07,109900,110400,108100,108900,85955
2024-05-08,109000,110800,108600,110500,98161
2024-05-09,110900,111000,107300,107300,91752
2024-05-10,108800,112500,108400,108600,132052
2024-05-13,108600,112300,107700,111700,97754
2024-05-14,112300,118500,111300,117500,229495
2024-05-16,118600,118700,113500,114100,138002
2024-05-17,113400,120300,112900,119200,242401
2024-05-20,120400,125500,120400,121700,290477
2024-05-21,121500,122700,116400,117400,146625
2024-05-22,117400,122500,117000,120500,118401
2024-05-23,120000,121100,116800,117300,104082
2024-05-24,115500,116500,113000,115200,108859
2024-05-27,115200,119400,114600,116800,86768
2024-05-28,116800,117500,115100,115400,75368
2024-05-29,113900,114200,104600,106900,358566
2024-05-30,108300,113600,108100,110800,171040
2024-05-31,112000,115800,111700,113100,166623
2024-06-03,113500,113500,109400,109900,120450
2024-06-04,108900,112500,107300,111100,93516
2024-06-05,111300,115500,110200,114200,92257
2024-06-07,113800,116000,111400,112000,57948
2024-06-10,110000,111900,109500,110300,39131
2024-06-11,110600,121200,110500,119800,252351
2024-06-12,120400,122600,118900,120200,129512
2024-06-13,119100,119400,112600,112600,236397
2024-06-14,113100,114000,111300,114000,126977
2024-06-17,112900,113500,110500,110600,91712
2024-06-18,110800,113000,109400,110000,71932
2024-06-19,111000,114100,109600,112300,87788
2024-06-20,112500,121900,112500,120500,261577
2024-06-21,119300,120800,115000,115000,112987
2024-06-24,115300,119600,113200,115000,98828
2024-06-25,116100,119500,115200,115700,90581
2024-06-26,115300,117500,113700,116600,82610
2024-06-27,115400,115400,111800,112000,116803
2024-06-28,111900,116000,111700,114700,67448
2024-07-01,113600,114400,111500,112800,51866
2024-07-02,112000,112800,109100,109300,111095
2024-07-03,109300,110800,106600,107300,96677
2024-07-04,108000,110000,107000,110000,58690
2024-07-05,111200,112500,108100,108200,137727
2024-07-08,107500,108700,106100,107400,118589
2024-07-09,108400,112400,107800,108600,105604
2024-07-10,108300,109200,105600,106000,121922
2024-07-11,107100,107400,105000,107400,104566
2024-07-12,107400,109800,106500,108300,69282
2024-07-15,109100,110400,108200,108600,91999
2024-07-16,109500,109800,107400,107700,90095
2024-07-17,108600,108900,106100,107900,85939
2024-07-18,108200,108300,105700,106300,83192
2024-07-19,105400,106000,102100,104600,118195
2024-07-22,105700,105700,102200,102900,50331
2024-07-23,102000,104200,101500,101500,58105
2024-07-24,100200,102400,100200,100800,50537
2024-07-25,100700,101700,99500,100300,65978
2024-07-26,100000,102700,99300,101300,63156
2024-07-29,102000,102300,99900,100500,57797
2024-07-30,99900,101400,99400,99600,81554
2024-07-31,100000,101800,99400,101400,59212
2024-08-01,100800,103400,100600,102300,41283
2024-08-02,101600,101800,99600,100600,56637
2024-08-05,99600,99700,88200,89100,250164
2024-08-06,90100,93700,90100,92000,144841
2024-08-07,90000,93300,90000,92000,126635
2024-08-08,90100,90800,88500,89400,204000
2024-08-09,88900,89700,79400,79800,833219
2024-08-12,80000,82200,80000,81500,193901
2024-08-13,80700,81600,79800,80300,130755
2024-08-14,81000,82800,81000,82800,127910
2024-08-16,83700,84300,82300,82300,77298
2024-08-19,82000,83100,81800,82400,64536
2024-08-20,82700,82900,79600,81200,159008
2024-08-21,81200,82800,80600,81700,73575
2024-08-22,82600,84900,82300,83600,131925
2024-08-23,83400,83900,82500,82900,62344
2024-08-26,83600,85700,83500,85000,104463
2024-08-27,85000,85500,84400,85400,58638
2024-08-28,85500,85900,83200,84000,58562
2024-08-29,83500,83600,81700,83300,74483
2024-08-30,83800,83800,82400,82700,146625
2024-09-02,82800,83500,81900,82500,63066
2024-09-03,82900,87200,82500,84800,164390
2024-09-04,81900,82300,80000,80200,161024
2024-09-05,80800,82700,80300,80500,64630
2024-09-06,81200,81300,79000,79000,102511
2024-09-09,78000,79200,76500,79000,89949
2024-09-10,79500,80100,76500,76900,217587
2024-09-11,77200,79000,76500,78900,85834
2024-09-12,79200,81400,78900,80700,128759
2024-09-13,80800,81900,78900,80600,88505
2024-09-19,82000,83400,78200,79200,111702
2024-09-20,79900,80500,78900,80100,115036
2024-09-23,80400,80400,78600,79100,99202
2024-09-24,79100,88200,79000,87600,290854
2024-09-25,88800,91300,87400,88400,290471
2024-09-26,88300,91400,87200,91400,136914
2024-09-27,91900,102300,91600,101600,678301
2024-09-30,101700,106100,99000,101500,342997
2024-10-02,100900,103500,99000,99500,182547
2024-10-04,99800,100900,96000,97600,151552
2024-10-07,98100,104300,96300,102400,265571
2024-10-08,102200,104300,97000,97500,232173
2024-10-10,98500,101100,95900,98800,170064
2024-10-11,98800,99800,94400,94800,127902
2024-10-14,94700,98000,93400,96500,99922
2024-10-15,95700,96100,90300,91600,252265
2024-10-16,91500,93600,89100,91800,153410
2024-10-17,91800,93400,88200,88800,120902
2024-10-18,90000,90300,88500,89700,90991
2024-10-21,89500,94300,89000,92200,132748
2024-10-22,90400,92800,90000,91400,108763
2024-10-23,91100,95100,89200,92800,111046
2024-10-24,92800,93700,90700,91100,43449
2024-10-25,91700,91700,90100,91300,58946
2024-10-28,91400,95300,91000,94900,87279
2024-10-29,93800,95300,92100,92700,42795
2024-10-30,92800,95100,91500,92900,54553
2024-10-31,92900,95400,91100,95400,78450
2024-11-01,94700,96100,93100,93100,56199
2024-11-04,93600,93600,91700,92200,33462
2024-11-05,91600,99400,91600,97700,116139
2024-11-06,98000,100400,96100,98700,147529
2024-11-07,97100,98500,93900,97300,83283
2024-11-08,94900,98300,87600,87900,254679
2024-11-11,87500,87600,78000,79100,375074
2024-11-12,78500,80600,76600,77400,132166
2024-11-13,76500,78000,74800,75500,116773
2024-11-14,75400,79900,73000,79900,136775
2024-11-15,76100,76100,72200,73400,123844
2024-11-18,73400,74300,64800,65900,642327
2024-11-19,67500,68200,66000,67200,272618
2024-11-20,67100,67200,65100,65200,258250
2024-11-21,65200,68500,64800,66500,271979
2024-11-22,66600,67200,66000,66400,169712
2024-11-25,65800,68600,65800,67700,267483
2024-11-26,67800,67900,66400,66700,133556
2024-11-27,67100,67900,66100,66300,131277
2024-11-28,68500,70400,67700,69400,361064
2024-11-29,68700,68900,64000,64500,327464
2024-12-02,65200,65900,62200,62400,228063
2024-12-03,62900,64800,62900,64400,148652
2024-12-04,63000,64400,62000,62900,141777
2024-12-05,62700,62900,60100,60200,144741
2024-12-06,60300,61200,58500,59700,153830
2024-12-09,59300,59300,56400,56400,137956
2024-12-10,57300,62700,57300,62300,257562
2024-12-11,62100,63200,61800,62800,87574
2024-12-12,63200,65000,60900,65000,212497
2024-12-13,64300,65000,62600,62900,95881
2024-12-16,63600,66400,62800,65300,174759
2024-12-17,64600,65400,63100,63100,94815
2024-12-18,63800,65000,63700,64400,68573
2024-12-19,62700,66400,61700,65100,132020
2024-12-20,64700,64700,60300,62600,157491
2024-12-23,62900,63500,61100,63300,85677
2024-12-24,64000,64200,61500,61600,102024
2024-12-26,62100,63100,60500,61000,72602
2024-12-27,60400,61200,59800,60500,58623
2024-12-30,61000,61500,59800,59800,54678
