date,open,high,low,close,volume
2023-12-19,491500,499000,482000,496000,556757
2023-12-20,499500,501000,495000,496000,417055
2023-12-21,488500,499500,481500,486500,736449
2023-12-22,490500,492500,480000,480500,459588
2023-12-26,474500,481500,471500,473500,744558
2023-12-27,477500,508000,477500,492500,1346438
2023-12-28,495500,502000,493000,499500,560329
2024-01-02,495000,496000,488000,488000,535256
2024-01-03,483000,487000,472500,472500,561452
2024-01-04,465000,476000,462500,469500,484710
2024-01-05,471000,486500,466000,480000,570408
2024-01-08,480500,481000,469500,469500,393617
2024-01-09,471000,474500,460500,460500,481273
2024-01-10,456500,458500,450000,450500,507557
2024-01-11,451500,459000,451000,451500,466466
2024-01-12,448500,453500,441500,448500,472056
2024-01-15,442500,446500,439500,442000,415046
2024-01-16,438000,444000,434000,437500,424725
2024-01-17,434000,438500,418000,419000,783683
2024-01-18,417000,432000,415000,422000,667276
2024-01-19,424000,429000,408000,414500,713744
2024-01-22,412000,416000,398500,398500,997443
2024-01-23,398000,409500,396000,403000,713222
2024-01-24,401500,408000,398000,400000,535634
2024-01-25,395000,403500,387000,400000,740145
2024-01-26,391500,418000,391500,412500,682506
2024-01-29,417500,429500,407000,423000,811428
2024-01-30,430000,449500,428000,428500,1035095
2024-01-31,426000,437000,424500,426000,448818
2024-02-01,422500,440000,417000,437000,685759
2024-02-02,446500,450500,437000,449000,631354
2024-02-05,450000,451500,437500,446500,557374
2024-02-06,442500,443500,431500,437000,529324
2024-02-07,444000,459000,444000,449500,753430
2024-02-08,459000,462000,452000,453000,755443
2024-02-13,450000,451500,435000,438000,1113501
2024-02-14,429000,437000,425000,433000,605227
2024-02-15,438500,444000,435000,440500,516334
2024-02-16,450000,452000,441000,442000,459341
2024-02-19,437500,450500,436000,444500,517344
2024-02-20,443000,443000,433500,440000,445525
2024-02-21,436000,442500,434000,438000,348308
2024-02-22,441500,442500,435500,436500,321302
2024-02-23,437000,440500,434000,435500,368549
2024-02-26,435500,443000,432000,432500,401741
2024-02-27,435000,438500,425500,427000,426286
2024-02-28,430000,441500,430000,437500,510943
2024-02-29,435500,437000,431500,431500,427024
2024-03-04,434000,460000,434000,458000,1057367
2024-03-05,453000,471000,447000,447000,923980
2024-03-06,444000,449000,438500,439500,475291
2024-03-07,443500,449000,439000,443000,402186
2024-03-08,447000,456500,444000,444500,489844
2024-03-11,444500,445500,436000,437000,392589
2024-03-12,441500,451500,439000,450000,471093
2024-03-13,449000,452500,444000,448000,393813
2024-03-14,448000,448500,442000,442000,463835
2024-03-15,439500,441500,435000,435000,566617
2024-03-18,436500,439500,432000,439500,423126
2024-03-19,440500,441500,423000,431500,733681
2024-03-20,431000,433000,425000,426500,496417
2024-03-21,430500,435000,428000,428000,505623
2024-03-22,427500,436000,427500,428500,441565
2024-03-25,430000,435000,429500,432000,354232
2024-03-26,433500,435500,428000,429000,384054
2024-03-27,429000,432000,425500,428000,338183
2024-03-28,429500,430000,421000,421000,509919
2024-03-29,420000,426000,417500,422000,368605
2024-04-01,422000,424500,416500,418000,403197
2024-04-02,414000,417000,409500,409500,521651
2024-04-03,400000,404500,398500,398500,719857
2024-04-04,401000,405000,393000,401500,637428
2024-04-05,396000,400000,393000,394500,424303
2024-04-08,390500,404500,380500,403000,940103
2024-04-09,406500,411000,401000,403500,372690
2024-04-11,395500,406000,393500,400000,473313
2024-04-12,404500,405000,394500,395000,322166
2024-04-15,387000,392000,386000,390500,392019
2024-04-16,386000,389000,380500,380500,483959
2024-04-17,380500,384000,371000,371000,532497
2024-04-18,373000,395000,373000,390000,702664
2024-04-19,386500,389500,377000,386500,489889
2024-04-22,397500,398500,390500,395000,333838
2024-04-23,395000,397500,389500,391500,252536
2024-04-24,399500,403500,395500,396000,362468
2024-04-25,392500,398500,391000,392500,298528
2024-04-26,395000,395500,389500,394500,255838
2024-04-29,393500,409000,392000,407000,450439
2024-04-30,412000,412000,404000,405000,328307
2024-05-02,404000,407500,399000,399000,245698
2024-05-03,402000,407500,399000,403500,277160
2024-05-07,410000,411500,404000,406500,243946
2024-05-08,405000,406500,401000,403500,205380
2024-05-09,403500,404000,398000,398000,303018
2024-05-10,402000,404000,399000,401000,193446
2024-05-13,402000,402500,396500,399000,209352
2024-05-14,399500,403000,399000,401500,211204
2024-05-16,406000,407500,401500,402500,237901
2024-05-17,400500,402500,398000,398000,220887
2024-05-20,399000,405000,398500,401000,253949
2024-05-21,399000,399500,392000,393500,340790
2024-05-22,394000,396000,390500,390500,227064
2024-05-23,390000,392000,385000,387500,292191
2024-05-24,382000,384000,380000,381500,357992
2024-05-27,380500,390500,375500,388500,520982
2024-05-28,389000,390500,382500,383000,253275
2024-05-29,379000,381000,373000,374000,450870
2024-05-30,370500,376000,367000,369500,432926
2024-05-31,370500,379500,368500,369000,523294
2024-06-03,370000,384000,368500,374000,377722
2024-06-04,370000,378000,369500,375000,243871
2024-06-05,376500,385500,374000,381000,420191
2024-06-07,387000,387500,381500,386500,380682
2024-06-10,383000,383500,377000,377000,350671
2024-06-11,376500,385000,376500,380000,344972
2024-06-12,379000,380500,375500,377000,249898
2024-06-13,381000,382500,375000,375000,470089
2024-06-14,375500,381500,370500,380000,515401
2024-06-17,376000,376500,370500,371000,389824
2024-06-18,373500,375500,368000,368000,314133
2024-06-19,367500,374500,365500,373000,462848
2024-06-20,372000,373500,370000,371000,216115
2024-06-21,369500,373000,366500,366500,326765
2024-06-24,366500,370500,365000,366000,304587
2024-06-25,367500,369000,364000,366500,272745
2024-06-26,365500,366000,361000,364000,349689
2024-06-27,363500,365500,358500,359500,340304
2024-06-28,358500,365000,355000,363000,271140
2024-07-01,361500,371000,360000,370500,291832
2024-07-02,370000,372500,364500,365500,245634
2024-07-03,369500,377500,369000,370500,334736
2024-07-04,373500,375500,369500,375000,249770
2024-07-05,375000,379000,372000,377000,298202
2024-07-08,376000,381500,374000,377500,313678
2024-07-09,378500,379500,372500,373000,259202
2024-07-10,370500,373000,368500,368500,248513
2024-07-11,371000,391500,369500,391500,972715
2024-07-12,388500,396500,383000,392000,795560
2024-07-15,396500,397000,386000,386000,502159
2024-07-16,384000,387000,372000,373000,532450
2024-07-17,376000,376500,365500,365500,395513
2024-07-18,364000,370000,362000,366500,310335
2024-07-19,365000,371000,364000,370500,273334
2024-07-22,370500,371000,360500,362000,306869
2024-07-23,363000,365000,355000,355000,368787
2024-07-24,352000,358000,345000,346500,447310
2024-07-25,341000,361000,338000,355500,580473
2024-07-26,359000,361000,351500,356500,346106
2024-07-29,358000,366500,353000,363000,355548
2024-07-30,359500,366500,358500,359500,280871
2024-07-31,359500,361500,350000,351500,364540
2024-08-01,354000,363500,351000,362500,277595
2024-08-02,355500,360000,353000,356500,285311
2024-08-05,351000,351000,309000,314500,856397
2024-08-06,319500,338500,319500,330500,633721
2024-08-07,325500,333000,325500,326000,318489
2024-08-08,321000,326500,317000,319000,405637
2024-08-09,324500,330000,322000,325500,265462
2024-08-12,326000,330500,325500,327500,180349
2024-08-13,325500,327500,321000,324500,207587
2024-08-14,328500,333000,327500,332500,253089
2024-08-16,337500,339000,330500,330500,223789
2024-08-19,330000,332000,321000,322500,249408
2024-08-20,324000,328000,321000,323000,200348
2024-08-21,321500,333500,321500,330500,341539
2024-08-22,333000,348000,331000,347000,423359
2024-08-23,343000,348500,340000,340000,252284
2024-08-26,342500,348500,341000,345000,206172
2024-08-27,344000,351500,341500,346000,175331
2024-08-28,344500,346000,335000,336500,259096
2024-08-29,336000,345000,334500,342500,258268
2024-08-30,344000,344500,337500,340000,280447
2024-09-02,342000,364500,342000,360000,626896
2024-09-03,363000,364500,357000,359000,214416
2024-09-04,350000,352500,344000,347500,339000
2024-09-05,349000,351500,338500,342500,289079
2024-09-06,342500,346500,327500,330000,343578
2024-09-09,323000,334500,321500,330500,245663
2024-09-10,331000,336000,328000,331000,215856
2024-09-11,331000,342000,331000,342000,271255
2024-09-12,347500,363000,341000,358500,877850
2024-09-13,360000,370000,358500,370000,534350
2024-09-19,371000,376500,363000,375500,422621
2024-09-20,378000,380000,374000,375000,409256
2024-09-23,376500,383500,373500,379500,249000
2024-09-24,382500,391000,381500,385500,533245
2024-09-25,378000,381000,372500,375000,551436
2024-09-26,377500,383000,374500,383000,280271
2024-09-27,387500,390000,379500,386500,414432
2024-09-30,391000,395500,384500,385000,391117
2024-10-02,378000,381500,375000,375500,396359
2024-10-04,374500,378000,369000,369000,233414
2024-10-07,376000,380500,371000,379000,336249
2024-10-08,375000,378000,371000,376000,267936
2024-10-10,379000,379000,370000,371500,330815
2024-10-11,371500,375000,366500,367000,248704
2024-10-14,364500,366500,358500,364500,241979
2024-10-15,364500,366000,350500,352500,417727
2024-10-16,352500,353000,346000,347500,285606
2024-10-17,347500,351000,342000,342500,210386
2024-10-18,342500,346500,340000,345000,173610
2024-10-21,345500,350500,343000,343500,167817
2024-10-22,340500,342000,330000,331500,317888
2024-10-23,331000,345500,330500,342000,252149
2024-10-24,344500,347000,337000,339500,162175
2024-10-25,341000,345500,332500,335500,182841
2024-10-28,335500,350500,335500,349500,308847
2024-10-29,346500,348000,338500,346500,285997
2024-10-30,343000,347000,339000,340000,229872
2024-10-31,336500,339000,331500,335500,288308
2024-11-01,333500,342500,330500,337000,160079
2024-11-04,338500,348500,335500,345000,229044
2024-11-05,342000,342000,336000,339500,171552
2024-11-06,341000,342500,321500,322500,436092
2024-11-07,322000,332500,316500,328000,350208
2024-11-08,326000,332000,319000,320000,462499
2024-11-11,314000,317500,308000,311500,424816
2024-11-12,310000,315000,303000,305000,411877
2024-11-13,302000,306000,288000,289000,625102
2024-11-14,289000,310000,279000,310000,936177
2024-11-15,287500,289000,274000,277500,915970
2024-11-18,277500,290500,277500,290000,428962
2024-11-19,287000,292500,286500,291000,227552
2024-11-20,289000,299000,287500,295000,266630
2024-11-21,295000,310000,294000,304000,374902
2024-11-22,306500,310500,302000,303500,223888
2024-11-25,306000,309500,301500,301500,535573
2024-11-26,300000,305500,300000,302500,249680
2024-11-27,301000,304500,296000,297500,215642
2024-11-28,299500,300000,294500,295500,241035
2024-11-29,295000,295000,282000,282500,438275
2024-12-02,287000,289000,279000,280500,303499
2024-12-03,283000,284000,275000,275500,548888
2024-12-04,270000,274000,267000,273000,544889
2024-12-05,273500,274500,265000,266500,402025
2024-12-06,266500,270500,257000,265500,467577
2024-12-09,258500,261000,252000,253500,567811
2024-12-10,256000,271000,256000,271000,570207
2024-12-11,271000,273500,268500,272500,315948
2024-12-12,274000,278500,268500,274500,679478
2024-12-13,274500,276000,270000,271000,483308
2024-12-16,274000,277000,270000,270500,421901
2024-12-17,271000,271500,262000,264000,569889
2024-12-18,264000,270000,264000,268500,243305
2024-12-19,261500,266500,260000,263000,278879
2024-12-20,262500,265500,258500,259500,384248
2024-12-23,260000,264000,258500,262000,289621
2024-12-24,264500,268500,261000,261000,219033
2024-12-26,262500,262500,255500,256000,301681
2024-12-27,253500,259500,250000,253500,353337
2024-12-30,251500,259000,251500,253500,251843
