date,open,high,low,close,volume
2023-12-21,13880,13995,13855,13965,206727
2023-12-22,13915,14095,13915,14050,187513
2023-12-26,14055,14080,13860,13920,151643
2023-12-27,14180,14240,14180,14235,480555
2023-12-28,13975,14035,13950,13980,138802
2024-01-02,13580,13765,13575,13760,180259
2024-01-03,13305,13330,13220,13285,745000
2024-01-04,13760,13855,13740,13855,419547
2024-01-05,13645,13740,13625,13740,354448
2024-01-08,13905,13925,13695,13730,645135
2024-01-09,13355,13420,13310,13310,570366
2024-01-10,13610,13715,13600,13710,499346
2024-01-11,13440,13575,13425,13575,223490
2024-01-12,13840,13950,13810,13900,448028
2024-01-15,13715,13775,13665,13730,208188
2024-01-16,13735,13760,13630,13675,192979
2024-01-17,13590,13600,13525,13575,316993
2024-01-18,13705,13780,13675,13780,273437
2024-01-19,13915,13970,13900,13950,300127
2024-01-22,13795,13845,13750,13770,142155
2024-01-23,14060,14130,14045,14125,499025
2024-01-24,14065,14065,13990,14055,287594
2024-01-25,14215,14250,14175,14245,182186
2024-01-26,14535,14575,14485,14495,316673
2024-01-29,14855,14875,14720,14765,271871
2024-01-30,14540,14585,14500,14585,113177
2024-01-31,14660,14725,14605,14620,214386
2024-02-01,14330,14425,14300,14350,310588
2024-02-02,14025,14050,13945,13980,279830
2024-02-05,13730,13735,13620,13695,412697
2024-02-06,13710,13775,13705,13745,266751
2024-02-07,13845,13910,13840,13840,165845
2024-02-08,13950,14020,13935,14010,173920
2024-02-13,14515,14555,14505,14550,339199
2024-02-14,14635,14650,14580,14630,132104
2024-02-15,14405,14420,14350,14380,129009
2024-02-16,14665,14680,14640,14670,200126
2024-02-19,14765,14790,14685,14730,107265
2024-02-20,14765,14835,14750,14820,109417
2024-02-21,14610,14625,14570,14585,116547
2024-02-22,14755,14790,14720,14785,96083
2024-02-23,14780,14815,14760,14765,97742
2024-02-26,14460,14460,14380,14425,91317
2024-02-27,14665,14705,14645,14705,118937
2024-02-28,14825,14865,14810,14840,124545
2024-02-29,14780,14850,14755,14850,25853
2024-03-04,15105,15175,15080,15095,150318
2024-03-05,14880,14890,14805,14805,96850
2024-03-06,14800,14835,14755,14825,36683
2024-03-07,14945,15005,14940,14970,101340
2024-03-08,14970,15055,14970,15055,121846
2024-03-11,14735,14740,14630,14690,100774
2024-03-12,14795,14805,14755,14805,81282
2024-03-13,14790,14825,14765,14820,95399
2024-03-14,15000,15115,15000,15075,85993
2024-03-15,15310,15350,15285,15330,92155
2024-03-18,15355,15435,15340,15415,117682
2024-03-19,15635,15650,15590,15600,68545
2024-03-20,15695,15740,15690,15715,76685
2024-03-21,15550,15585,15520,15565,77060
2024-03-22,15395,15415,15315,15340,97100
2024-03-25,15415,15475,15400,15430,77174
2024-03-26,15625,15670,15605,15615,95218
2024-03-27,15500,15500,15390,15410,233038
2024-03-28,15575,15610,15555,15580,34894
2024-03-29,15770,15825,15755,15795,177874
2024-04-01,15765,15910,15765,15885,123286
2024-04-02,15975,16070,15975,16055,116168
2024-04-03,16255,16285,16210,16225,168357
2024-04-04,16295,16350,16295,16315,70293
2024-04-05,16555,16585,16510,16565,101968
2024-04-08,16370,16370,16145,16315,150548
2024-04-09,16505,16560,16470,16485,53441
2024-04-11,16465,16505,16445,16465,150164
2024-04-12,16350,16420,16320,16410,64712
2024-04-15,16395,16405,16225,16270,222314
2024-04-16,16400,16475,16400,16400,283971
2024-04-17,16345,16345,16190,16240,91582
2024-04-18,15820,15865,15790,15830,186111
2024-04-19,15790,16480,15755,16045,527582
2024-04-22,15775,15775,15625,15640,187718
2024-04-23,15600,15870,15600,15805,58092
2024-04-24,16050,16095,16030,16085,55234
2024-04-25,15920,15970,15890,15965,23044
2024-04-26,16125,16185,16125,16180,45343
2024-04-29,16035,16040,15970,16020,38735
2024-04-30,15895,15910,15835,15875,56252
2024-05-02,15260,15330,15225,15325,141579
2024-05-03,15285,15285,15225,15240,84194
2024-05-07,15190,15230,15130,15150,92093
2024-05-08,15100,15100,15005,15010,68012
2024-05-09,15255,15305,15250,15275,76324
2024-05-10,15330,15395,15325,15380,61052
2024-05-13,15055,15070,14980,15065,61065
2024-05-14,15225,15280,15220,15245,62269
2024-05-16,15220,15245,15205,15215,41833
2024-05-17,15285,15355,15265,15355,91225
2024-05-20,15390,15490,15355,15485,80422
2024-05-21,15380,15380,15260,15265,48960
2024-05-22,15195,15195,15115,15125,41216
2024-05-23,14955,14980,14900,14965,92016
2024-05-24,14905,14930,14875,14910,43832
2024-05-27,15085,15135,15080,15135,61780
2024-05-28,15240,15305,15240,15280,127419
2024-05-29,15555,15565,15515,15525,92518
2024-05-30,15370,15390,15315,15325,27999
2024-05-31,15085,15095,15030,15095,130993
2024-06-03,14895,15035,14875,14880,162981
2024-06-04,14355,14385,14220,14245,275981
2024-06-05,14180,14230,14175,14215,226241
2024-06-07,14685,14720,14635,14660,254337
2024-06-10,14635,14720,14605,14695,76185
2024-06-11,15140,15155,15040,15095,236967
2024-06-12,15165,15235,15130,15225,80111
2024-06-13,15210,15210,15150,15170,67860
2024-06-14,15135,15200,15105,15165,66226
2024-06-17,15315,15315,15140,15140,44674
2024-06-18,15570,15580,15505,15505,78151
2024-06-19,15640,15770,15625,15745,74519
2024-06-20,15740,15740,15685,15705,75395
2024-06-21,15825,15880,15820,15875,69044
2024-06-24,15650,15750,14855,15745,50820
2024-06-25,15835,15970,15155,15920,47406
2024-06-26,15860,15875,15550,15875,16471
2024-06-27,15820,15820,15705,15770,21476
2024-06-28,15925,16050,15770,16045,83053
2024-07-01,16000,16020,15930,16020,43980
2024-07-02,16260,16310,16255,16305,95610
2024-07-03,16180,16240,16180,16235,35939
2024-07-04,16310,16320,16245,16245,53456
2024-07-05,16375,16405,16320,16325,71107
2024-07-08,16225,16245,16130,16145,49515
2024-07-09,16065,16090,16015,16085,65748
2024-07-10,15950,15955,15795,15795,41528
2024-07-11,16085,16165,16075,16130,77163
2024-07-12,16205,16205,16120,16200,141660
2024-07-15,16025,16050,15915,16005,81107
2024-07-16,15955,15980,15875,15875,26619
2024-07-17,15760,15785,15715,15715,57057
2024-07-18,16135,16240,16130,16240,97609
2024-07-19,15975,15985,15920,15970,43625
2024-07-22,15645,15655,15575,15620,90769
2024-07-23,15485,15540,15465,15490,62206
2024-07-24,15285,15310,15245,15290,99714
2024-07-25,15325,15325,15190,15225,54309
2024-07-26,15470,15540,15460,15495,73513
2024-07-29,15285,15355,15235,15355,59209
2024-07-30,14980,14980,14905,14930,148268
2024-07-31,14900,15075,14875,15070,128135
2024-08-01,15520,15565,15485,15535,179607
2024-08-02,15190,15240,15130,15205,115576
2024-08-05,14645,14645,14330,14375,489147
2024-08-06,14650,14750,14595,14635,256575
2024-08-07,14430,14580,14365,14505,301078
2024-08-08,14915,14975,14860,14885,477968
2024-08-09,15045,15125,15010,15060,131338
2024-08-12,15160,15275,15160,15260,108824
2024-08-13,15655,15680,15610,15655,279813
2024-08-14,15515,15600,15510,15555,94408
2024-08-16,15480,15480,15420,15445,111976
2024-08-19,15175,15215,15130,15130,105050
2024-08-20,14850,14870,14700,14755,369339
2024-08-21,14740,14765,14705,14735,136265
2024-08-22,14495,14510,14440,14480,362207
2024-08-23,14715,14745,14670,14735,146781
2024-08-26,15185,15210,15165,15195,327281
2024-08-27,15550,15605,15485,15585,375794
2024-08-28,15260,15295,15195,15250,109563
2024-08-29,15025,15075,15000,15070,131835
2024-08-30,15230,15360,15230,15340,76495
2024-09-02,14720,14800,14695,14745,272183
2024-09-03,14860,14940,14860,14930,94987
2024-09-04,14170,14525,14060,14120,578958
2024-09-05,13965,14035,13960,13990,259840
2024-09-06,13980,13995,13920,13995,158882
2024-09-09,13770,13860,13745,13785,223510
2024-09-10,13855,13920,13785,13795,118106
2024-09-11,13385,13415,13295,13415,412772
2024-09-12,13540,13750,13540,13750,188042
2024-09-13,13930,13975,13915,13935,174554
2024-09-19,14125,14330,14070,14330,322026
2024-09-20,14470,14495,14430,14495,144241
2024-09-23,14470,14605,14470,14580,225022
2024-09-24,14410,14540,14365,14520,124548
2024-09-25,14575,14615,14500,14520,103062
2024-09-26,14170,14275,13705,13840,464948
2024-09-27,13750,13835,13680,13835,220851
2024-09-30,13935,14125,13890,14065,479764
2024-10-02,14435,14550,14390,14485,601157
2024-10-04,15060,15090,15005,15030,422396
2024-10-07,15100,15190,15060,15170,416355
2024-10-08,15745,15785,15390,15460,561115
2024-10-10,14980,15105,14600,15065,263599
2024-10-11,15435,15480,15355,15355,330488
2024-10-14,15170,15280,15125,15250,324115
2024-10-15,14710,14765,14475,14550,534314
2024-10-16,14505,14535,14455,14470,205625
2024-10-17,14470,14540,14410,14500,124332
2024-10-18,14500,14555,14460,14550,128529
2024-10-21,14200,14265,14130,14230,313482
2024-10-22,14405,14410,14345,14395,200120
2024-10-23,14710,14770,14700,14730,248090
2024-10-24,14665,14795,14660,14750,202057
2024-10-25,14520,14580,14485,14505,256305
2024-10-28,14180,14190,14085,14145,335910
2024-10-29,14025,14025,13870,13880,389855
2024-10-30,13900,13970,13890,13970,162027
2024-10-31,14205,14260,14195,14245,210301
2024-11-01,14540,14585,14245,14565,342009
2024-11-04,14530,14610,14510,14610,119255
2024-11-05,14725,14765,14690,14710,146388
2024-11-06,14850,14860,14480,14520,182673
2024-11-07,14770,14895,14765,14840,355425
2024-11-08,14875,14890,14785,14820,78749
2024-11-11,14505,14515,14435,14500,104736
2024-11-12,14100,14115,14005,14025,327798
2024-11-13,14060,14130,14045,14110,112102
2024-11-14,14110,14110,14020,14045,121351
2024-11-15,14150,14150,14010,14020,101766
2024-11-18,13800,13935,13800,13875,167567
2024-11-19,14260,14355,14245,14350,274759
2024-11-20,14345,14365,14310,14340,112406
2024-11-21,14310,14315,14255,14295,71695
2024-11-22,14500,14600,14495,14520,184283
2024-11-25,14745,14780,14610,14630,174204
2024-11-26,14200,14355,14200,14320,110192
2024-11-27,14275,14275,14215,14255,55614
2024-11-28,14260,14260,14180,14260,79780
2024-11-29,14265,14325,14210,14310,75662
2024-12-02,14130,14200,14090,14200,115109
2024-12-03,14130,14160,14075,14145,140887
2024-12-04,14500,14535,14475,14525,196415
2024-12-05,14260,14265,14185,14200,119331
2024-12-06,14200,14200,14105,14175,50420
2024-12-09,13965,14025,13925,14020,194505
2024-12-10,14140,14155,14065,14105,77238
2024-12-11,14205,14300,14175,14295,123503
2024-12-12,14550,14585,14510,14560,221991
2024-12-13,14500,14520,14465,14510,98546
2024-12-16,14700,14705,14640,14665,130699
2024-12-17,14600,14665,14595,14650,46548
2024-12-18,14510,14550,14495,14525,37054
2024-12-19,14445,14515,14445,14510,35233
2024-12-20,14405,14405,14335,14395,24706
2024-12-23,14475,14550,14475,14520,69101
2024-12-24,14450,14500,14450,14480,20418
2024-12-26,14625,14655,14530,14530,69837
2024-12-27,14510,14510,14460,14490,29216
2024-12-30,14655,14735,14640,14700,76833
