date,open,high,low,close,volume
2023-12-22,70000,70100,69500,70000,196096
2023-12-26,70300,70900,69900,70600,403881
2023-12-27,69100,69100,68100,68900,342379
2023-12-28,68900,69700,68600,69600,208248
2024-01-02,69000,69300,68000,68600,209160
2024-01-03,68300,68800,67200,67200,228219
2024-01-04,67900,69700,67500,69600,457573
2024-01-05,68800,69400,68100,68500,180382
2024-01-08,68900,69400,67500,67700,207461
2024-01-09,67300,68000,67100,67500,196499
2024-01-10,67600,68000,67000,67000,128855
2024-01-11,67000,67100,66000,66000,294555
2024-01-12,66600,66900,66100,66200,157163
2024-01-15,66900,67800,66200,66500,200753
2024-01-16,66300,66900,65600,65600,186581
2024-01-17,65800,65800,64700,64700,165922
2024-01-18,64900,65600,64700,64900,109728
2024-01-19,65700,66500,64900,66500,152369
2024-01-22,66600,66600,65200,65300,117437
2024-01-23,66000,66500,65500,66500,113821
2024-01-24,66100,66400,65700,66000,74192
2024-01-25,66300,67200,65900,67000,187349
2024-01-26,67700,68200,67300,68000,311070
2024-01-29,68400,69500,68100,69000,357716
2024-01-30,68800,68800,67000,67000,271635
2024-01-31,67800,68300,67500,68300,204476
2024-02-01,67000,68300,67000,67800,263371
2024-02-02,67800,69400,67300,68800,335433
2024-02-05,69200,70100,68600,69800,434935
2024-02-06,69700,70200,69000,69200,176256
2024-02-07,69800,70200,69400,69800,199052
2024-02-08,70200,70200,69400,69400,188293
2024-02-13,69900,71800,69900,71500,422109
2024-02-14,71200,72900,70500,71400,304178
2024-02-15,72000,72100,71000,71900,227083
2024-02-16,72800,73600,72000,72500,318768
2024-02-19,72500,74800,72500,74800,444344
2024-02-20,74700,76000,74400,75800,410060
2024-02-21,75700,75700,73800,74300,228440
2024-02-22,75000,75100,73400,74300,208505
2024-02-23,74900,75200,73900,75100,242195
2024-02-26,74300,74300,71400,72200,267466
2024-02-27,72200,72900,71300,72800,241445
2024-02-28,73900,76000,73500,75800,485619
2024-02-29,75700,76400,74900,76400,421224
2024-03-04,77000,77000,74600,75100,244435
2024-03-05,74200,75200,74100,74100,127137
2024-03-06,74200,74700,73600,73900,108302
2024-03-07,74500,74900,72900,73200,171844
2024-03-08,73900,74700,73100,74400,195086
2024-03-11,73800,75700,73600,75200,222890
2024-03-12,75900,75900,74500,75200,113428
2024-03-13,75400,75400,73600,73800,173533
2024-03-14,75100,78900,75100,77900,1026047
2024-03-15,78100,79700,78100,79300,615177
2024-03-18,79100,79200,77500,78300,186610
2024-03-19,79200,79500,78500,78500,278633
2024-03-20,79700,79900,77500,78100,205272
2024-03-21,78100,79000,77000,78300,243753
2024-03-22,77600,78200,76800,77800,141005
2024-03-25,77500,77500,76400,76800,148220
2024-03-26,77800,79400,77800,79400,293916
2024-03-27,78400,79200,78100,78100,152919
2024-03-28,78500,78700,77700,77900,113197
2024-03-29,78900,79500,78200,78500,214209
2024-04-01,79100,79200,78000,78000,116121
2024-04-02,78400,80500,78100,80400,425405
2024-04-03,81100,82800,80200,80200,389817
2024-04-04,80600,80700,79300,79700,164769
2024-04-05,81500,84000,81300,83500,934859
2024-04-08,83500,84500,82800,83000,321391
2024-04-09,83400,83800,81900,81900,289260
2024-04-11,83500,84500,82700,82700,356053
2024-04-12,82100,82400,77500,78600,504415
2024-04-15,80800,82700,79400,79900,710553
2024-04-16,79200,79500,77600,78500,244258
2024-04-17,77800,78500,74900,75300,327922
2024-04-18,74500,76200,74100,75400,244099
2024-04-19,74500,79400,74400,76800,549006
2024-04-22,76500,77400,75100,76100,196448
2024-04-23,75100,77700,75100,77400,167774
2024-04-24,77400,78400,76400,76900,200610
2024-04-25,76100,76800,75900,76000,129471
2024-04-26,76100,76400,73300,74000,377323
2024-04-29,74100,74100,72700,73200,361639
2024-04-30,73200,73400,72600,72700,332038
2024-05-02,72000,72100,70000,70100,495785
2024-05-03,70500,71400,70300,70300,199959
2024-05-07,71200,71300,69600,70300,417959
2024-05-08,70400,70500,69900,70400,204126
2024-05-09,70700,71000,69500,70300,395391
2024-05-10,70300,70700,70200,70400,162084
2024-05-13,69700,70500,69700,69800,190242
2024-05-14,70000,70400,69600,69600,154250
2024-05-16,69900,70100,69500,69500,187392
2024-05-17,69300,69700,68800,68800,194239
2024-05-20,69400,71000,69400,70800,329149
2024-05-21,70200,70600,69300,69300,250070
2024-05-22,69300,69400,68300,68700,211194
2024-05-23,68200,68400,67700,67800,222669
2024-05-24,67600,68400,67500,67900,116985
2024-05-27,68100,68400,67700,67800,139832
2024-05-28,67800,68800,67600,68600,109145
2024-05-29,68700,69300,68000,68400,209535
2024-05-30,67900,68300,67300,67400,180564
2024-05-31,68000,68200,67000,68200,558264
2024-06-03,68500,71000,68300,70000,399745
2024-06-04,69200,69700,67700,67900,362248
2024-06-05,68000,68200,67300,67400,237460
2024-06-07,67700,68800,67300,67300,227056
2024-06-10,67000,67300,66500,66900,134544
2024-06-11,67600,67900,66400,66400,263490
2024-06-12,66400,67000,66400,67000,116366
2024-06-13,67100,67300,66600,66600,288306
2024-06-14,66400,68100,66400,67800,176031
2024-06-17,67800,67800,66700,66900,156582
2024-06-18,66500,67500,66500,66500,170661
2024-06-19,67000,67900,66900,67900,191642
2024-06-20,68000,68800,67500,68200,244455
2024-06-21,68200,68800,67600,67900,255003
2024-06-24,67800,68100,66700,66700,248594
2024-06-25,67400,68200,66800,67000,236801
2024-06-26,66700,67000,66400,66700,257534
2024-06-27,66200,66700,66000,66300,207762
2024-06-28,66900,67200,66300,66500,246256
2024-07-01,66600,68200,66600,68200,278400
2024-07-02,67600,68900,67500,67600,242926
2024-07-03,68200,68200,67000,67200,160696
2024-07-04,67300,68100,67200,68100,135146
2024-07-05,68200,68300,67200,67400,221666
2024-07-08,67100,67200,66600,66900,212292
2024-07-09,66700,66900,66600,66600,169011
2024-07-10,66500,66800,66400,66600,124753
2024-07-11,66900,67200,66600,67000,188334
2024-07-12,67100,67300,66600,67100,116791
2024-07-15,67400,68200,67200,67800,208310
2024-07-16,68200,68500,67500,67500,184208
2024-07-17,67900,68500,67200,68100,274144
2024-07-18,68600,68800,67600,68500,274068
2024-07-19,67900,68300,67300,68100,203116
2024-07-22,67500,68900,67500,68800,190530
2024-07-23,68700,69400,67500,67500,235323
2024-07-24,67200,67600,65800,66000,401255
2024-07-25,66000,66400,65900,66200,111469
2024-07-26,66400,67000,66200,66400,175433
2024-07-29,66000,68800,65900,68500,484754
2024-07-30,67700,67900,66600,66700,292169
2024-07-31,67400,68400,66700,67900,292697
2024-08-01,68400,69200,68000,68000,262774
2024-08-02,67100,68700,67100,68500,321097
2024-08-05,68400,68400,64200,64800,599221
2024-08-06,65500,66900,64500,64900,334224
2024-08-07,64300,65900,64100,65300,173762
2024-08-08,65500,66200,64900,65600,246567
2024-08-09,65700,66000,65300,65700,415121
2024-08-12,65900,65900,65300,65300,168568
2024-08-13,66100,66900,65800,66300,241611
2024-08-14,66200,66400,65800,66300,156561
2024-08-16,66800,66800,65000,65200,351118
2024-08-19,65000,65100,62300,62900,680896
2024-08-20,62900,62900,62100,62300,346421
2024-08-21,62400,62900,62000,62200,332642
2024-08-22,62200,62600,62100,62400,239075
2024-08-23,62500,62900,62300,62600,179335
2024-08-26,62800,63700,62800,63500,240132
2024-08-27,64200,64400,63600,63800,216614
2024-08-28,63500,63600,62600,62900,230668
2024-08-29,62900,62900,62300,62400,144051
2024-08-30,62900,62900,62400,62400,187055
2024-09-02,62600,62800,61900,62200,204448
2024-09-03,62400,62400,62000,62200,160645
2024-09-04,61100,61500,59500,59900,520531
2024-09-05,59800,60400,59000,59000,218258
2024-09-06,58900,59400,58700,59000,133724
2024-09-09,58100,58800,57400,58600,173733
2024-09-10,58700,59000,58300,58500,106522
2024-09-11,58200,58300,57000,57400,263247
2024-09-12,57500,58900,57300,58900,259092
2024-09-13,59600,60000,58700,59700,143022
2024-09-19,60200,61100,59700,61100,243726
2024-09-20,61500,61500,60500,60800,171887
2024-09-23,61400,61600,60800,61400,118185
2024-09-24,61700,62100,61000,62000,188613
2024-09-25,62500,62700,61600,62400,258023
2024-09-26,62100,62400,61500,62200,171783
2024-09-27,61700,61800,60800,61100,236494
2024-09-30,61800,62400,61200,61200,181647
2024-10-02,62100,62200,60100,60300,270206
2024-10-04,61500,62600,61400,62400,360221
2024-10-07,62600,63400,61400,63100,324827
2024-10-08,64000,64400,63000,63200,326280
2024-10-10,61700,62300,60600,62000,340298
2024-10-11,62600,62700,61300,61600,168262
2024-10-14,61600,62100,60800,61600,131677
2024-10-15,60800,61300,59200,59500,474051
2024-10-16,59000,59500,58700,58700,209040
2024-10-17,59100,59600,58800,58800,120470
2024-10-18,59200,59200,58100,58800,151099
2024-10-21,58800,59100,58400,58600,126375
2024-10-22,58300,59000,58300,58700,137348
2024-10-23,58800,59000,58200,58700,97165
2024-10-24,58500,59300,58300,58400,126802
2024-10-25,58400,58400,57500,57700,128613
2024-10-28,57500,58400,57300,58400,94188
2024-10-29,57800,58400,57800,58300,55578
2024-10-30,58500,58500,57800,57900,115142
2024-10-31,58300,58300,57100,57300,205259
2024-11-01,57100,58600,56900,58100,137495
2024-11-04,58200,59100,57800,58800,164314
2024-11-05,58100,60000,58100,59900,190214
2024-11-06,60000,60000,58800,59300,119573
2024-11-07,58700,59900,58100,59100,151977
2024-11-08,59400,59500,58800,59300,92469
2024-11-11,58300,58900,57500,57800,130581
2024-11-12,57000,57400,54800,55100,352648
2024-11-13,54700,55000,53700,54900,171680
2024-11-14,54500,55500,54200,55100,156156
2024-11-15,55500,55600,53900,54300,191661
2024-11-18,54500,56900,54500,56500,306342
2024-11-19,56800,60200,56800,59800,577508
2024-11-20,59200,59800,58500,58600,160281
2024-11-21,59000,60800,58400,59700,317751
2024-11-22,60200,60300,59200,59200,75655
2024-11-25,59700,59800,58300,58500,239438
2024-11-26,58000,58800,57800,58500,91157
2024-11-27,58100,58700,57000,57300,165261
2024-11-28,57300,58300,57100,58100,72974
2024-11-29,58000,58000,56700,57300,135747
2024-12-02,57800,58400,57200,57300,126996
2024-12-03,58200,58500,57300,57600,88215
2024-12-04,56800,57400,56300,56900,149930
2024-12-05,56700,56800,55300,55500,139318
2024-12-06,55900,55900,54100,55400,144888
2024-12-09,54900,54900,53400,53600,208987
2024-12-10,54100,56800,53600,56600,204528
2024-12-11,56700,57200,56100,57000,96259
2024-12-12,57300,57900,56600,57400,227875
2024-12-13,57400,58300,56700,58000,160285
2024-12-16,58400,58500,57100,58100,178611
2024-12-17,57700,57800,56700,56700,125357
2024-12-18,57200,57300,56500,56500,68290
2024-12-19,55800,55900,55400,55500,105280
2024-12-20,55100,56000,54900,55800,136525
2024-12-23,55600,56300,55400,56000,87137
2024-12-24,56100,56500,55800,56100,83342
2024-12-26,56400,56400,55900,55900,77925
2024-12-27,55100,55500,54500,55000,207645
2024-12-30,55000,55200,54500,54800,82463
