date,open,high,low,close,volume
2023-11-28,37050,37100,36600,37000,742029
2023-11-29,36600,36950,36200,36300,726167
2023-11-30,36200,36900,36050,36900,1461987
2023-12-01,36900,36950,36300,36400,627672
2023-12-04,36450,36750,36350,36750,640431
2023-12-05,36550,36850,36300,36700,654857
2023-12-06,36500,37000,36500,36700,640850
2023-12-07,36400,36700,36200,36350,575611
2023-12-08,36650,36800,36250,36650,536975
2023-12-11,36950,36950,36500,36600,576909
2023-12-12,36900,37150,36600,37150,873099
2023-12-13,37000,37350,36950,37050,583277
2023-12-14,37850,37900,37050,37900,1779177
2023-12-15,38000,38900,37950,38900,1485313
2023-12-18,38550,38700,38300,38700,664887
2023-12-19,38200,38750,38150,38450,648480
2023-12-20,38850,39450,38550,39400,930194
2023-12-21,38900,39400,38900,39300,621640
2023-12-22,39350,39500,38800,38800,387597
2023-12-26,39200,39300,38550,39100,746864
2023-12-27,38950,39000,38500,39000,525252
2023-12-28,39100,40150,38650,40150,1045017
2024-01-02,39700,39800,38400,39350,924555
2024-01-03,38800,39200,37900,37900,931521
2024-01-04,37950,38000,37050,37300,887191
2024-01-05,37100,37300,36650,36850,671689
2024-01-08,37100,37350,36750,36950,356649
2024-01-09,37450,37500,36800,37250,388703
2024-01-10,37200,37550,36700,36750,385732
2024-01-11,37200,37850,36850,37200,955636
2024-01-12,37200,37250,36550,36650,527547
2024-01-15,36850,37350,36750,37200,407756
2024-01-16,36800,37100,36550,36850,443148
2024-01-17,37200,37600,36550,36550,817498
2024-01-18,36550,36600,36100,36350,673440
2024-01-19,36650,37100,36400,36800,752717
2024-01-22,37050,37350,36800,37150,538586
2024-01-23,38000,39000,37600,39000,1624286
2024-01-24,38900,40450,38750,40050,2481575
2024-01-25,39700,39900,39450,39650,6962512
2024-01-26,39300,40050,39300,39800,1209949
2024-01-29,39900,41000,39550,40500,1670283
2024-01-30,40250,40600,39900,39950,1366062
2024-01-31,39500,40950,39400,40850,1681181
2024-02-01,41150,42500,41000,42500,5403853
2024-02-02,43350,45450,41500,45300,5600729
2024-02-05,44400,44400,41100,42700,10298785
2024-02-06,42550,43300,41850,42150,1953833
2024-02-07,41800,43150,41550,42850,1531667
2024-02-08,42450,44350,42250,44150,4172976
2024-02-13,44550,45750,44100,44500,3719401
2024-02-14,44000,44450,43350,43800,1743330
2024-02-15,44200,44500,42900,43000,1718579
2024-02-16,43500,44500,43100,44500,1903016
2024-02-19,45000,45500,44450,45050,2427758
2024-02-20,45100,45150,42550,43250,2202279
2024-02-21,43500,43650,42200,43050,1887056
2024-02-22,42900,42950,41550,42600,1831382
2024-02-23,42600,43600,42400,43300,1911413
2024-02-26,42450,42500,39850,41350,2427411
2024-02-27,41150,42600,40850,42000,2181272
2024-02-28,41600,43000,41600,42900,1443410
2024-02-29,42500,43800,42200,43550,3407564
2024-03-04,44750,44750,43100,44200,3749034
2024-03-05,44650,45350,44050,44050,3116406
2024-03-06,44150,45650,44150,45600,2459149
2024-03-07,44800,45950,44350,45400,12779531
2024-03-08,45800,46450,45150,46000,3311443
2024-03-11,45250,46150,45000,45700,1828210
2024-03-12,45400,46950,45150,45500,2089979
2024-03-13,45500,47600,45450,47600,3301027
2024-03-14,47650,51500,47600,51500,4153381
2024-03-15,50200,50600,49400,49600,4184819
2024-03-18,49550,49700,47350,48950,2344805
2024-03-19,48150,48500,47650,47850,2119868
2024-03-20,48600,49850,48600,48800,1218353
2024-03-21,49400,51000,49200,50900,1756875
2024-03-22,50300,51000,49900,50600,1595917
2024-03-25,50200,51000,49700,50600,1399704
2024-03-26,49900,51400,49650,49750,1569695
2024-03-27,47950,48350,46900,47000,23699462
2024-03-28,47250,47600,47050,47200,2311059
2024-03-29,47200,47500,45900,46000,1377596
2024-04-01,46300,46500,45350,45550,1127773
2024-04-02,45000,45450,44500,44900,1929406
2024-04-03,44900,45100,43300,43500,2844036
2024-04-04,44050,45150,44000,44550,1610074
2024-04-05,43900,44750,43900,44100,1379480
2024-04-08,44550,45000,44250,44400,1516111
2024-04-09,44550,44800,43400,43600,1385474
2024-04-11,41600,43750,41600,43100,3381296
2024-04-12,42650,43100,41300,41850,2560050
2024-04-15,41800,42400,40700,42150,1200212
2024-04-16,41950,42050,40700,41050,1445005
2024-04-17,41250,41450,40450,40550,1171591
2024-04-18,40900,42400,40600,41900,1838520
2024-04-19,41350,41850,40900,41750,1652874
2024-04-22,43050,44650,43050,44300,2377699
2024-04-23,43850,45150,43550,43900,2305670
2024-04-24,44550,45200,43200,43300,1697154
2024-04-25,42800,44200,42550,43500,1229092
2024-04-26,44050,47800,43950,46750,3657539
2024-04-29,46850,47350,46150,46850,1873235
2024-04-30,47200,47550,46150,46650,2276490
2024-05-02,45800,46600,45200,45800,1685667
2024-05-03,46400,47050,45950,46450,827456
2024-05-07,46950,47400,45350,46250,1833197
2024-05-08,46500,47750,46450,47300,1592494
2024-05-09,46850,47550,46350,46500,1320150
2024-05-10,47200,48350,47000,47750,1308651
2024-05-13,47800,49300,47600,47750,1281335
2024-05-14,48300,48350,47350,47500,1049266
2024-05-16,48000,49200,47750,48150,2673336
2024-05-17,47700,48200,47600,47700,985756
2024-05-20,48500,50200,48300,49000,1394788
2024-05-21,48500,49400,48300,48900,944210
2024-05-22,49100,49100,47750,47850,942514
2024-05-23,47000,48000,46800,47550,1203687
2024-05-24,46850,47850,46450,47400,1046047
2024-05-27,47300,48050,46800,47000,763379
2024-05-28,46550,46900,46300,46550,787954
2024-05-29,46000,47000,45750,46300,1116005
2024-05-30,45900,47200,45900,46000,1196258
2024-05-31,46450,48350,46350,47150,2926485
2024-06-03,48100,48250,46950,47000,784501
2024-06-04,46550,47100,45300,45400,1266371
2024-06-05,45500,45900,44350,45550,1212947
2024-06-07,46900,48200,46250,47100,1914676
2024-06-10,46600,47300,45900,46200,872301
2024-06-11,46500,47000,46200,46200,956400
2024-06-12,45950,47800,45500,47800,1580910
2024-06-13,47750,48450,46950,46950,1772266
2024-06-14,46750,47650,46650,46950,1584339
2024-06-17,46500,46900,45800,46200,878203
2024-06-18,46500,46750,45650,45700,740437
2024-06-19,46200,46400,45700,46350,843205
2024-06-20,46350,47800,46350,47650,871052
2024-06-21,48000,48200,47400,47600,1059661
2024-06-24,47200,48000,47200,48000,728944
2024-06-25,48450,48450,47350,47450,839962
2024-06-26,46850,47950,46450,47650,1027364
2024-06-27,46900,47200,46200,47150,948915
2024-06-28,47950,48600,47200,48150,1207957
2024-07-01,47650,48150,47500,47850,841977
2024-07-02,47500,50500,47500,49500,2635828
2024-07-03,49600,52500,49350,51100,3366585
2024-07-04,51100,53200,50800,52500,1628825
2024-07-05,53400,54200,52900,53500,1785928
2024-07-08,53000,54000,51800,52000,1034352
2024-07-09,51500,52200,50100,51500,1254471
2024-07-10,51000,51400,50600,51000,988357
2024-07-11,51600,52500,51500,52000,1504253
2024-07-12,52100,52900,51500,52400,895581
2024-07-15,52600,52700,51500,51800,955712
2024-07-16,52200,53300,51800,52600,1030734
2024-07-17,52600,54000,51800,53800,1609621
2024-07-18,52500,54300,52400,54300,1772040
2024-07-19,53300,53700,52200,53400,1566852
2024-07-22,53600,55500,53300,55000,1883148
2024-07-23,55100,56000,55000,55100,1574201
2024-07-24,54700,55900,54400,54800,1727556
2024-07-25,54500,55700,54000,54500,1514707
2024-07-26,54200,58400,54200,58000,3558607
2024-07-29,58400,64200,58100,60700,4871313
2024-07-30,59800,60400,59200,59500,1805546
2024-07-31,59500,60600,58700,59800,1535091
2024-08-01,59800,61100,59600,60700,1124108
2024-08-02,59500,60000,56300,57100,1894909
2024-08-05,53800,54500,51600,52800,2897784
2024-08-06,54700,55700,53200,53200,2300982
2024-08-07,52400,54700,52000,53700,2228993
2024-08-08,53200,54500,52700,54200,1860065
2024-08-09,53700,54500,52800,54000,1661725
2024-08-12,54400,54700,53600,54100,843671
2024-08-13,54000,55800,53800,55500,1331914
2024-08-14,55700,56000,54500,55000,729272
2024-08-16,55700,56700,55200,55500,1283301
2024-08-19,55900,58100,55400,57200,1086839
2024-08-20,57200,58700,57200,58400,920358
2024-08-21,58600,59200,57500,58800,1457620
2024-08-22,58400,59100,57000,59100,1645440
2024-08-23,59900,60000,58100,60000,1156046
2024-08-26,59800,64600,59500,61400,2376336
2024-08-27,61800,61800,59500,59700,1054127
2024-08-28,59400,59900,56900,57600,1250707
2024-08-29,57100,58600,56400,57100,835722
2024-08-30,57900,58000,56100,56100,1566812
2024-09-02,56500,56700,55300,56300,1087907
2024-09-03,56300,57300,56100,57200,858085
2024-09-04,56900,57000,55400,55500,998414
2024-09-05,56000,56600,55300,56200,982448
2024-09-06,56700,57500,56300,57100,1189794
2024-09-09,56000,56300,54800,56100,1225919
2024-09-10,56100,56700,55400,56600,926984
2024-09-11,57600,57600,52900,53100,1907871
2024-09-12,53500,53900,52900,53900,1798591
2024-09-13,54500,55900,54500,55900,1280946
2024-09-19,56100,57000,55700,56900,1107349
2024-09-20,57100,57300,55500,55500,2181203
2024-09-23,55800,56700,55500,55800,885060
2024-09-24,56300,56600,55000,56400,1991667
2024-09-25,57000,57500,53200,53500,2379852
2024-09-26,54600,57000,54500,57000,1949328
2024-09-27,56400,57900,56200,56200,1171368
2024-09-30,56600,56800,55300,55500,1399941
2024-10-02,55000,57100,54700,55900,1298666
2024-10-04,55500,55900,54100,54900,1540085
2024-10-07,55500,55800,54600,55500,1149097
2024-10-08,54900,55500,54300,55400,1151924
2024-10-10,56900,57300,55600,56800,1368461
2024-10-11,57600,58000,56800,57500,817372
2024-10-14,57100,59400,56900,58100,1649486
2024-10-15,58100,58300,57100,57800,653219
2024-10-16,56400,57400,55400,56400,1581232
2024-10-17,57400,57700,56100,56800,646408
2024-10-18,56800,57000,56000,56500,808927
2024-10-21,57000,57000,55700,55800,723091
2024-10-22,55700,56200,55200,56000,842648
2024-10-23,56500,57800,55700,56300,1030106
2024-10-24,56600,56700,55500,56100,613508
2024-10-25,56500,59900,56500,58000,2223554
2024-10-28,57400,57600,55500,56000,1428755
2024-10-29,55900,56900,55600,56700,1236712
2024-10-30,55500,55600,54000,54500,1985314
2024-10-31,53800,54200,51300,51300,2550815
2024-11-01,51900,54300,51800,54000,1685978
2024-11-04,54100,54800,53600,54500,1429421
2024-11-05,54100,54700,53500,54200,700806
2024-11-06,54400,56600,54000,56000,1171696
2024-11-07,56900,57400,56000,57000,1436247
2024-11-08,57000,57300,56100,56800,895159
2024-11-11,56100,56700,55800,56500,641009
2024-11-12,56500,57500,55700,55800,914641
2024-11-13,55800,56600,55000,56000,1041076
2024-11-14,56900,57200,55800,56500,1426298
2024-11-15,56800,56900,53700,53700,1390496
2024-11-18,53200,54300,53100,53500,1519841
2024-11-19,53300,54300,53100,53700,1269187
2024-11-20,54100,55900,54100,55700,1024579
2024-11-21,55400,56100,54800,55500,811010
2024-11-22,56000,56800,55600,55700,837388
2024-11-25,55500,56900,55400,56400,2070220
2024-11-26,55400,55800,54200,54300,1299722
2024-11-27,54500,55900,54500,55100,1443643
2024-11-28,54900,55000,53100,53500,2004331
2024-11-29,53500,53800,52200,53000,1783890
2024-12-02,53900,54400,53000,53900,1217342
2024-12-03,54700,56600,54600,56400,1655612
2024-12-04,55300,55500,51900,52700,2898181
2024-12-05,52000,52200,49600,49800,2698547
2024-12-06,50800,52300,50200,51300,2179168
2024-12-09,50000,51500,50000,50700,1971765
2024-12-10,50200,50700,49800,49950,1891657
2024-12-11,50700,51000,50000,50400,1332116
2024-12-12,50500,51200,50100,50600,2480548
2024-12-13,50400,50700,49300,49500,2268368
2024-12-16,49950,50400,49250,49500,1544004
2024-12-17,49400,49650,48500,48650,1626674
2024-12-18,48850,50300,48850,50000,1283410
2024-12-19,48700,49250,48300,48850,1448266
2024-12-20,48550,48850,47800,48250,1330773
2024-12-23,48350,49450,48300,49300,829898
2024-12-24,49200,49400,48750,49400,594327
2024-12-26,49500,49500,48500,48900,1011341
2024-12-27,48450,48900,48000,48350,898979
2024-12-30,48850,49350,47650,47650,843682
