date,open,high,low,close,volume
2023-12-04,58400,58700,58200,58700,1358674
2023-12-05,58900,58900,57600,57700,1430790
2023-12-06,58000,58200,57700,57700,899379
2023-12-07,57500,57600,57200,57300,984788
2023-12-08,58100,58400,58000,58400,1282367
2023-12-11,58700,58800,58400,58800,2241939
2023-12-12,59200,59500,59000,59500,1352131
2023-12-13,59500,59500,58900,59400,952827
2023-12-14,60000,60200,59600,59900,1488826
2023-12-15,59900,60100,59300,59300,1609498
2023-12-18,59300,59300,58700,59000,857002
2023-12-19,58800,59000,58500,58600,977254
2023-12-20,59700,59800,59200,59700,1310174
2023-12-21,59500,59900,59400,59900,1003595
2023-12-22,60400,60700,60100,60100,1103805
2023-12-26,60300,61000,60000,60900,1672282
2023-12-27,60800,61800,60700,61800,1510574
2023-12-28,61800,62300,61400,62300,1214708
2024-01-02,62300,63000,62200,63000,1305797
2024-01-03,62200,62400,61200,61200,1394028
2024-01-04,60800,61700,60700,61700,1001516
2024-01-05,61500,61900,61200,61700,714390
2024-01-08,61900,62400,61700,61800,1186432
2024-01-09,62500,62500,60500,61000,1682843
2024-01-10,61200,61300,59800,59900,1221561
2024-01-11,60300,60300,59500,59500,1335660
2024-01-12,59700,60300,59500,59800,676358
2024-01-15,59600,60500,59600,60100,453959
2024-01-16,60200,60200,59100,59100,1216737
2024-01-17,59300,59400,58000,58300,1345861
2024-01-18,58200,59200,58100,58500,891138
2024-01-19,59600,60300,59300,60300,1400800
2024-01-22,61000,61900,60300,60300,1263425
2024-01-23,61000,61000,59900,60600,974723
2024-01-24,60800,60800,59800,60600,1047642
2024-01-25,60600,60700,59900,59900,1251056
2024-01-26,59300,60000,59300,59500,839977
2024-01-29,59600,60500,59300,60500,948318
2024-01-30,60400,60700,59600,59800,830087
2024-01-31,59400,59500,58600,58700,1260898
2024-02-01,58600,59900,58500,59700,1291675
2024-02-02,60100,61100,60000,61100,1326594
2024-02-05,60500,61200,59900,61100,1612432
2024-02-06,61100,61500,60300,60800,984622
2024-02-07,61100,61900,60900,61900,1497632
2024-02-08,62600,62600,61400,62000,1833543
2024-02-13,64500,64600,62500,63800,3190357
2024-02-14,62500,63000,62500,63000,1141025
2024-02-15,63200,63300,62000,62000,1201743
2024-02-16,62300,62900,61500,62500,959125
2024-02-19,62100,62800,62000,62500,885035
2024-02-20,62800,62900,62200,62900,1171271
2024-02-21,62600,63100,62500,63100,1019284
2024-02-22,63000,63200,62700,63200,1000039
2024-02-23,63500,63500,62800,63200,1174513
2024-02-26,62400,62700,62000,62000,922415
2024-02-27,61900,62100,61400,61400,1462903
2024-02-28,61500,62000,61000,61400,847453
2024-02-29,61300,63600,61100,63600,2885230
2024-03-04,63600,63800,63200,63800,2452446
2024-03-05,63800,63800,63100,63100,1040939
2024-03-06,63000,63000,62000,62600,1185626
2024-03-07,63000,63000,62200,62500,1071233
2024-03-08,63000,63000,62600,63000,1493858
2024-03-11,63000,63000,62000,62400,864887
2024-03-12,62500,62800,62200,62800,1027588
2024-03-13,63000,63300,62900,63300,1010356
2024-03-14,63800,63800,63300,63700,1160177
2024-03-15,63200,63300,62000,62000,1946388
2024-03-18,62100,62600,62100,62400,821960
2024-03-19,62200,62400,61200,61800,1056345
2024-03-20,62500,63900,62000,63800,2995420
2024-03-21,65000,65800,64500,65800,3545573
2024-03-22,67000,67100,65700,66700,3638838
2024-03-25,66700,67200,65500,65700,1403032
2024-03-26,66400,66800,66200,66600,1788012
2024-03-27,66600,66800,66200,66800,1454594
2024-03-28,66700,67300,66500,67200,1391204
2024-03-29,67300,68200,67100,68000,1792197
2024-04-01,68500,68700,67600,68000,1385587
2024-04-02,68900,70000,68500,69900,2831703
2024-04-03,69200,69600,68200,68300,2039317
2024-04-04,69200,69500,68300,69300,1250368
2024-04-05,68800,69000,68100,69000,1170158
2024-04-08,69900,70000,68700,69100,1419868
2024-04-09,69000,69000,68100,68300,1158317
2024-04-11,68100,69200,67700,69200,1242790
2024-04-12,69900,69900,68600,69100,1010055
2024-04-15,67800,68200,67000,67800,1257330
2024-04-16,67200,67200,66100,66600,1959882
2024-04-17,67000,67200,65900,66300,1052505
2024-04-18,65800,66800,65400,66300,956049
2024-04-19,65900,66000,63900,65200,1494390
2024-04-22,64300,64900,63100,63900,1454100
2024-04-23,64500,64800,63500,63500,973609
2024-04-24,64200,65800,64200,65400,1613969
2024-04-25,64500,64800,63900,64100,939691
2024-04-26,64700,65000,64300,64300,655555
2024-04-29,64700,64900,64000,64700,814870
2024-04-30,64700,66000,64600,65200,1319915
2024-05-02,65000,65500,64600,65000,750199
2024-05-03,65700,65700,64600,64600,489281
2024-05-07,66200,66900,65700,66900,1556518
2024-05-08,66300,66700,66000,66700,757341
2024-05-09,66700,66800,65500,65600,672525
2024-05-10,65800,66300,64800,64800,967109
2024-05-13,64900,65200,64000,65000,683645
2024-05-14,64700,64900,64400,64500,489182
2024-05-16,65600,65700,64200,64700,1285603
2024-05-17,64800,64800,64000,64300,945505
2024-05-20,64300,64900,64200,64600,676182
2024-05-21,64300,64600,64100,64200,814439
2024-05-22,64400,65000,63700,64200,870866
2024-05-23,64200,64700,63800,64500,1039153
2024-05-24,63100,63400,62100,62100,2626905
2024-05-27,62100,63700,61100,62600,2290293
2024-05-28,62800,63700,62400,63100,1106152
2024-05-29,63800,63800,61500,61500,1792633
2024-05-30,61400,62100,60600,60800,1381733
2024-05-31,60900,61400,60300,60300,3418709
2024-06-03,60900,62200,60700,61500,1295203
2024-06-04,61200,61700,61000,61100,927776
2024-06-05,63100,63400,62200,62600,1429076
2024-06-07,64600,64600,62800,62800,1336861
2024-06-10,62400,62600,62000,62500,841534
2024-06-11,62400,62400,61400,61400,1309767
2024-06-12,61300,62100,61000,61700,1301467
2024-06-13,62900,63400,62300,63100,1731152
2024-06-14,64500,64500,63400,64400,1919777
2024-06-17,63800,64200,62300,62400,1577175
2024-06-18,62800,63400,62600,62900,1647331
2024-06-19,63500,64300,62800,63400,2242841
2024-06-20,63700,64500,63200,64500,1654789
2024-06-21,64000,64200,63500,63700,2094265
2024-06-24,63400,64700,63300,64700,1224391
2024-06-25,64300,64900,63900,64400,1345671
2024-06-26,63800,64500,63800,64200,1333771
2024-06-27,63700,63900,63300,63800,1203550
2024-06-28,63600,64100,63100,63600,1513724
2024-07-01,63800,64400,63700,64200,1057522
2024-07-02,64300,64400,63800,64000,963916
2024-07-03,64300,64500,63800,64500,1119680
2024-07-04,65100,66100,64900,66000,2359445
2024-07-05,67800,68000,66600,68000,3661034
2024-07-08,68800,69100,68000,68600,2878402
2024-07-09,68700,68800,68200,68800,1851677
2024-07-10,68700,69600,68500,69600,3026357
2024-07-11,70000,70300,69200,69800,2593238
2024-07-12,69000,69000,67000,67000,3187106
2024-07-15,67100,68600,66600,68600,1837551
2024-07-16,68000,69000,68000,68400,1253023
2024-07-17,68600,68900,67300,68100,1732024
2024-07-18,65800,67900,65800,67900,1842723
2024-07-19,66800,67300,66100,66300,1147566
2024-07-22,66000,66400,64700,65100,1200501
2024-07-23,65800,66000,65100,65800,1050512
2024-07-24,64600,65500,64300,64600,1108496
2024-07-25,63000,63800,63000,63300,1288267
2024-07-26,63400,64000,63400,63500,754676
2024-07-29,63800,64100,63600,63700,806526
2024-07-30,63000,63300,62600,63000,1102633
2024-07-31,62600,64900,62500,64900,1666906
2024-08-01,66100,66200,64200,64800,1479385
2024-08-02,63400,63700,61700,62000,2238321
2024-08-05,60200,60400,54900,56100,2892408
2024-08-06,57900,59800,57500,58000,2162758
2024-08-07,59300,60500,58500,60100,1785632
2024-08-08,59300,59700,58700,59000,2092542
2024-08-09,60500,60500,59400,59500,1313912
2024-08-12,59700,60400,59600,60100,752193
2024-08-13,60400,60800,60100,60800,915653
2024-08-14,61600,62300,61600,62300,879100
2024-08-16,63900,64700,63200,64700,1486431
2024-08-19,64700,64700,62700,63400,1249040
2024-08-20,64000,64300,62900,62900,900619
2024-08-21,62500,62900,62300,62900,519390
2024-08-22,62500,62800,62000,62500,927488
2024-08-23,61900,62500,61800,62500,996102
2024-08-26,62700,62900,61500,61600,1257851
2024-08-27,61100,62000,61100,61500,918848
2024-08-28,61300,61800,61200,61800,570053
2024-08-29,60100,60700,60100,60100,1462312
2024-08-30,60600,61000,60000,60000,2813196
2024-09-02,60000,60100,59600,60000,1085368
2024-09-03,60000,60300,59000,59000,1745476
2024-09-04,56100,58200,56000,56700,2609046
2024-09-05,56700,57300,56000,56000,2070528
2024-09-06,56000,56500,55300,56100,1261039
2024-09-09,55000,55400,54700,55400,1424109
2024-09-10,55200,55500,54700,55000,1416835
2024-09-11,54900,55100,53000,53000,2477721
2024-09-12,53300,53800,53200,53400,3105996
2024-09-13,53200,53400,52400,52500,1918695
2024-09-19,52400,52800,51000,52500,4075148
2024-09-20,52100,53100,51600,52900,2921733
2024-09-23,52100,52700,52000,52400,2051234
2024-09-24,52500,52800,52000,52600,1686344
2024-09-25,53000,53400,52300,52800,1935598
2024-09-26,53600,53900,52800,53500,2757678
2024-09-27,53500,54100,53100,53100,2101187
2024-09-30,52800,52900,50900,50900,2249874
2024-10-02,50200,51600,50000,51400,1846411
2024-10-04,50500,51400,50400,50900,3054358
2024-10-07,50900,51400,50400,50900,2900622
2024-10-08,50100,50600,49900,49900,2985929
2024-10-10,48450,49100,48300,48350,5977382
2024-10-11,47800,48950,47500,48350,3561977
2024-10-14,48050,49600,48050,49350,2569198
2024-10-15,49800,50400,49400,50400,1844142
2024-10-16,50000,50900,49600,50900,1682868
2024-10-17,50500,50600,50000,50000,2371208
2024-10-18,50000,50100,49800,50100,1814489
2024-10-21,49950,50800,49800,50200,1825467
2024-10-22,50000,50300,49300,49300,1939439
2024-10-23,49300,50500,48800,50400,1638240
2024-10-24,49800,50000,48550,48550,1480639
2024-10-25,48550,48900,47550,47650,1436706
2024-10-28,47600,49400,47500,48800,1387018
2024-10-29,48650,49600,48500,49300,1266982
2024-10-30,48700,49400,48550,48650,1475454
2024-10-31,48650,50000,47950,47950,2442940
2024-11-01,47950,48600,47700,48000,1219600
2024-11-04,48350,48650,47900,48600,672154
2024-11-05,47950,48200,47600,48000,716036
2024-11-06,48000,48150,47000,47150,1411005
2024-11-07,47150,47600,47000,47000,1268280
2024-11-08,47600,47800,47100,47200,990446
2024-11-11,46950,47150,46000,46000,1274511
2024-11-12,45950,45950,44600,44750,2141004
2024-11-13,44250,44900,42650,42650,2131219
2024-11-14,42800,44250,42800,42950,2968814
2024-11-15,44250,46200,43950,45900,3045332
2024-11-18,49000,49600,48200,48800,4465501
2024-11-19,48400,49300,48200,48200,1326667
2024-11-20,48500,48550,47300,47500,1883474
2024-11-21,47500,49050,47450,48800,1807913
2024-11-22,48400,48900,48100,48100,1426123
2024-11-25,48300,49900,48300,49050,5717164
2024-11-26,49250,49850,49000,49000,788718
2024-11-27,49000,49000,47450,47450,1277266
2024-11-28,47550,48050,47250,47750,1016784
2024-11-29,47200,47600,46200,46200,1494589
2024-12-02,46250,46300,45350,45600,1403260
2024-12-03,45200,45850,45150,45600,1512248
2024-12-04,44600,45400,44550,45350,1615059
2024-12-05,45400,46200,45400,45550,1025515
2024-12-06,45100,45800,44700,45500,1113721
2024-12-09,44750,45600,44200,44800,1727112
2024-12-10,44900,45200,44700,45200,1600216
2024-12-11,45200,45850,45000,45500,1176032
2024-12-12,45250,47150,45200,46600,1899347
2024-12-13,46800,47250,46450,46600,1289600
2024-12-16,46800,47150,45750,46550,1445915
2024-12-17,45800,46050,44700,44700,2268814
2024-12-18,44550,45550,44550,45300,1243345
2024-12-19,44300,44600,44200,44250,954022
2024-12-20,43650,44200,43000,43050,2906785
2024-12-23,43500,44900,43100,44300,1854636
2024-12-24,44300,45200,44300,44950,816525
2024-12-26,45300,45300,44600,44650,724810
2024-12-27,44500,44900,44300,44800,570379
2024-12-30,44500,45000,44200,44200,783576
