date,open,high,low,close,volume
2023-11-14,332000,336000,330000,334000,47639
2023-11-15,340000,346500,337000,343500,64758
2023-11-16,344500,351000,343000,345500,53387
2023-11-17,345000,347000,337500,337500,38393
2023-11-20,340000,346000,339000,344000,38092
2023-11-21,346000,348500,339500,347000,65165
2023-11-22,343000,345000,339000,344000,56231
2023-11-23,344500,347000,342000,344500,32125
2023-11-24,346500,347000,337500,337500,47405
2023-11-27,338500,344500,337500,340000,36401
2023-11-28,341000,344500,337000,338000,40869
2023-11-29,339000,341000,331000,331500,63806
2023-11-30,329500,340000,329500,333500,116403
2023-12-01,334500,334500,325000,328000,58947
2023-12-04,328000,328500,322500,324500,66383
2023-12-05,323000,328000,321000,325000,47497
2023-12-06,325000,326000,321000,323500,41546
2023-12-07,322000,323000,317500,317500,65671
2023-12-08,321000,323500,319000,320500,37937
2023-12-11,321000,322500,319000,321500,31444
2023-12-12,322500,326500,321000,324500,43742
2023-12-13,325500,336500,325500,336000,86485
2023-12-14,339500,352500,337500,344500,167736
2023-12-15,346500,353500,344500,353500,89454
2023-12-18,353500,357500,349500,353000,60224
2023-12-19,353000,361500,352000,358500,71119
2023-12-20,361000,364500,358000,358500,50165
2023-12-21,358500,361500,348000,350500,57049
2023-12-22,353000,354500,350000,350500,25675
2023-12-26,350500,356000,349000,349500,28691
2023-12-27,349500,354500,344500,350500,29744
2023-12-28,351000,355000,347000,355000,52355
2024-01-02,353000,355000,347000,354000,36386
2024-01-03,349000,351000,340500,340500,61278
2024-01-04,340500,341000,333500,334500,40508
2024-01-05,335000,338000,333000,335000,27935
2024-01-08,331000,335000,327500,328500,37817
2024-01-09,331500,339500,331000,339000,39836
2024-01-10,340000,340000,330500,332500,32427
2024-01-11,334000,334000,328500,330000,55385
2024-01-12,330000,331000,323000,325000,53757
2024-01-15,325500,326000,317000,317500,47215
2024-01-16,317500,319500,312000,312500,41430
2024-01-17,311000,314000,303500,305000,57292
2024-01-18,303000,339000,303000,325500,143490
2024-01-19,328000,329000,321000,322500,45309
2024-01-22,324500,326000,314000,315000,44040
2024-01-23,313000,320500,312500,319000,72358
2024-01-24,319000,320000,315000,317500,42086
2024-01-25,318000,318500,310500,315000,46566
2024-01-26,312000,318500,309000,315500,47447
2024-01-29,317000,317500,312500,314000,45203
2024-01-30,316000,322500,314000,318000,49745
2024-01-31,315500,316000,303500,303500,123440
2024-02-01,302500,307500,300000,305500,80389
2024-02-02,306500,315500,304000,314000,73492
2024-02-05,312500,312500,306500,308000,63028
2024-02-06,308000,312500,307000,311000,80530
2024-02-07,314500,318500,312500,316000,80230
2024-02-08,317000,318500,308500,308500,114063
2024-02-13,309000,312000,305500,309500,92721
2024-02-14,307000,314000,300000,308000,219962
2024-02-15,312500,342000,309000,322000,488788
2024-02-16,326500,340500,315000,336500,194637
2024-02-19,336500,342000,332000,340000,89997
2024-02-20,340000,353000,333500,340000,124603
2024-02-21,340000,340000,331000,332000,74934
2024-02-22,335000,335000,326500,329500,51199
2024-02-23,329500,330500,319500,321500,86725
2024-02-26,321500,326000,319500,321500,53446
2024-02-27,320000,322000,312000,313500,89366
2024-02-28,314500,328000,314000,324500,75612
2024-02-29,322000,324000,317000,319000,88498
2024-03-04,321500,328000,318500,321500,74349
2024-03-05,321500,336500,321500,333000,148211
2024-03-06,333000,347000,329000,342000,115808
2024-03-07,342500,347000,332000,335000,73145
2024-03-08,335500,340000,333000,334500,57781
2024-03-11,336000,353500,334500,350500,132928
2024-03-12,354000,354000,344000,348000,59917
2024-03-13,351000,351000,342000,342000,57368
2024-03-14,343500,351000,343500,347000,99001
2024-03-15,346000,347000,336500,345500,105806
2024-03-18,348000,359000,346000,355500,111882
2024-03-19,353000,359500,348500,349000,87584
2024-03-20,359000,372000,355500,365000,226278
2024-03-21,368000,377000,363000,376500,131472
2024-03-22,382000,387000,373000,381500,123224
2024-03-25,381500,395500,378500,388000,110485
2024-03-26,388000,391000,380000,380000,99071
2024-03-27,378500,393500,374500,392000,94033
2024-03-28,394000,394000,385500,386500,67559
2024-03-29,389000,394000,377500,380000,73813
2024-04-01,388000,408000,385000,405000,177849
2024-04-02,405000,405500,396500,401000,88667
2024-04-03,398000,398500,385000,386000,110432
2024-04-04,389500,389500,374500,383000,105110
2024-04-05,377500,380000,370000,370500,82789
2024-04-08,367000,370000,356500,361000,91794
2024-04-09,363500,366000,357500,357500,73207
2024-04-11,353500,356500,348500,353000,80741
2024-04-12,354500,371000,353500,368000,83900
2024-04-15,359000,378000,358500,373500,92980
2024-04-16,370000,380500,368000,373000,89641
2024-04-17,373000,390000,373000,386000,95903
2024-04-18,388500,397500,381000,381500,115292
2024-04-19,381500,387000,366500,371000,112082
2024-04-22,376500,386500,376000,382500,57713
2024-04-23,382500,398500,382500,392000,110865
2024-04-24,391000,395000,386000,390500,68370
2024-04-25,385000,385500,374500,375500,104075
2024-04-26,387500,395500,374500,392000,169812
2024-04-29,395000,402500,392500,396500,118646
2024-04-30,400500,420000,397500,420000,208141
2024-05-02,423500,431500,416000,425500,189135
2024-05-03,421500,432000,420500,432000,96793
2024-05-07,434500,437000,423500,436500,98184
2024-05-08,436500,440000,430500,437000,69588
2024-05-09,441500,460500,441000,459000,191263
2024-05-10,459000,479000,447000,466000,177065
2024-05-13,469500,475000,453500,455500,93964
2024-05-14,458500,464000,446500,450000,67453
2024-05-16,454500,457000,449000,455000,67500
2024-05-17,451500,454000,447000,448000,37142
2024-05-20,452000,452500,441000,444000,60633
2024-05-21,440000,459000,437500,449500,62270
2024-05-22,447000,470500,447000,469000,111218
2024-05-23,469500,480000,458000,460000,88760
2024-05-24,458000,462500,450000,454500,42162
2024-05-27,461000,463500,445500,450500,53387
2024-05-28,450500,456000,431500,435000,90062
2024-05-29,434000,437000,424500,430000,72453
2024-05-30,426000,435000,420500,422500,64607
2024-05-31,426000,442000,417500,417500,153082
2024-06-03,425000,434000,416000,424500,70098
2024-06-04,423000,423000,402000,402500,108047
2024-06-05,403500,412500,403000,410500,78721
2024-06-07,414000,418000,410500,414500,51984
2024-06-10,409500,409500,398500,400000,65602
2024-06-11,404500,417000,400000,401500,75947
2024-06-12,403000,407500,401000,403500,70406
2024-06-13,406500,412000,400000,400000,136018
2024-06-14,403000,407000,391500,401000,115058
2024-06-17,400000,400000,387500,392500,75626
2024-06-18,394000,395500,385000,388500,65581
2024-06-19,391500,393000,379000,381500,77825
2024-06-20,382000,386000,370500,373000,97566
2024-06-21,372500,373000,365500,369000,103593
2024-06-24,370000,370500,359500,360000,103879
2024-06-25,360000,366000,358000,363000,67556
2024-06-26,362000,364500,358500,363500,58644
2024-06-27,360000,360500,351000,351500,82078
2024-06-28,351000,352500,342500,345500,89489
2024-07-01,344000,362000,344000,361500,129177
2024-07-02,358500,362500,353000,360000,72438
2024-07-03,364000,364000,348500,350000,65153
2024-07-04,350000,352500,342500,348000,60811
2024-07-05,350000,353000,347000,348500,44275
2024-07-08,347500,356000,347500,356000,38651
2024-07-09,356500,361000,355000,358500,45934
2024-07-10,358500,360500,355500,357500,34884
2024-07-11,358500,364000,354000,360500,75831
2024-07-12,361500,365500,355500,360000,43781
2024-07-15,359000,362000,352500,353500,37773
2024-07-16,354000,355000,340000,341500,87022
2024-07-17,340000,353000,340000,350000,66777
2024-07-18,350000,362500,346000,354000,62839
2024-07-19,351000,352500,340000,342500,56199
2024-07-22,341000,351000,341000,346500,37547
2024-07-23,346500,351500,338500,339500,49022
2024-07-24,339500,350500,339500,343000,36539
2024-07-25,342500,346000,333500,341500,51071
2024-07-26,347500,364000,347500,351000,94653
2024-07-29,354000,361500,350500,359000,63513
2024-07-30,357500,360500,351000,352500,43717
2024-07-31,353000,357500,348500,352000,55554
2024-08-01,352000,356500,346500,350000,89989
2024-08-02,347000,355500,345000,354000,71287
2024-08-05,351000,352000,321000,327000,127703
2024-08-06,336500,350500,331000,345000,85501
2024-08-07,349500,356000,345500,350000,69468
2024-08-08,349500,352500,342000,350000,58316
2024-08-09,351000,352500,333500,338500,85659
2024-08-12,342500,345500,337000,340500,43036
2024-08-13,337000,340500,330000,330000,82404
2024-08-14,333000,337500,332000,337000,36855
2024-08-16,343000,346000,336000,336000,39717
2024-08-19,339000,341000,335000,338000,29687
2024-08-20,341000,341000,335500,338500,32267
2024-08-21,340000,341000,335500,338500,35053
2024-08-22,340500,343500,337500,340000,39427
2024-08-23,341000,344000,339500,341500,33361
2024-08-26,343000,344000,334000,336500,42671
2024-08-27,339500,346500,337500,345500,47919
2024-08-28,348000,366000,346000,359500,130760
2024-08-29,360500,361000,353000,355000,73581
2024-08-30,355500,361000,352500,354500,98967
2024-09-02,359000,365500,359000,360500,76219
2024-09-03,363000,364500,354000,355000,36345
2024-09-04,345000,347000,338500,338500,53296
2024-09-05,342000,346500,340500,344000,29859
2024-09-06,344000,344500,338500,339000,39272
2024-09-09,329500,349000,329000,346000,39419
2024-09-10,349000,353500,346000,346000,25911
2024-09-11,348500,361000,348000,356500,74381
2024-09-12,357000,363500,350500,363500,61437
2024-09-13,360500,361500,350000,350000,39968
2024-09-19,354500,361000,347000,349500,70363
2024-09-20,351000,353000,346500,349500,49609
2024-09-23,352500,353500,348500,352000,23660
2024-09-24,353000,355000,349500,355000,40934
2024-09-25,359500,384500,359000,374000,218546
2024-09-26,370500,371000,358500,364000,94196
2024-09-27,367500,391500,367000,383500,154063
2024-09-30,387000,390000,379000,379000,80979
2024-10-02,376500,387500,372000,381000,90071
2024-10-04,383500,386000,372500,383000,68861
2024-10-07,384500,387000,379000,384500,43904
2024-10-08,383000,385000,353500,353500,142538
2024-10-10,354500,359500,354000,358000,66193
2024-10-11,359000,359500,353000,354000,47449
2024-10-14,354000,358000,351000,356500,29201
2024-10-15,358000,360500,347500,354000,63466
2024-10-16,351500,355000,345500,351000,74499
2024-10-17,351000,354500,347500,350500,56303
2024-10-18,350500,353500,346000,349000,34788
2024-10-21,349500,350500,347000,348500,36147
2024-10-22,348000,349500,340000,347500,58245
2024-10-23,349000,358000,346500,354000,52431
2024-10-24,353000,356000,348500,354500,29892
2024-10-25,354000,354500,343000,346000,47924
2024-10-28,346000,351500,345500,351500,42862
2024-10-29,351500,352500,346000,350000,35318
2024-10-30,338000,339500,329500,329500,135336
2024-10-31,330000,331500,326000,331500,70096
2024-11-01,334500,334500,329500,332000,60872
2024-11-04,331000,338000,330500,338000,46639
2024-11-05,335500,341500,335000,339000,38834
2024-11-06,341000,344500,334000,337000,43953
2024-11-07,335000,346000,331000,342500,37559
2024-11-08,347500,349500,343500,347000,41706
2024-11-11,347500,349500,343000,347000,55778
2024-11-12,346000,346000,334500,334500,55080
2024-11-13,334500,340000,331500,332500,45139
2024-11-14,331000,357000,327500,357000,50751
2024-11-15,339000,341500,328500,338000,46253
2024-11-18,337000,339500,333000,337000,39793
2024-11-19,335000,338500,332000,334000,41432
2024-11-20,332000,333500,321000,321000,69326
2024-11-21,321500,322500,314000,314000,46498
2024-11-22,316500,329500,314500,325500,62779
2024-11-25,330000,338500,326000,326000,86945
2024-11-26,326500,329500,324000,324500,23788
2024-11-27,324500,327500,319500,320500,36268
2024-11-28,322500,323500,318500,320000,18424
2024-11-29,321500,321500,309500,310500,50296
2024-12-02,315500,320000,313500,316000,30496
2024-12-03,319000,329000,319000,327500,57245
2024-12-04,317000,326000,315000,324500,34289
2024-12-05,323500,327500,320500,324500,23440
2024-12-06,326500,330500,323500,327000,42495
2024-12-09,326500,332500,324500,331000,54681
2024-12-10,336000,342500,332000,334000,55878
2024-12-11,334500,339500,331500,334500,36394
2024-12-12,337000,339000,334000,339000,66764
2024-12-13,338500,341500,335000,337500,26825
2024-12-16,340000,341500,334000,337500,24520
2024-12-17,334500,337500,322000,322000,58091
2024-12-18,323500,324500,320000,321000,28046
2024-12-19,317000,320500,313000,316500,30678
2024-12-20,315000,318000,311500,311500,36382
2024-12-23,312500,315000,310000,313500,24630
2024-12-24,313500,315000,311000,312000,21442
2024-12-26,314500,314500,309500,309500,32093
2024-12-27,309000,311000,304000,307000,32838
2024-12-30,307000,312000,305000,305000,24929
