date,open,high,low,close,volume
2023-12-20,139700,141000,138300,139600,389389
2023-12-21,137800,139700,137700,137900,254701
2023-12-22,138900,139800,137900,138800,259761
2023-12-26,139500,139800,136600,137800,310798
2023-12-27,137900,140100,137200,139100,293588
2023-12-28,139000,140300,138500,140300,325192
2024-01-02,139800,140300,138100,140200,286766
2024-01-03,139000,139000,134300,134300,514164
2024-01-04,133900,135100,132800,133700,297763
2024-01-05,133700,135300,133200,133500,250665
2024-01-08,134000,134900,131800,132000,271273
2024-01-09,133500,134200,131500,131600,263994
2024-01-10,131500,132300,128800,128900,359356
2024-01-11,129100,129800,126700,126700,574183
2024-01-12,126900,127300,124000,124600,377304
2024-01-15,124900,125700,122500,123400,310721
2024-01-16,122500,124400,122100,122400,244219
2024-01-17,122400,122500,117900,117900,567740
2024-01-18,117300,120500,116400,116600,397572
2024-01-19,116900,118100,112700,113600,620539
2024-01-22,113500,114700,108300,108300,778932
2024-01-23,107800,110900,107500,109800,457394
2024-01-24,109800,115300,109300,112100,505801
2024-01-25,111600,112700,108900,112100,347207
2024-01-26,110300,117400,110300,115800,463460
2024-01-29,117100,120600,116200,120300,417349
2024-01-30,121400,122200,116800,116800,391765
2024-01-31,116100,118800,115700,117100,267405
2024-02-01,116300,121500,116300,121200,353237
2024-02-02,121600,124800,120600,124400,395620
2024-02-05,124400,128700,121300,127100,567422
2024-02-06,129400,130900,120000,120800,1101077
2024-02-07,121200,123700,119400,121000,663618
2024-02-08,122200,122900,120800,121000,424162
2024-02-13,121800,124000,121800,122900,381580
2024-02-14,121900,123000,120600,122100,250400
2024-02-15,123700,123700,121700,122300,214590
2024-02-16,123800,127300,123800,127100,490180
2024-02-19,127200,130800,127200,128900,509358
2024-02-20,128900,129600,125300,126000,363614
2024-02-21,124900,126400,123800,124100,301311
2024-02-22,125300,125500,123500,123500,214849
2024-02-23,123600,125000,123000,123200,248423
2024-02-26,123300,123300,120200,120800,319428
2024-02-27,121700,122500,118300,118600,299483
2024-02-28,118900,120200,118500,119600,275426
2024-02-29,118400,119300,116700,117100,539100
2024-03-04,117500,119700,117000,117000,338468
2024-03-05,116900,118700,116200,117400,389662
2024-03-06,117300,117700,115100,115700,352436
2024-03-07,116000,119800,115200,118800,489113
2024-03-08,120000,121200,118800,119000,320682
2024-03-11,118000,119500,117500,118600,192984
2024-03-12,119700,121200,119300,120900,380181
2024-03-13,123100,123200,119600,119800,409170
2024-03-14,119200,121700,118800,120700,654907
2024-03-15,120900,121500,119500,120000,362679
2024-03-18,121100,128300,120000,125600,773227
2024-03-19,128000,128100,122200,125100,627338
2024-03-20,123000,123800,119400,119700,757266
2024-03-21,120300,121200,119500,120000,451396
2024-03-22,119200,121400,119100,120000,396268
2024-03-25,120500,122400,120300,121000,341937
2024-03-26,120900,122800,120400,120600,362055
2024-03-27,120500,121900,120400,120700,242007
2024-03-28,121600,121600,118000,118400,439918
2024-03-29,118700,118900,116000,116000,444662
2024-04-01,116300,118500,115200,117400,260572
2024-04-02,117500,122500,117200,121800,512554
2024-04-03,121400,124500,116800,117400,798593
2024-04-04,118500,120200,117500,119900,347444
2024-04-05,118800,119900,116800,118100,359226
2024-04-08,117800,119300,114200,118800,485400
2024-04-09,119000,121200,117500,117500,349338
2024-04-11,116300,116900,110500,110600,852391
2024-04-12,110000,110800,108000,108400,439283
2024-04-15,109000,110000,105200,105300,490834
2024-04-16,103300,105000,102600,103800,336311
2024-04-17,103600,107700,103600,104800,351798
2024-04-18,104800,107500,104700,106200,226720
2024-04-19,105000,105300,103200,103800,345437
2024-04-22,104800,110600,104800,110600,440984
2024-04-23,110400,110400,107500,108400,187000
2024-04-24,110700,113200,109200,110000,322770
2024-04-25,109200,109500,107400,107500,207953
2024-04-26,107500,108000,105900,106700,247709
2024-04-29,108000,113600,107400,112700,548435
2024-04-30,113200,113300,108200,111100,545936
2024-05-02,109200,111100,108600,109000,223560
2024-05-03,110000,110300,109000,109600,160242
2024-05-07,110800,112200,110000,112200,254931
2024-05-08,111900,113000,111500,113000,210373
2024-05-09,112900,113700,111300,111400,336743
2024-05-10,112500,112900,110000,111200,163644
2024-05-13,111600,111600,109700,110800,160093
2024-05-14,111000,112500,110100,110400,174816
2024-05-16,111800,112100,108700,109700,307111
2024-05-17,109100,110200,107400,107700,237202
2024-05-20,107800,109600,107400,108100,177298
2024-05-21,107500,108000,105400,105700,256072
2024-05-22,106400,106400,104100,105400,253684
2024-05-23,104100,105400,103600,104200,233166
2024-05-24,103200,103800,101300,101700,453820
2024-05-27,101500,105400,101500,105100,297670
2024-05-28,105200,106000,103700,105000,163498
2024-05-29,103600,104000,101600,102100,324736
2024-05-30,101300,103400,100200,102200,361181
2024-05-31,103100,105900,99600,100000,908750
2024-06-03,101000,111900,101000,106300,1320915
2024-06-04,106300,107600,104000,104300,409559
2024-06-05,103100,106100,101400,103600,474895
2024-06-07,104700,105700,103300,103800,315977
2024-06-10,102800,102800,101100,101300,384598
2024-06-11,102200,105400,100700,103600,440537
2024-06-12,103600,106800,103300,104200,376204
2024-06-13,105200,106400,102800,105100,524507
2024-06-14,104600,113300,104400,111900,922260
2024-06-17,112100,114800,107900,108800,760092
2024-06-18,109800,110200,102400,103100,718167
2024-06-19,103600,105000,102600,104700,410996
2024-06-20,113100,126000,112700,121000,8538298
2024-06-21,124800,125100,112400,114100,3189193
2024-06-24,113500,113800,108000,108400,1063080
2024-06-25,108000,111000,107000,107000,807974
2024-06-26,108000,111200,106100,109000,744436
2024-06-27,108200,111500,108100,109100,502857
2024-06-28,110300,119900,109700,116100,1776299
2024-07-01,114000,116000,111300,115300,637244
2024-07-02,115400,116900,111700,111900,488125
2024-07-03,113600,116200,112500,114100,514254
2024-07-04,115000,115700,112700,114500,370544
2024-07-05,114900,114900,111700,112500,427507
2024-07-08,111800,113000,110900,111600,276437
2024-07-09,112500,113100,110600,112500,370176
2024-07-10,111500,112300,108300,108300,594149
2024-07-11,109200,110600,107000,107100,736233
2024-07-12,108100,112700,106700,108100,856757
2024-07-15,108100,111000,107500,108000,525950
2024-07-16,109100,115000,108000,113300,1125893
2024-07-17,115000,123200,114000,119700,3688143
2024-07-18,127500,128300,114900,115900,3252847
2024-07-19,114400,117400,109700,112000,1040654
2024-07-22,112000,112500,107200,107600,601853
2024-07-23,107700,110200,106500,106500,440711
2024-07-24,105400,107300,104500,105000,472268
2024-07-25,103900,108300,103800,105700,385004
2024-07-26,106100,106500,104200,104800,245877
2024-07-29,105200,105800,103700,105000,196098
2024-07-30,104300,106700,104100,104300,239385
2024-07-31,104700,105100,103600,104200,229456
2024-08-01,104400,107800,103600,107200,422189
2024-08-02,105100,106300,103000,104300,405083
2024-08-05,102500,103400,91700,92800,826809
2024-08-06,94100,102000,94100,99800,569930
2024-08-07,99000,101300,98000,98000,313521
2024-08-08,97700,99200,96000,97700,376215
2024-08-09,99800,103800,98400,101000,389385
2024-08-12,101700,103400,101600,102000,126037
2024-08-13,101900,103100,100500,102800,159544
2024-08-14,103700,103900,101200,103400,290029
2024-08-16,104400,104500,102100,102300,218375
2024-08-19,102300,103600,100000,100200,237770
2024-08-20,101100,103900,99500,102400,231019
2024-08-21,102600,104300,102000,103800,241868
2024-08-22,104600,107800,103100,106200,553862
2024-08-23,104900,106100,103300,105400,230527
2024-08-26,105600,107800,105500,106500,234571
2024-08-27,107300,112000,106200,109800,1128567
2024-08-28,109800,109900,105800,106800,339678
2024-08-29,106900,108500,105900,107900,258221
2024-08-30,108400,110000,107000,110000,314106
2024-09-02,109700,111300,109000,110400,476402
2024-09-03,111000,111000,108000,108900,220823
2024-09-04,106000,108700,105200,107000,263533
2024-09-05,107400,109700,106800,107400,173115
2024-09-06,107400,108800,106200,107200,274679
2024-09-09,106000,108600,105900,108100,185015
2024-09-10,108100,110300,107900,109700,240227
2024-09-11,109800,111300,109100,110900,400198
2024-09-12,111200,111400,109600,111400,351365
2024-09-13,111400,111400,109700,110700,357010
2024-09-19,112400,112900,110200,112700,323198
2024-09-20,112700,112700,110400,111000,372695
2024-09-23,111600,115200,110600,114800,350520
2024-09-24,115500,122500,115400,122200,1085841
2024-09-25,123000,123200,120800,121300,467453
2024-09-26,121500,122000,119500,120600,323421
2024-09-27,120700,121200,118200,118700,291803
2024-09-30,120000,120900,117100,117100,251746
2024-10-02,116600,119000,115900,116100,225824
2024-10-04,117800,118700,114900,116200,228653
2024-10-07,116200,118600,114000,118300,250708
2024-10-08,117200,119400,117000,118400,212206
2024-10-10,119300,125000,116000,123000,788299
2024-10-11,124100,124700,117700,118500,347427
2024-10-14,117500,120700,117000,119200,208900
2024-10-15,119100,119800,114900,115900,366357
2024-10-16,115500,116100,111100,111400,406571
2024-10-17,112100,113900,111400,112100,161367
2024-10-18,112400,113800,111200,112100,152052
2024-10-21,112900,115700,112500,114400,197673
2024-10-22,113900,114500,110600,112400,184232
2024-10-23,112000,116400,112000,116200,188878
2024-10-24,116100,118100,114500,115300,196386
2024-10-25,117200,117200,113800,114400,146624
2024-10-28,115400,121900,114600,121400,405337
2024-10-29,120000,120900,118600,120400,164204
2024-10-30,120300,120300,118500,118800,161519
2024-10-31,119800,119800,117000,117400,172486
2024-11-01,117400,124000,116300,121800,567185
2024-11-04,121900,122700,118400,121100,352460
2024-11-05,120000,121300,117700,118600,287434
2024-11-06,119100,119200,111700,113100,386644
2024-11-07,111800,112500,106800,108000,448578
2024-11-08,109800,112500,109100,111100,197921
2024-11-11,110300,111900,108000,108500,173377
2024-11-12,107500,110000,106400,106500,209967
2024-11-13,105600,107300,103800,104200,226739
2024-11-14,105200,106600,101600,102700,323469
2024-11-15,100000,100600,91800,96100,723668
2024-11-18,95000,101900,94100,101900,336466
2024-11-19,101300,112400,101300,112400,721144
2024-11-20,109800,114800,107400,113200,425877
2024-11-21,114100,120000,112800,118900,570143
2024-11-22,120000,122000,116500,117600,367728
2024-11-25,119900,122400,118500,119600,459173
2024-11-26,118000,122100,118000,118900,234633
2024-11-27,117800,120000,114400,115500,232787
2024-11-28,117300,118800,115000,117500,211312
2024-11-29,117800,118000,113700,114600,229589
2024-12-02,116700,117200,112900,113500,185130
2024-12-03,114900,117900,114700,117600,192774
2024-12-04,115400,117400,112100,113100,291048
2024-12-05,113300,114000,111200,111300,151041
2024-12-06,111300,115500,111200,114200,298322
2024-12-09,113200,113500,107900,109100,305943
2024-12-10,110100,118800,110100,118300,368253
2024-12-11,118300,119400,116600,118600,177017
2024-12-12,118800,120800,116100,117700,359030
2024-12-13,117100,120500,116300,120500,318501
2024-12-16,120500,122100,119200,121400,290433
2024-12-17,121600,122100,116900,119200,348803
2024-12-18,119700,120700,117400,119000,190616
2024-12-19,116500,117000,114900,115100,194424
2024-12-20,115100,119500,114100,116300,245554
2024-12-23,117400,117400,112600,115100,184254
2024-12-24,115100,115800,112800,112800,122728
2024-12-26,113600,115600,112500,112500,153062
2024-12-27,111700,113700,110000,111000,138924
2024-12-30,110300,114600,110300,112000,126051
