date,open,high,low,close,volume
2023-12-26,257500,260000,255500,258000,62956
2023-12-27,255000,257000,253000,257000,36943
2023-12-28,255000,263000,254000,263000,66221
2024-01-02,259000,261000,256000,260000,43559
2024-01-03,258500,260000,253500,253500,85079
2024-01-04,252000,253000,250000,250000,73018
2024-01-05,251000,252500,246500,248000,58014
2024-01-08,249500,250500,247000,248000,33389
2024-01-09,250500,254000,247500,248500,53449
2024-01-10,248000,249500,245500,245500,30625
2024-01-11,247000,250000,246000,247500,59031
2024-01-12,249000,255000,247500,254500,63706
2024-01-15,254500,258500,253000,257000,38753
2024-01-16,254000,254500,250000,250000,49217
2024-01-17,248000,250000,243000,243500,85391
2024-01-18,240500,243000,235000,237000,125612
2024-01-19,237000,238000,231000,231500,123609
2024-01-22,232500,236500,231000,234000,47858
2024-01-23,236000,236500,234000,236000,51213
2024-01-24,236500,241000,234000,237000,63878
2024-01-25,235500,241500,232000,241000,71477
2024-01-26,239000,244000,238000,241000,40286
2024-01-29,240500,251500,240000,247500,85638
2024-01-30,249000,257000,248500,255000,103714
2024-01-31,255000,264500,253000,264000,97131
2024-02-01,267000,298000,265000,289500,315038
2024-02-02,292000,301000,287500,299000,176113
2024-02-05,302000,305500,288500,298500,149815
2024-02-06,291500,301000,291500,293000,137825
2024-02-07,292500,305000,291000,302500,138128
2024-02-08,304500,333000,303000,333000,327364
2024-02-13,333000,340000,313500,319000,203165
2024-02-14,316500,318500,295000,295500,165439
2024-02-15,297000,298500,290500,292000,102807
2024-02-16,294000,307000,291500,304000,111466
2024-02-19,304000,319500,303500,317500,130511
2024-02-20,317000,317500,299000,303000,121515
2024-02-21,299000,306500,297500,302000,126460
2024-02-22,305500,306000,296000,301000,80186
2024-02-23,304500,321500,304500,308500,123013
2024-02-26,305000,308000,292500,300000,127261
2024-02-27,297500,298500,292000,293500,80944
2024-02-28,293500,297000,286500,291000,107979
2024-02-29,290500,301500,285500,298000,181620
2024-03-04,295000,306500,288000,305000,126402
2024-03-05,298500,313500,298500,303500,151407
2024-03-06,301000,303500,295500,299000,100177
2024-03-07,299000,308500,297500,306500,89914
2024-03-08,309500,322000,305000,310000,165143
2024-03-11,307500,317500,305000,316000,72706
2024-03-12,319000,319500,304500,307000,125363
2024-03-13,309000,314000,306500,309500,85078
2024-03-14,308500,319000,298500,316500,192951
2024-03-15,313500,321000,308000,309500,287442
2024-03-18,312500,314000,301500,314000,107606
2024-03-19,309500,315500,307500,307500,99130
2024-03-20,312000,325500,310500,315500,130049
2024-03-21,319000,345000,319000,343000,222949
2024-03-22,337500,346000,330000,335000,135910
2024-03-25,335500,342000,331000,334000,121753
2024-03-26,322000,325500,314500,315000,178633
2024-03-27,312000,316500,305500,307000,138787
2024-03-28,308000,313000,307000,309000,105969
2024-03-29,307000,311000,305000,306000,59395
2024-04-01,310500,314000,303000,305000,61336
2024-04-02,301500,315000,301000,310000,93947
2024-04-03,307000,310500,299000,301500,120249
2024-04-04,304500,305000,299000,302000,75632
2024-04-05,303000,307000,296500,300000,81482
2024-04-08,304000,314000,301500,308000,102655
2024-04-09,315000,318500,306000,306500,70239
2024-04-11,297500,301500,288500,295000,198945
2024-04-12,291000,291500,280500,288500,158726
2024-04-15,287500,290000,278500,289500,62257
2024-04-16,289500,290500,278500,282000,156133
2024-04-17,285000,286500,275000,277000,69900
2024-04-18,278000,280500,275000,277000,79332
2024-04-19,282000,283000,272500,277500,137845
2024-04-22,282000,303000,282000,300500,145388
2024-04-23,309000,312000,301000,308000,126448
2024-04-24,304000,308500,297500,297500,69670
2024-04-25,295000,303500,292500,299500,50561
2024-04-26,302000,318000,300000,311500,83057
2024-04-29,304500,315000,303500,309500,78462
2024-04-30,309000,317500,308500,310000,112554
2024-05-02,303500,310500,300000,301000,90932
2024-05-03,302500,309500,301000,301000,54230
2024-05-07,309000,311500,304000,310000,78689
2024-05-08,312500,317500,310500,316000,63453
2024-05-09,317500,317500,311500,316000,79348
2024-05-10,319000,331000,316500,326500,92012
2024-05-13,334000,339000,329500,335500,62382
2024-05-14,329500,342000,326000,336500,116911
2024-05-16,338000,375000,338000,370000,293197
2024-05-17,373000,380000,365500,371000,139260
2024-05-20,365500,374500,362500,373500,79439
2024-05-21,368500,374000,367000,374000,74858
2024-05-22,367000,368500,343500,344000,182467
2024-05-23,337500,350000,332000,347500,98905
2024-05-24,337500,340000,329000,335000,136211
2024-05-27,336000,349000,336000,342000,107718
2024-05-28,338000,347000,337500,344000,40053
2024-05-29,337500,344000,336000,341000,69362
2024-05-30,337000,345000,332500,341500,58553
2024-05-31,348500,356000,341000,348500,151102
2024-06-03,358500,364000,349500,357000,78564
2024-06-04,353500,354500,339500,343000,82287
2024-06-05,343000,349000,337500,343500,66697
2024-06-07,344500,354000,341000,343000,80938
2024-06-10,337500,345000,330500,337500,77089
2024-06-11,341000,345000,333000,334500,78374
2024-06-12,334000,338000,331000,334500,86340
2024-06-13,331500,340500,330500,330500,203328
2024-06-14,329000,336000,324000,333000,70214
2024-06-17,333000,338500,333000,335500,58173
2024-06-18,337500,338000,327000,334000,53901
2024-06-19,337000,347000,334000,344500,91402
2024-06-20,342000,361000,340000,360000,105457
2024-06-21,367000,370000,358500,369000,142672
2024-06-24,369000,369000,349500,351500,86042
2024-06-25,355000,358000,352000,357500,101699
2024-06-26,347500,373500,347500,373500,104756
2024-06-27,370000,377000,368000,377000,73828
2024-06-28,381500,393500,378500,389000,103060
2024-07-01,383500,389000,370000,372000,84870
2024-07-02,361000,375500,359000,368500,124547
2024-07-03,371500,375000,366000,368500,63052
2024-07-04,374000,393000,370000,375000,122254
2024-07-05,383000,386500,376500,382000,179407
2024-07-08,372000,376500,368000,368000,71881
2024-07-09,371500,371500,359000,366000,87726
2024-07-10,374500,385000,369000,378000,100745
2024-07-11,378000,388000,376000,388000,115695
2024-07-12,374500,382500,369000,382000,153904
2024-07-15,390000,390000,370000,371500,91304
2024-07-16,370000,373500,365000,370000,95921
2024-07-17,369000,371000,360000,367500,121376
2024-07-18,371000,373000,362000,367000,78749
2024-07-19,371500,372500,359000,363000,85916
2024-07-22,363000,371000,361500,366500,79008
2024-07-23,372000,373500,365500,365500,48213
2024-07-24,362000,365500,352000,356000,87852
2024-07-25,359500,362500,345000,347000,73418
2024-07-26,352000,359500,349500,352500,84381
2024-07-29,352500,360000,352000,353500,66898
2024-07-30,353000,362500,348000,360000,63841
2024-07-31,362000,376000,361000,372500,95051
2024-08-01,366500,374500,354000,374500,77475
2024-08-02,365000,365500,351000,364000,71859
2024-08-05,350000,352000,324000,328000,119256
2024-08-06,349000,349500,331500,333500,96359
2024-08-07,335000,358000,333000,356000,92462
2024-08-08,352000,354500,343500,349000,120507
2024-08-09,347500,354500,345500,351000,69412
2024-08-12,355500,357000,350000,354500,48598
2024-08-13,351500,364500,351500,360000,78876
2024-08-14,360000,364000,335000,336500,153543
2024-08-16,339500,343000,334500,341000,114835
2024-08-19,341000,350500,339500,346500,87346
2024-08-20,347500,362000,344000,356000,97387
2024-08-21,355500,358500,346000,352000,72475
2024-08-22,352000,353500,345000,352500,65380
2024-08-23,354500,361000,352500,356000,99785
2024-08-26,354000,359500,352000,353500,48030
2024-08-27,356000,356500,342500,346500,64009
2024-08-28,347500,353500,341000,341000,66464
2024-08-29,342500,353000,334500,344500,89835
2024-08-30,349500,350000,344000,346500,116474
2024-09-02,345500,361000,343000,360000,132202
2024-09-03,362000,383500,360000,377000,146605
2024-09-04,368000,372000,362500,366500,107740
2024-09-05,369000,369500,359000,359000,70527
2024-09-06,361000,361500,349000,352000,57387
2024-09-09,349500,355500,341500,345500,68450
2024-09-10,344000,349000,338000,347000,81790
2024-09-11,350000,351000,337000,343000,80546
2024-09-12,345000,350500,339000,350500,112789
2024-09-13,353500,358000,347500,357500,73335
2024-09-19,350000,366500,347000,366500,136395
2024-09-20,362000,369500,357000,369500,173001
2024-09-23,373000,375000,353000,359000,83345
2024-09-24,360500,362000,351500,362000,93620
2024-09-25,363500,365000,345000,345000,131731
2024-09-26,347000,361000,347000,356000,115447
2024-09-27,353000,360000,352500,352500,82557
2024-09-30,355000,356000,344500,344500,111936
2024-10-02,337500,341000,332000,333500,135454
2024-10-04,338000,342500,331000,335000,112470
2024-10-07,336000,338500,332500,336500,79523
2024-10-08,331500,332500,324500,327500,106499
2024-10-10,335000,341000,332000,334000,130078
2024-10-11,337000,340000,335000,336000,63883
2024-10-14,335000,356000,335000,351000,144747
2024-10-15,349000,354000,348500,354000,85553
2024-10-16,350500,355500,346000,352500,87553
2024-10-17,355000,356000,346500,348000,80832
2024-10-18,347500,353500,346000,352500,73210
2024-10-21,353500,356000,348000,349000,106586
2024-10-22,351000,362000,349500,359000,194511
2024-10-23,357000,366500,356000,365500,112570
2024-10-24,362500,362500,345000,346500,205904
2024-10-25,349000,358500,346500,356500,133395
2024-10-28,357500,359500,349500,353500,63016
2024-10-29,353500,358000,352000,355500,214691
2024-10-30,358000,358000,343000,346500,116743
2024-10-31,345500,346000,336500,336500,151977
2024-11-01,336000,346500,335000,344000,68592
2024-11-04,341000,345000,338500,343500,61248
2024-11-05,339500,346500,336500,346000,68955
2024-11-06,349500,352000,339500,351500,75774
2024-11-07,346000,351500,342500,342500,61584
2024-11-08,345500,347500,342000,345000,39873
2024-11-11,340500,351000,340500,348500,56223
2024-11-12,345500,353500,344000,344000,87449
2024-11-13,342500,346000,335500,336000,94661
2024-11-14,340000,340500,331500,335500,120667
2024-11-15,336500,340000,331500,334000,55776
2024-11-18,332000,370500,332000,369000,171975
2024-11-19,365000,368000,362500,364500,133019
2024-11-20,360000,376500,359500,374000,96507
2024-11-21,374500,375000,369000,371500,193293
2024-11-22,378500,389000,376000,381000,223943
2024-11-25,387500,387500,371000,375000,205248
2024-11-26,370500,375500,368000,370000,50450
2024-11-27,370500,395000,370000,387500,121300
2024-11-28,386000,391500,384000,387000,70805
2024-11-29,389500,394500,383000,392500,153356
2024-12-02,398500,402500,394500,397500,123758
2024-12-03,401500,435000,401000,435000,176469
2024-12-04,418000,421500,402500,413500,235861
2024-12-05,403000,408000,390000,392000,221387
2024-12-06,374000,388500,374000,378500,260279
2024-12-09,372500,375000,364500,365000,148217
2024-12-10,366000,368000,359000,364000,137752
2024-12-11,360500,376500,360500,370500,190070
2024-12-12,373500,379000,370000,372000,160100
2024-12-13,371500,371500,365000,368000,89769
2024-12-16,370000,374000,360000,361500,89140
2024-12-17,358000,366000,356000,360500,151357
2024-12-18,363000,372000,362500,366500,83282
2024-12-19,358000,371500,353500,369000,107851
2024-12-20,365000,367500,357500,361000,197015
2024-12-23,364000,373000,363000,372000,51762
2024-12-24,370500,371500,368000,370000,46360
2024-12-26,370000,372000,366000,370000,50233
2024-12-27,364500,369000,361000,365000,38926
2024-12-30,359000,367000,357500,358500,42252
