date,open,high,low,close,volume
2023-11-15,15980,16150,15870,16120,24732106
2023-11-16,16105,16200,15950,16105,13224367
2023-11-17,16065,16100,15840,15915,11610337
2023-11-20,15860,16275,15835,16175,13859015
2023-11-21,16350,16465,16270,16320,20186051
2023-11-22,16100,16445,16045,16380,13602439
2023-11-23,16385,16490,16260,16385,10225963
2023-11-24,16395,16450,16120,16120,8617909
2023-11-27,16115,16290,15970,16070,9795073
2023-11-28,16195,16435,16160,16430,9298759
2023-11-29,16345,16385,16105,16320,11258078
2023-11-30,16265,16490,16165,16490,11016855
2023-12-01,16340,16345,16120,16125,13798715
2023-12-04,16350,16430,16225,16290,13510732
2023-12-05,16125,16160,15940,15940,12981917
2023-12-06,16085,16215,16035,16035,12152830
2023-12-07,15920,16045,15810,15910,13922179
2023-12-08,16165,16370,16140,16345,14340960
2023-12-11,16415,16445,16215,16435,11943407
2023-12-12,16540,16685,16525,16580,14713283
2023-12-13,16550,16570,16280,16280,9166354
2023-12-14,16725,16895,16600,16695,17928451
2023-12-15,16880,17210,16855,16955,16074358
2023-12-18,17060,17075,16860,17020,9570824
2023-12-19,16920,17105,16850,17105,9472578
2023-12-20,17360,17735,17325,17715,14996361
2023-12-21,17470,17630,17345,17505,10413136
2023-12-22,17825,17895,17595,17595,9938908
2023-12-26,17790,17840,17570,17720,9656740
2023-12-27,17820,18130,17740,18130,13445833
2023-12-28,18160,18705,18085,18705,14383818
2024-01-02,18450,19105,18415,18985,14759657
2024-01-03,18485,18500,17915,17915,17371540
2024-01-04,17610,17870,17470,17590,19681113
2024-01-05,17570,17655,17410,17490,15352184
2024-01-08,17635,17735,17310,17365,18168536
2024-01-09,17780,17840,17115,17230,29242098
2024-01-10,17230,17285,16810,16860,19333802
2024-01-11,16890,17100,16785,16950,21265446
2024-01-12,16785,16920,16520,16590,23764085
2024-01-15,16660,16850,16585,16720,17103272
2024-01-16,16550,16650,16210,16260,25386965
2024-01-17,16395,16430,15460,15480,43672978
2024-01-18,15550,15720,15400,15615,26990217
2024-01-19,15955,16120,15890,16065,28232360
2024-01-22,16400,16405,16100,16100,23689477
2024-01-23,16230,16315,16050,16270,23702694
2024-01-24,16270,16270,15875,16120,21698811
2024-01-25,16145,16215,15970,16145,17289973
2024-01-26,15945,16520,15870,16170,18912545
2024-01-29,16290,16735,16215,16525,24930526
2024-01-30,16725,16825,16405,16495,21067976
2024-01-31,16240,16410,16200,16305,12330315
2024-02-01,16255,16890,16250,16840,23762254
2024-02-02,17000,17985,17000,17910,42509126
2024-02-05,17795,17820,17055,17505,30622667
2024-02-06,17330,17645,17145,17365,24181930
2024-02-07,17545,18115,17515,17855,25754923
2024-02-08,17975,18145,17840,17905,21838745
2024-02-13,18200,18515,18180,18280,21107582
2024-02-14,17730,17945,17630,17815,24636889
2024-02-15,18190,18220,17740,17775,16347333
2024-02-16,18030,18140,17845,18125,17703042
2024-02-19,18200,18740,18195,18675,20951344
2024-02-20,18590,18595,18035,18225,20972985
2024-02-21,18260,18475,18030,18140,24367274
2024-02-22,18470,18510,18190,18345,20348205
2024-02-23,18610,18870,18390,18440,32994773
2024-02-26,18250,18295,17835,18135,21005461
2024-02-27,18100,18235,17790,17815,27398656
2024-02-28,17935,18370,17825,18270,18474284
2024-02-29,18095,18260,17925,18155,17173626
2024-03-04,18505,18860,18460,18670,21855534
2024-03-05,18520,18870,18340,18340,13827173
2024-03-06,18160,18295,18045,18225,16171409
2024-03-07,18380,18490,18080,18250,20628002
2024-03-08,18700,18895,18625,18765,22681185
2024-03-11,18525,18670,18390,18445,17610341
2024-03-12,18545,18820,18370,18745,17169303
2024-03-13,18900,19060,18740,18900,19591542
2024-03-14,18995,19275,18980,19265,16586280
2024-03-15,18990,19025,18545,18545,21919941
2024-03-18,18650,18760,18420,18740,16472723
2024-03-19,18490,18490,18105,18305,26973266
2024-03-20,18555,18945,18555,18925,22788610
2024-03-21,19600,20045,19535,19980,24239807
2024-03-22,19945,20190,19705,19865,15501214
2024-03-25,20010,20165,19620,19735,14504432
2024-03-26,20050,20500,19995,20100,20869890
2024-03-27,19885,20220,19835,20095,10663453
2024-03-28,20060,20280,19975,20085,11940232
2024-03-29,20280,20370,20015,20210,12879973
2024-04-01,20610,20635,20235,20240,13869594
2024-04-02,20180,20530,20105,20370,14989521
2024-04-03,20050,20100,19710,19720,13122139
2024-04-04,20200,20340,20085,20315,14100932
2024-04-05,19855,20130,19700,19860,13215637
2024-04-08,19945,20100,19830,20020,9711765
2024-04-09,20205,20310,19715,19775,14243993
2024-04-11,19120,19905,19060,19745,14428943
2024-04-12,19720,19770,19305,19345,14589633
2024-04-15,19075,19165,18675,19155,20407082
2024-04-16,18700,18775,18080,18255,29862678
2024-04-17,18350,18435,17855,17875,25765950
2024-04-18,17985,18545,17905,18495,20265108
2024-04-19,18015,18025,17265,17775,52999229
2024-04-22,18110,18330,17930,18255,29228860
2024-04-23,18280,18405,18120,18200,24381242
2024-04-24,18750,18965,18730,18880,25784960
2024-04-25,18400,18550,18210,18220,21971418
2024-04-26,18560,18730,18375,18605,26481580
2024-04-29,18875,19005,18770,18970,19272606
2024-04-30,18980,19335,18910,19080,20045562
2024-05-02,18800,19055,18775,18940,12241860
2024-05-03,19340,19370,18910,18935,16894333
2024-05-07,19555,19835,19550,19805,15497632
2024-05-08,19800,19985,19725,19955,10574888
2024-05-09,19945,20005,19435,19495,14595582
2024-05-10,19820,19960,19610,19680,13786733
2024-05-13,19775,19870,19425,19580,13627184
2024-05-14,19685,19730,19545,19625,14352233
2024-05-16,20340,20425,20020,20060,18267605
2024-05-17,19975,20005,19570,19570,11566330
2024-05-20,19895,20140,19775,19895,14989481
2024-05-21,19760,19850,19630,19680,11055657
2024-05-22,19605,19800,19335,19690,14671848
2024-05-23,19610,19865,19380,19715,15737884
2024-05-24,19200,19200,18970,19065,18734620
2024-05-27,19155,19675,19075,19590,13846581
2024-05-28,19475,19700,19410,19610,10473178
2024-05-29,19480,19570,18960,19030,17366288
2024-05-30,18705,18725,18310,18365,19877654
2024-05-31,18605,18725,18315,18375,15408397
2024-06-03,18580,19120,18560,18995,16439311
2024-06-04,18725,18895,18620,18690,14035901
2024-06-05,19000,19175,18730,19070,15505798
2024-06-07,19425,19725,19320,19580,17967371
2024-06-10,19120,19440,19005,19235,14586766
2024-06-11,19295,19335,19050,19245,14492266
2024-06-12,19210,19590,19170,19575,12440917
2024-06-13,20080,20295,19895,19895,21775636
2024-06-14,19860,20110,19790,19970,12560000
2024-06-17,19840,19940,19680,19765,11548048
2024-06-18,20025,20230,19915,20145,11421243
2024-06-19,20500,20800,20500,20795,13082447
2024-06-20,20750,21050,20685,20950,10522339
2024-06-21,20620,20695,20360,20555,10230019
2024-06-24,20275,20380,20080,20245,12429212
2024-06-25,20230,20460,20200,20380,8296421
2024-06-26,20195,20680,20100,20680,11384942
2024-06-27,20270,20650,20165,20640,12844999
2024-06-28,20775,20885,20615,20880,10745410
2024-07-01,20695,20980,20670,20950,11026384
2024-07-02,20730,20895,20520,20640,13380950
2024-07-03,20805,20825,20465,20815,14038053
2024-07-04,21180,21380,21155,21380,10193960
2024-07-05,21610,22350,21595,22190,18141519
2024-07-08,22165,22280,22035,22040,9466410
2024-07-09,22305,22330,21930,22185,10616482
2024-07-10,22025,22225,22000,22160,8209119
2024-07-11,22525,22675,22315,22430,10175837
2024-07-12,22055,22155,21615,21790,12797582
2024-07-15,22040,22080,21685,22075,10421207
2024-07-16,21940,22240,21885,22095,10658846
2024-07-17,22100,22135,21695,21705,10710402
2024-07-18,21150,21365,20970,21365,14690804
2024-07-19,20870,20990,20580,20865,19045349
2024-07-22,20840,20880,20235,20450,20104952
2024-07-23,20750,20920,20475,20570,15411962
2024-07-24,20250,20605,20125,20325,14597369
2024-07-25,19800,19850,19435,19585,25964822
2024-07-26,19685,19910,19575,19790,14505673
2024-07-29,20025,20410,19930,20255,13238380
2024-07-30,19790,19960,19720,19875,13790627
2024-07-31,19910,20420,19780,20420,16998874
2024-08-01,20770,20810,20445,20490,18756692
2024-08-02,19595,19610,18695,18845,32242985
2024-08-05,18030,18030,14640,15730,66255315
2024-08-06,16710,17150,15900,16350,57563760
2024-08-07,16045,17375,16010,16975,42727701
2024-08-08,16415,17000,16255,16715,36251972
2024-08-09,17355,17410,17040,17200,33800675
2024-08-12,17450,17725,17370,17585,17492422
2024-08-13,17705,17885,17535,17710,22102343
2024-08-14,18135,18230,17925,18025,21841574
2024-08-16,18780,18940,18660,18855,22438775
2024-08-19,18960,18990,18375,18520,16564360
2024-08-20,18930,19055,18750,18870,15479919
2024-08-21,18680,18905,18640,18825,11114565
2024-08-22,18935,19000,18675,18865,15869187
2024-08-23,18635,18990,18625,18855,12451353
2024-08-26,18965,19000,18530,18635,15520616
2024-08-27,18595,18620,18365,18450,11408916
2024-08-28,18450,18520,18200,18520,13947447
2024-08-29,17930,18150,17830,18015,17487205
2024-08-30,18225,18325,18070,18195,13439288
2024-09-02,18200,18240,17765,18155,13707123
2024-09-03,18155,18320,17845,17865,13226530
2024-09-04,16785,17050,16550,16615,28855561
2024-09-05,16795,17050,16370,16560,21313402
2024-09-06,16585,16585,16005,16250,24139075
2024-09-09,15655,16155,15470,16080,24159000
2024-09-10,16080,16125,15795,15890,16811017
2024-09-11,15835,15855,15345,15625,20804241
2024-09-12,16025,16340,15970,16340,18141988
2024-09-13,16325,16530,16145,16370,16012508
2024-09-19,16535,16585,15890,16325,29307939
2024-09-20,16690,16860,16415,16415,22855219
2024-09-23,16470,16570,16365,16520,12342914
2024-09-24,16675,16875,16415,16875,23225882
2024-09-25,17170,17365,16430,16430,24729750
2024-09-26,16940,17495,16940,17495,25298004
2024-09-27,17635,17805,17335,17335,18457956
2024-09-30,17570,17615,16570,16575,24522245
2024-10-02,16045,16505,15960,16155,23974194
2024-10-04,16190,16475,16005,16205,22509153
2024-10-07,16285,16760,16025,16680,25749457
2024-10-08,16415,16535,16265,16415,21109077
2024-10-10,16680,16730,16440,16500,20108455
2024-10-11,16670,16830,16465,16500,20615492
2024-10-14,16555,17015,16550,16905,22693141
2024-10-15,17090,17095,16815,17025,19494971
2024-10-16,16555,16840,16465,16720,19515876
2024-10-17,16810,16840,16600,16770,20067929
2024-10-18,16830,16880,16420,16550,23455668
2024-10-21,16600,16805,16470,16655,13987916
2024-10-22,16540,16560,16100,16185,21600908
2024-10-23,16205,16700,16070,16595,21533546
2024-10-24,16395,16515,16245,16310,16399255
2024-10-25,16345,16625,16210,16315,16718782
2024-10-28,16355,16675,16335,16635,16449284
2024-10-29,16560,16700,16385,16700,17394034
2024-10-30,16570,16655,16310,16395,19370764
2024-10-31,16100,16230,15895,15970,23506073
2024-11-01,15725,15920,15625,15730,13138350
2024-11-04,15800,16265,15710,16240,19242739
2024-11-05,15975,16195,15900,16075,14488232
2024-11-06,16235,16300,15730,15985,26436847
2024-11-07,15850,16190,15680,15995,21827352
2024-11-08,16270,16375,15850,15945,20473312
2024-11-11,15720,15750,15315,15445,19470010
2024-11-12,15295,15340,14740,14795,26344056
2024-11-13,14505,14705,13965,14005,30326026
2024-11-14,14055,14230,13845,13890,23942671
2024-11-15,13905,14260,13735,14090,22389907
2024-11-18,14310,14960,14310,14720,23598219
2024-11-19,14660,14890,14660,14835,14859277
2024-11-20,14775,14945,14700,14875,12272872
2024-11-21,14735,15080,14710,14930,11685226
2024-11-22,15050,15310,15000,15170,15811271
2024-11-25,15430,15650,15335,15530,15365674
2024-11-26,15320,15455,15280,15410,11843375
2024-11-27,15325,15445,15095,15180,13309556
2024-11-28,15085,15230,15030,15095,12044847
2024-11-29,14975,14975,14335,14555,23684465
2024-12-02,14800,14870,14465,14580,18240833
2024-12-03,14715,15075,14715,15035,16086102
2024-12-04,14620,14830,14390,14620,29168131
2024-12-05,14630,14660,14275,14390,21522947
2024-12-06,14460,14585,13800,14245,30319003
2024-12-09,13830,13950,13515,13535,28284960
2024-12-10,13795,14130,13780,14090,16598724
2024-12-11,13965,14370,13940,14350,14700178
2024-12-12,14510,14845,14425,14800,25373283
2024-12-13,14655,15025,14615,14900,17633851
2024-12-16,15065,15180,14725,14795,15248302
2024-12-17,14745,14755,14395,14450,13628648
2024-12-18,14520,14930,14515,14860,13943927
2024-12-19,14100,14325,14045,14185,21159313
2024-12-20,14020,14030,13570,13775,22961497
2024-12-23,13985,14310,13895,14230,18384688
2024-12-24,14335,14375,14115,14230,12266727
2024-12-26,14330,14335,14045,14080,13820327
2024-12-27,13985,14140,13765,13995,15019619
2024-12-30,13905,14235,13800,13915,13783156
