date,open,high,low,close,volume
2023-11-17,48150,48150,47200,47500,1144308
2023-11-20,47250,48150,47000,47800,929546
2023-11-21,48300,49600,48300,49250,2483017
2023-11-22,48750,51000,48250,50300,2467921
2023-11-23,50400,50600,49600,50300,1394573
2023-11-24,50400,50900,50000,50500,1011208
2023-11-27,50800,51000,49300,49850,1480318
2023-11-28,50000,51200,49800,51100,1423510
2023-11-29,50800,51300,50100,50500,1284120
2023-11-30,50200,50900,50000,50500,1613598
2023-12-01,50400,50400,49650,49700,1105367
2023-12-04,49800,51300,49750,50800,1785113
2023-12-05,50700,51200,50200,50800,1142447
2023-12-06,50700,51100,50200,50500,1039034
2023-12-07,50200,50800,50000,50500,723544
2023-12-08,51400,52000,50700,51700,1481560
2023-12-11,52000,53200,51900,52100,1538081
2023-12-12,52500,52700,51800,51800,966939
2023-12-13,51800,52000,50700,50900,886654
2023-12-14,52400,54900,52300,54300,4990407
2023-12-15,54400,55000,54000,54900,2212939
2023-12-18,55000,55000,53700,53900,1357544
2023-12-19,53500,54400,53200,53800,933314
2023-12-20,54200,54200,53000,53700,1132733
2023-12-21,52900,53600,52000,52800,1536311
2023-12-22,53300,53700,52600,52800,1215421
2023-12-26,52100,53400,52100,52400,957793
2023-12-27,52400,53500,52100,53400,940418
2023-12-28,53700,54300,53300,54300,979793
2024-01-02,54300,57900,54000,57900,3726752
2024-01-03,57100,57600,56000,56600,1917854
2024-01-04,55800,57800,55600,57200,1884358
2024-01-05,57400,57500,55500,55800,1316579
2024-01-08,55800,58800,55800,57200,2497737
2024-01-09,58500,59200,58300,58700,2166853
2024-01-10,58900,60000,58600,59200,2729859
2024-01-11,60300,61900,59400,60800,4601300
2024-01-12,60900,61200,59100,60400,2014084
2024-01-15,60500,61800,59800,61100,1737021
2024-01-16,60600,61700,59400,59600,1918777
2024-01-17,59600,59900,56600,57500,3326071
2024-01-18,57200,57900,55900,56800,2237185
2024-01-19,58100,58800,57100,57600,1736180
2024-01-22,58300,58900,55800,56400,1934438
2024-01-23,56700,58000,56600,57700,1100723
2024-01-24,57500,57500,56300,56700,927568
2024-01-25,56300,56700,54700,56000,1817363
2024-01-26,55700,57400,55600,56600,904913
2024-01-29,56600,57200,55200,55300,1329616
2024-01-30,55900,56000,53600,54300,2011521
2024-01-31,53700,53900,52200,52500,1794783
2024-02-01,51900,53100,51500,52700,1422821
2024-02-02,53800,56600,53700,56300,2428683
2024-02-05,57000,57400,54600,55000,1564624
2024-02-06,54500,55000,53800,54000,982600
2024-02-07,54400,55700,53600,53800,1256600
2024-02-08,54500,54700,53700,54000,1532750
2024-02-13,54000,55300,54000,54700,957145
2024-02-14,53900,54900,53200,54900,886156
2024-02-15,56800,61400,56700,59200,10199107
2024-02-16,59500,59700,58300,58400,2310632
2024-02-19,58800,59100,58100,58200,1409033
2024-02-20,57900,60000,57800,58700,1943466
2024-02-21,58800,58900,58000,58000,844219
2024-02-22,58600,58900,57700,57900,972001
2024-02-23,58100,58200,56600,57100,1330016
2024-02-26,57500,58000,57000,57100,871467
2024-02-27,57200,57700,56300,56800,1022628
2024-02-28,56800,57400,55200,55600,1463434
2024-02-29,55100,55300,53000,53300,3056344
2024-03-04,53600,54900,52900,53100,1830422
2024-03-05,52600,52900,51600,51700,1737655
2024-03-06,51400,52300,51400,51900,902578
2024-03-07,52200,53700,52000,52900,1425978
2024-03-08,53600,54200,53000,53200,1466862
2024-03-11,53200,54800,52700,54600,1047193
2024-03-12,55000,56000,54800,55800,1388337
2024-03-13,55900,56000,54100,54600,1088171
2024-03-14,54600,55800,54600,54900,1792414
2024-03-15,55000,55000,53900,54100,926038
2024-03-18,54200,54300,52700,53000,1168724
2024-03-19,52700,52800,51700,52000,1116159
2024-03-20,52400,53200,52300,52900,869967
2024-03-21,53900,54200,52800,53600,1359646
2024-03-22,53600,54300,53300,53600,881388
2024-03-25,53400,54500,53100,53800,717693
2024-03-26,54200,55200,53900,54900,1170288
2024-03-27,54200,55200,53900,54800,779339
2024-03-28,54800,55700,54400,54400,955506
2024-03-29,54500,54900,53500,53700,870563
2024-04-01,54100,54500,53600,53800,775737
2024-04-02,53200,53200,51000,51200,2856932
2024-04-03,51200,52000,51000,51000,1332410
2024-04-04,51200,51500,49100,49300,2658438
2024-04-05,48400,49100,48200,48750,1559612
2024-04-08,48850,49750,48300,49150,1006988
2024-04-09,49100,50100,48850,49250,775713
2024-04-11,48450,48800,47700,48050,2005085
2024-04-12,48050,48450,47650,47850,946914
2024-04-15,47100,48000,46850,47750,801117
2024-04-16,47200,47400,46600,46750,1144123
2024-04-17,46700,48000,46700,46900,1043806
2024-04-18,47350,50200,46900,49100,2262675
2024-04-19,48350,49600,47700,48600,1184289
2024-04-22,49450,49700,48450,49000,641194
2024-04-23,48700,48750,47050,47500,1782455
2024-04-24,48000,48400,47850,48100,725443
2024-04-25,47500,47900,47100,47400,847788
2024-04-26,47850,47900,47150,47300,656101
2024-04-29,47650,48600,47600,48500,950410
2024-04-30,48350,48850,48300,48600,1015126
2024-05-02,48150,48550,48050,48300,889047
2024-05-03,49000,50300,49000,49200,1373246
2024-05-07,49900,50500,49400,49700,1465976
2024-05-08,49750,50100,49350,49800,737154
2024-05-09,50200,50600,48400,48600,2000421
2024-05-10,49000,49050,47650,47800,1407165
2024-05-13,47700,47750,47000,47000,995194
2024-05-14,47200,47400,46650,46650,1185101
2024-05-16,47050,47700,46750,46800,1445556
2024-05-17,46600,47100,46400,46450,923404
2024-05-20,46800,46800,46000,46050,947656
2024-05-21,45650,46250,45350,45950,1159453
2024-05-22,45800,46200,45500,45800,1200115
2024-05-23,45800,45950,45250,45450,894733
2024-05-24,45050,45250,44400,44450,1280352
2024-05-27,44600,46600,44550,45850,1500538
2024-05-28,46000,46050,45100,45100,734989
2024-05-29,44650,44950,43700,43750,1439203
2024-05-30,43300,44050,43100,43650,798465
2024-05-31,44050,44350,43000,43300,2172503
2024-06-03,43350,45150,43300,44300,904573
2024-06-04,43900,44950,43850,44600,710096
2024-06-05,44900,44950,44150,44550,652883
2024-06-07,44600,45150,44150,44250,922538
2024-06-10,43700,43800,42950,43100,913040
2024-06-11,43350,43850,43000,43150,707905
2024-06-12,43150,43600,42750,43050,1047526
2024-06-13,43350,44100,43150,43650,2477617
2024-06-14,43250,44200,43050,43900,1154685
2024-06-17,43500,43750,42150,42400,1321022
2024-06-18,42500,43000,42200,42300,871491
2024-06-19,42500,42800,41800,42800,1430015
2024-06-20,42550,42800,42200,42400,783732
2024-06-21,42450,43150,42400,43150,2111727
2024-06-24,42800,42950,42050,42050,891039
2024-06-25,42250,42300,41000,41000,1607274
2024-06-26,40650,42100,40500,41600,1244850
2024-06-27,41100,41300,40400,40400,1203554
2024-06-28,40650,41250,40350,40650,936191
2024-07-01,40300,41150,40250,41000,714241
2024-07-02,40600,40800,39950,40000,1130668
2024-07-03,40100,41000,40000,40100,1173859
2024-07-04,40100,40650,40000,40300,861325
2024-07-05,40300,41800,40100,41500,1530900
2024-07-08,41500,43100,41200,42400,1595728
2024-07-09,42350,43150,42000,42450,1123272
2024-07-10,42000,42900,41600,42750,1285909
2024-07-11,43150,43250,42100,42350,1381961
2024-07-12,42350,44000,41950,42250,1870201
2024-07-15,42550,42900,41900,41900,1108465
2024-07-16,41950,42150,40800,40900,1196676
2024-07-17,40950,41450,40550,41200,1538706
2024-07-18,40800,41150,40300,41150,936043
2024-07-19,40900,42100,40650,41350,1145416
2024-07-22,41350,41600,40850,41050,880598
2024-07-23,40500,41450,38700,38850,4258210
2024-07-24,38500,40650,38100,39550,2560151
2024-07-25,39350,40700,39050,40550,1532071
2024-07-26,40550,40600,39800,39800,950430
2024-07-29,39850,40150,39500,39950,655444
2024-07-30,39600,40150,38950,39050,1029339
2024-07-31,39250,39400,38750,39200,1137172
2024-08-01,39350,40150,39300,39800,877795
2024-08-02,39500,40150,39250,39550,1041566
2024-08-05,39550,39600,35350,36300,2685140
2024-08-06,36750,39000,36750,38000,1744154
2024-08-07,37300,38750,37300,38300,1361364
2024-08-08,38950,39100,37500,38450,1878038
2024-08-09,38900,39100,36600,37000,3189269
2024-08-12,37100,37700,36800,37100,1342896
2024-08-13,36950,37100,36200,36400,1205169
2024-08-14,36650,36900,36300,36800,1074501
2024-08-16,37300,37350,36550,36550,1170171
2024-08-19,36650,37400,36350,36650,1211287
2024-08-20,36900,37000,36400,36500,950218
2024-08-21,36500,36800,36400,36600,669506
2024-08-22,36900,37700,36750,37550,1653724
2024-08-23,37450,37800,37100,37450,872362
2024-08-26,37550,38900,37150,38700,1753855
2024-08-27,38650,38900,38000,38000,1148870
2024-08-28,38000,38150,37000,37150,1183525
2024-08-29,37000,37400,36750,37000,820801
2024-08-30,37250,37750,37150,37200,1353912
2024-09-02,37350,37350,36750,36900,734047
2024-09-03,36900,37400,36200,36200,1238880
2024-09-04,35400,35500,33950,34150,3028343
2024-09-05,34250,35150,34250,34450,1313025
2024-09-06,34450,34700,33850,34000,1105965
2024-09-09,33050,34100,32900,34000,962302
2024-09-10,34250,34500,33800,34050,1017498
2024-09-11,34100,35100,34100,34450,975995
2024-09-12,34800,35400,34400,35350,2063865
2024-09-13,35400,35800,35250,35600,712365
2024-09-19,36400,36450,34900,35300,973775
2024-09-20,35650,36300,34900,34900,1194728
2024-09-23,35000,35600,34800,35500,788030
2024-09-24,35500,36100,35200,36100,864475
2024-09-25,36450,36700,35800,35850,957615
2024-09-26,35950,36750,35900,36750,956351
2024-09-27,36750,36900,36250,36650,764657
2024-09-30,37050,37550,36150,36150,1575319
2024-10-02,35700,36550,35500,36000,1085080
2024-10-04,36000,37050,35950,36700,1058670
2024-10-07,36700,37100,36150,36750,1092340
2024-10-08,36550,37100,36350,37000,1017162
2024-10-10,37100,37550,36900,37350,1900499
2024-10-11,37350,37500,36900,37400,866028
2024-10-14,37400,37500,36250,36500,1085483
2024-10-15,36550,37650,36550,37650,1486111
2024-10-16,37250,37800,37100,37600,1084146
2024-10-17,37550,37800,37300,37350,774171
2024-10-18,37400,38700,37400,38500,1975410
2024-10-21,38750,39800,38600,39400,1774111
2024-10-22,39300,39350,37300,37350,1787402
2024-10-23,37750,38000,37050,37700,811188
2024-10-24,37500,37650,37050,37450,637040
2024-10-25,37450,37700,36100,36500,852346
2024-10-28,36450,37450,36250,37450,686130
2024-10-29,37250,37800,37050,37350,450611
2024-10-30,37350,38050,37150,37350,847115
2024-10-31,37150,37700,36450,36950,1258900
2024-11-01,36550,36800,36150,36150,689940
2024-11-04,36250,37450,36250,37350,873319
2024-11-05,36950,37950,36800,37750,740056
2024-11-06,37750,37750,36250,36550,981949
2024-11-07,36550,36900,36100,36550,745736
2024-11-08,36950,37250,34800,35000,2225394
2024-11-11,35050,35100,33700,33700,1507751
2024-11-12,33400,34300,33200,33250,1444893
2024-11-13,33000,33500,32850,33400,1190150
2024-11-14,33400,34350,32550,32800,1837035
2024-11-15,33100,34550,32950,34050,1328815
2024-11-18,33800,35200,33800,35100,1298626
2024-11-19,34800,36250,34800,36250,1485633
2024-11-20,35950,36000,35250,35500,1012884
2024-11-21,34850,35850,34850,35150,1106598
2024-11-22,35200,36450,35150,36050,1095476
2024-11-25,36400,36450,35850,36150,1189187
2024-11-26,35850,37100,35850,37000,1228125
2024-11-27,37100,38400,37000,38350,2268347
2024-11-28,38500,38700,37750,38200,1210453
2024-11-29,38150,40900,38000,40100,5364138
2024-12-02,40550,42500,40150,42150,5583827
2024-12-03,42450,43000,42050,42950,3152958
2024-12-04,42200,47100,41600,46600,13795722
2024-12-05,45700,46150,43600,44100,5207632
2024-12-06,44400,45650,42850,44500,6696783
2024-12-09,43050,45100,42050,42300,4184554
2024-12-10,43000,44000,42950,43850,2629946
2024-12-11,44250,45300,43900,44600,2218036
2024-12-12,45000,45250,42500,43700,3811891
2024-12-13,43700,46450,43400,45900,4615083
2024-12-16,47000,47050,43550,43950,4206177
2024-12-17,43650,44250,42700,42850,2019873
2024-12-18,43000,43750,42800,43400,1516552
2024-12-19,42050,42700,40850,41200,2407758
2024-12-20,40800,41500,40350,40800,1973168
2024-12-23,41000,41000,39200,39700,2132239
2024-12-24,39750,40150,39500,39500,1110417
2024-12-26,39650,39850,38400,38550,1921654
2024-12-27,38550,39400,38350,38850,1236769
2024-12-30,38800,39150,38100,38200,1110508
