date,open,high,low,close,volume
2023-12-26,323000,323000,317000,320000,15053
2023-12-27,320000,320000,315500,320000,9624
2023-12-28,321000,324000,317500,324000,24175
2024-01-02,320500,325000,319500,323000,18530
2024-01-03,319000,322500,315500,315500,21039
2024-01-04,315500,322500,313000,318000,23362
2024-01-05,318000,325000,313500,316000,33917
2024-01-08,317000,318000,300000,300000,52372
2024-01-09,305000,305000,300000,301500,24114
2024-01-10,303500,303500,300000,300000,15159
2024-01-11,302000,302500,292500,292500,28914
2024-01-12,295000,296500,291500,295000,16101
2024-01-15,298000,299000,295000,299000,11990
2024-01-16,295000,297000,289000,290000,24084
2024-01-17,292000,292000,286500,287500,16122
2024-01-18,285500,291500,284000,284500,21429
2024-01-19,287000,289000,283500,286500,18417
2024-01-22,289000,291500,286000,286500,16687
2024-01-23,288500,291000,287000,289500,18193
2024-01-24,289500,290000,282000,284500,22370
2024-01-25,284500,285000,282500,284500,13823
2024-01-26,283500,288000,283000,286000,14290
2024-01-29,287000,294500,285500,290000,17645
2024-01-30,291000,294500,289500,291000,18908
2024-01-31,291000,293000,286500,292000,19764
2024-02-01,289000,299500,289000,297500,25811
2024-02-02,297500,307000,296000,305000,34111
2024-02-05,307000,307000,297000,300500,37303
2024-02-06,297500,302000,295000,296500,35976
2024-02-07,299500,302000,296500,300000,27354
2024-02-08,300500,302000,295500,296000,35673
2024-02-13,299500,304000,296000,298000,25426
2024-02-14,298000,306500,295500,297000,30290
2024-02-15,301500,301500,296500,297000,13615
2024-02-16,300000,303500,298500,302500,16725
2024-02-19,304500,307500,302000,304000,19431
2024-02-20,304500,307500,303500,305500,23760
2024-02-21,307000,310000,305000,309500,33470
2024-02-22,310500,310500,302500,303500,27124
2024-02-23,303500,308000,301500,308000,23545
2024-02-26,308000,308000,301500,302500,18357
2024-02-27,305000,305000,297000,298500,31124
2024-02-28,299000,300000,295500,297000,28133
2024-02-29,295000,299500,293000,299500,52089
2024-03-04,300000,302000,293500,293500,23089
2024-03-05,291000,295500,290500,291000,18106
2024-03-06,291000,292500,286000,289500,29758
2024-03-07,290000,291000,281500,283500,47103
2024-03-08,286000,289500,285000,287500,36067
2024-03-11,287500,288000,284500,287500,17196
2024-03-12,289500,290500,286000,290000,21402
2024-03-13,292500,292500,282500,283000,36770
2024-03-14,285000,287500,284000,287000,35735
2024-03-15,287000,292000,286500,287500,39192
2024-03-18,290500,297500,287000,293500,36825
2024-03-19,293000,297000,291000,292000,30116
2024-03-20,295500,295500,289500,292000,21578
2024-03-21,293000,293000,286000,288500,53924
2024-03-22,288000,292000,287500,289500,31253
2024-03-25,290000,292500,288000,291000,19724
2024-03-26,293000,296500,291000,295000,32268
2024-03-27,291500,294000,291500,292500,18130
2024-03-28,293000,294000,289500,292000,22443
2024-03-29,292500,295000,291000,294000,21325
2024-04-01,295000,315000,292500,311000,86021
2024-04-02,308000,308000,303500,304500,23657
2024-04-03,309000,321000,308500,317000,111430
2024-04-04,320000,327000,315500,323500,66480
2024-04-05,320000,324000,318000,321000,36957
2024-04-08,321000,324000,317000,318000,27463
2024-04-09,319000,320000,315000,315500,13920
2024-04-11,311000,317500,309000,315000,30440
2024-04-12,314000,320000,312000,314000,28057
2024-04-15,314000,328000,313500,326000,83014
2024-04-16,326000,338000,322000,332500,138068
2024-04-17,335000,338000,327000,327500,45500
2024-04-18,332500,335000,330000,332000,43057
2024-04-19,331000,338000,327500,335000,44438
2024-04-22,338500,347000,335500,347000,86243
2024-04-23,345000,346500,339500,341500,47028
2024-04-24,341000,341500,333500,337000,47050
2024-04-25,334000,341000,332500,332500,33374
2024-04-26,335500,338500,329000,337000,20733
2024-04-29,339500,341500,334000,334500,29627
2024-04-30,335500,342500,335500,337000,42984
2024-05-02,334500,345500,331500,342500,48794
2024-05-03,345500,345500,339000,340000,25405
2024-05-07,347000,347000,336500,337500,32283
2024-05-08,341000,345500,338000,340000,25369
2024-05-09,342000,342500,332000,334000,38911
2024-05-10,337500,339000,331000,336000,25955
2024-05-13,339500,352500,337000,350000,75133
2024-05-14,351000,354000,329500,332500,147510
2024-05-16,334500,339500,328500,329000,47559
2024-05-17,332500,345000,332500,333500,79396
2024-05-20,339000,345500,334500,342000,52533
2024-05-21,345500,345500,338000,339000,33256
2024-05-22,339000,356000,338000,354000,107402
2024-05-23,351000,354000,345000,346500,45989
2024-05-24,343500,365500,340500,363000,92981
2024-05-27,366500,378000,363500,371500,88955
2024-05-28,372000,374500,362000,365000,38882
2024-05-29,361500,366000,357000,360000,42662
2024-05-30,361500,366500,350000,353500,52840
2024-05-31,357000,357000,348000,349500,105057
2024-06-03,353500,356000,348500,351500,33993
2024-06-04,347500,350500,341000,343500,55854
2024-06-05,344500,344500,337500,339000,27821
2024-06-07,341500,344500,339000,343500,26394
2024-06-10,338500,367000,336500,363000,94217
2024-06-11,366500,372000,361000,362500,46997
2024-06-12,361500,375000,357000,374500,58646
2024-06-13,377000,386500,371000,374000,98357
2024-06-14,372000,391500,369500,382000,77574
2024-06-17,385500,394000,379000,389500,68517
2024-06-18,393500,399500,388000,396500,68725
2024-06-19,396000,399000,385000,396000,69261
2024-06-20,392500,400000,388000,394000,44119
2024-06-21,390500,393500,382000,390500,51141
2024-06-24,391500,398500,385000,393000,41338
2024-06-25,396500,401500,391000,397500,46847
2024-06-26,397500,407500,393000,398000,54498
2024-06-27,394000,394500,373500,376000,76662
2024-06-28,378000,388000,372500,385500,43021
2024-07-01,382000,382000,367000,369000,51954
2024-07-02,365500,371500,363500,370000,36995
2024-07-03,369000,370000,359000,365500,36511
2024-07-04,368500,375000,361000,365500,43590
2024-07-05,366500,369000,360000,364000,42592
2024-07-08,363000,374000,360000,371500,31210
2024-07-09,374000,374000,368000,373500,27832
2024-07-10,370000,374500,364500,366000,29025
2024-07-11,367500,371000,364500,367500,36412
2024-07-12,372000,372000,364500,370500,20207
2024-07-15,373000,377000,368000,371500,19437
2024-07-16,373000,379000,369500,372500,28338
2024-07-17,372500,379500,372500,379500,33443
2024-07-18,381500,381500,372500,379500,22549
2024-07-19,375500,375500,365000,371000,20406
2024-07-22,369500,371000,360500,365500,25727
2024-07-23,366500,387000,366500,385000,47835
2024-07-24,380500,390000,376500,385000,22442
2024-07-25,386000,386500,374000,378500,23697
2024-07-26,380000,385000,375000,377000,17107
2024-07-29,379000,390000,372500,386500,20788
2024-07-30,385000,390000,379500,379500,25684
2024-07-31,379500,391000,377500,386500,49533
2024-08-01,380500,381500,373000,373500,30614
2024-08-02,370000,374000,362000,368000,21439
2024-08-05,361000,361500,335000,343000,61311
2024-08-06,354500,354500,339000,344500,32982
2024-08-07,337500,362000,337000,352000,27768
2024-08-08,348500,353500,345000,353500,24752
2024-08-09,358000,362000,353500,355000,15974
2024-08-12,361000,361500,354000,359000,12360
2024-08-13,355500,373500,355000,370000,41122
2024-08-14,378500,380000,363500,366000,39537
2024-08-16,369500,370000,352000,353000,40958
2024-08-19,353500,353500,339500,342500,63398
2024-08-20,345000,350500,344000,350000,30205
2024-08-21,351000,351000,345000,350000,16059
2024-08-22,351500,352000,341500,344500,26883
2024-08-23,341000,343500,329500,331000,64276
2024-08-26,332000,332500,320500,330000,47207
2024-08-27,331000,339500,328500,338500,36989
2024-08-28,338000,341000,334000,335500,20201
2024-08-29,337000,337000,317000,319500,75019
2024-08-30,321500,326500,320000,322000,42591
2024-09-02,324000,325500,319000,322000,20112
2024-09-03,323000,325000,320000,320500,23827
2024-09-04,316000,318500,309500,310500,35580
2024-09-05,313000,315500,307000,310500,27066
2024-09-06,313000,313000,306000,307000,13637
2024-09-09,302000,312500,300000,310500,22095
2024-09-10,313000,318000,311000,314000,28460
2024-09-11,317500,317500,308500,312500,20800
2024-09-12,313500,314500,309500,314500,29146
2024-09-13,317000,320000,314000,317000,17138
2024-09-19,324000,325000,315500,322000,23058
2024-09-20,322000,323500,309000,310500,72140
2024-09-23,312000,313500,308000,312500,19120
2024-09-24,313500,315500,310000,315500,22705
2024-09-25,317000,318500,306000,307000,65471
2024-09-26,309500,312500,306000,312500,35144
2024-09-27,312500,312500,306500,307000,56158
2024-09-30,309500,314000,304000,304000,50886
2024-10-02,301500,303000,290000,292500,76193
2024-10-04,293000,294000,289500,294000,49542
2024-10-07,295000,295000,289500,293000,54678
2024-10-08,290500,293000,280500,280500,105208
2024-10-10,283000,290500,279000,287000,80289
2024-10-11,287500,287500,280000,280500,65915
2024-10-14,281000,288500,281000,288000,53539
2024-10-15,289000,291500,285500,287500,43557
2024-10-16,287000,290000,282500,290000,58266
2024-10-17,290000,290000,281500,281500,49626
2024-10-18,283000,285000,280500,281500,17652
2024-10-21,280500,284000,278500,279500,29461
2024-10-22,278000,278000,273000,276000,42234
2024-10-23,277000,280000,275500,276500,29533
2024-10-24,274500,277500,273000,274000,30725
2024-10-25,272500,274000,267500,269500,38638
2024-10-28,270500,274000,269000,274000,25049
2024-10-29,274000,274500,269000,274000,23664
2024-10-30,274000,274000,269500,272000,30384
2024-10-31,272000,277000,269000,274500,43837
2024-11-01,274000,277500,271000,273500,15335
2024-11-04,274000,279000,271500,278500,19440
2024-11-05,276000,279500,275000,276500,19351
2024-11-06,277000,278500,272000,274500,19186
2024-11-07,273000,277500,272000,272000,23579
2024-11-08,275000,276000,262500,264500,71309
2024-11-11,263500,264000,259000,260500,40831
2024-11-12,258000,260500,251500,256500,56860
2024-11-13,253500,256000,246500,246500,78854
2024-11-14,247500,251000,240500,240500,71156
2024-11-15,242500,248000,239000,246500,46319
2024-11-18,244500,259000,242000,257500,63854
2024-11-19,271000,277500,264000,270500,190976
2024-11-20,268000,288500,266500,284500,141976
2024-11-21,288000,288500,275500,276500,57233
2024-11-22,278500,278500,270500,272000,33086
2024-11-25,272000,275500,270500,270500,60344
2024-11-26,270000,276500,269000,275000,42105
2024-11-27,269500,278500,269500,273500,33207
2024-11-28,276000,276000,271000,273000,29721
2024-11-29,273000,273000,263000,263500,58684
2024-12-02,265500,266000,261000,263500,34442
2024-12-03,266000,273500,263500,271500,37814
2024-12-04,269000,276000,265500,273500,60359
2024-12-05,271000,272000,263000,265000,48512
2024-12-06,265000,265000,257500,262000,49154
2024-12-09,258500,259000,250500,250500,49278
2024-12-10,251500,266000,251500,265000,45726
2024-12-11,264500,272000,263000,265000,37046
2024-12-12,267500,271000,263500,268000,64834
2024-12-13,267000,275000,265000,269000,31634
2024-12-16,270500,271000,266500,270000,32955
2024-12-17,271000,271000,266500,266500,35701
2024-12-18,268500,277500,267500,272000,38363
2024-12-19,266500,274500,262500,268000,65652
2024-12-20,267000,269000,255500,260500,77632
2024-12-23,261000,266000,260000,265000,31482
2024-12-24,265000,266000,262000,264500,22151
2024-12-26,265000,266000,259000,261000,24245
2024-12-27,258500,260000,251500,255500,28862
2024-12-30,255000,258500,253000,255500,29285
