date,open,high,low,close,volume
2024-01-22,49500,50000,49450,49450,411009
2024-01-23,49850,49850,49050,49100,420668
2024-01-24,49100,49400,49050,49200,317518
2024-01-25,49200,49450,49050,49400,262668
2024-01-26,49150,49750,49150,49600,272162
2024-01-29,49600,49900,49450,49600,343201
2024-01-30,49600,50000,49550,50000,304804
2024-01-31,49950,50400,49950,50200,487063
2024-02-01,50200,50800,50200,50800,795709
2024-02-02,50500,50900,49950,50300,879282
2024-02-05,50400,50800,49900,50400,745876
2024-02-06,50700,50800,50200,50500,678788
2024-02-07,50500,51500,50500,51300,799715
2024-02-08,51500,51500,50800,50800,617304
2024-02-13,51000,51900,51000,51900,1031204
2024-02-14,51400,52000,51300,51500,500110
2024-02-15,52000,52000,51400,51700,298605
2024-02-16,52200,52200,51600,52100,439857
2024-02-19,52100,53000,52000,52900,684781
2024-02-20,53100,53700,52900,53700,860757
2024-02-21,53600,53600,52600,53100,629508
2024-02-22,53100,53300,52000,52700,593125
2024-02-23,52800,53000,52200,52800,414128
2024-02-26,52700,52900,52200,52900,399359
2024-02-27,53000,53000,52100,52300,396312
2024-02-28,52200,52600,52100,52500,394453
2024-02-29,52500,53100,52200,52700,721521
2024-03-04,52600,53100,52000,52000,517787
2024-03-05,51900,52300,51600,52100,381089
2024-03-06,52000,52600,52000,52200,409942
2024-03-07,52400,52400,52000,52100,417327
2024-03-08,52700,52900,52100,52500,554403
2024-03-11,52500,52600,52200,52200,294717
2024-03-12,52600,52600,52100,52600,428256
2024-03-13,52800,53300,52600,53100,479441
2024-03-14,53400,55200,53200,54000,1174756
2024-03-15,54000,54200,53000,53100,520565
2024-03-18,53500,53500,52500,53200,457490
2024-03-19,52900,53600,52700,53200,471419
2024-03-20,53400,53600,53000,53000,309632
2024-03-21,53200,53500,53000,53200,460178
2024-03-22,53200,53400,53100,53200,373675
2024-03-25,53200,53500,53200,53300,271654
2024-03-26,53500,54400,53200,54100,501932
2024-03-27,53600,54400,53500,54100,424671
2024-03-28,53500,54100,53300,53300,471097
2024-03-29,53300,53300,52500,52500,382896
2024-04-01,52500,52600,51900,52200,283194
2024-04-02,51700,52200,51400,51500,490476
2024-04-03,51300,51500,50900,51000,474538
2024-04-04,51500,52400,51400,52300,457435
2024-04-05,51500,52300,51200,51700,385697
2024-04-08,51500,52200,51300,51900,383919
2024-04-09,52100,52200,51600,51800,284298
2024-04-11,50900,51400,50900,51200,641867
2024-04-12,50900,51200,50200,50500,584064
2024-04-15,50500,50800,50100,50700,322663
2024-04-16,50300,50900,50200,50700,377635
2024-04-17,50800,50900,50300,50300,260423
2024-04-18,50500,50900,50400,50700,259449
2024-04-19,50300,50700,50000,50100,515479
2024-04-22,50600,51100,50400,51000,431700
2024-04-23,51100,51200,50700,50900,284214
2024-04-24,51300,51300,51000,51100,254099
2024-04-25,50800,51500,50800,51000,333001
2024-04-26,51200,51500,51000,51300,258398
2024-04-29,51300,51500,51100,51200,435081
2024-04-30,51200,51500,51000,51300,475962
2024-05-02,51000,51400,50300,51000,309494
2024-05-03,51000,51100,50700,50800,325457
2024-05-07,51100,51500,51000,51300,470079
2024-05-08,51400,51500,51100,51300,307570
2024-05-09,51400,51800,51300,51800,575327
2024-05-10,52100,52800,51900,52400,443963
2024-05-13,52500,52900,52100,52600,313968
2024-05-14,52600,52800,52500,52800,250879
2024-05-16,52900,52900,51900,52000,918037
2024-05-17,51800,52200,51700,51800,301907
2024-05-20,51900,52500,51700,52000,339945
2024-05-21,52000,52100,51500,51900,303856
2024-05-22,52000,52300,51700,52200,313496
2024-05-23,52000,52200,51900,51900,278104
2024-05-24,51800,51900,51300,51800,293308
2024-05-27,51800,52100,51500,52000,284856
2024-05-28,51700,51900,51500,51600,298101
2024-05-29,51200,51800,51200,51800,375020
2024-05-30,51300,52300,51300,51700,495056
2024-05-31,52200,52300,51000,51000,1284378
2024-06-03,51400,51800,51200,51500,444118
2024-06-04,51100,51300,51000,51100,512427
2024-06-05,51500,51700,51100,51500,526779
2024-06-07,51600,52000,51500,51900,456623
2024-06-10,51500,51700,51300,51400,419669
2024-06-11,51400,51400,51000,51100,554710
2024-06-12,51000,51400,50900,51300,374966
2024-06-13,51600,51700,51100,51100,752600
2024-06-14,51000,51200,50900,50900,659465
2024-06-17,50800,51100,50700,51000,522604
2024-06-18,51000,51500,50800,51500,621638
2024-06-19,51400,51500,51100,51200,410447
2024-06-20,51200,51300,51100,51200,344789
2024-06-21,51300,52200,51100,52200,724315
2024-06-24,51800,52400,51700,52400,371485
2024-06-25,52400,52400,51900,52300,362479
2024-06-26,52000,52100,51800,52000,501576
2024-06-27,51200,51400,50900,51400,506768
2024-06-28,51500,51500,51000,51500,486619
2024-07-01,51200,51500,51100,51500,320898
2024-07-02,51200,51700,51100,51700,362880
2024-07-03,51700,51700,51200,51200,353040
2024-07-04,51200,51500,51200,51500,311132
2024-07-05,51500,51800,51300,51600,333496
2024-07-08,51500,51600,51300,51400,214401
2024-07-09,51400,51500,51200,51300,253292
2024-07-10,51200,51400,51200,51200,321727
2024-07-11,51600,52300,51300,52300,825544
2024-07-12,52300,52400,51800,52300,540656
2024-07-15,52100,52300,51900,52300,287799
2024-07-16,52200,52900,52000,52800,670318
2024-07-17,53000,53400,52400,52900,647981
2024-07-18,53000,54000,52500,53900,1055163
2024-07-19,53600,53900,53000,53900,436959
2024-07-22,53800,53900,53100,53800,419813
2024-07-23,53400,53800,53400,53400,266708
2024-07-24,53200,53700,52900,53500,298013
2024-07-25,53800,54700,53700,54100,1018590
2024-07-26,54400,54500,53900,54200,427643
2024-07-29,54200,54400,54000,54200,289528
2024-07-30,53300,54900,53300,54600,482511
2024-07-31,54800,54900,53600,54100,678732
2024-08-01,53800,54400,53700,53700,331608
2024-08-02,53700,55000,53700,54200,810806
2024-08-05,54100,54200,51000,51900,1156229
2024-08-06,52900,53400,51800,51800,872052
2024-08-07,52500,54900,52400,54800,1332415
2024-08-08,54800,56400,54300,54400,837535
2024-08-09,54400,55200,54000,54900,517655
2024-08-12,55000,55300,53900,54300,375288
2024-08-13,54300,54900,54100,54700,355119
2024-08-14,54800,55000,54300,55000,414406
2024-08-16,55100,55300,54500,54500,348625
2024-08-19,54800,55200,54700,55100,347178
2024-08-20,54800,55400,54800,54900,495123
2024-08-21,55100,55400,54900,55200,260321
2024-08-22,55200,55300,55000,55300,226614
2024-08-23,55500,56500,55400,56100,725559
2024-08-26,56000,56200,55600,56000,320875
2024-08-27,56200,56200,55700,56100,399600
2024-08-28,56000,56300,55300,55800,523484
2024-08-29,55300,55500,54800,55200,443953
2024-08-30,55200,55500,55000,55200,473529
2024-09-02,55400,55400,54700,55200,283009
2024-09-03,55200,56500,55100,56500,474257
2024-09-04,57300,57400,55600,56600,980856
2024-09-05,56900,57500,56600,57200,859271
2024-09-06,57400,58800,57200,57800,1322629
2024-09-09,57200,57800,56100,56500,718314
2024-09-10,56800,57400,56200,56700,297034
2024-09-11,57200,58700,57100,57700,580552
2024-09-12,57400,58300,57300,58300,752045
2024-09-13,58200,58300,57800,58300,324760
2024-09-19,57900,59000,57900,58400,776467
2024-09-20,58400,58500,57100,57500,726714
2024-09-23,57800,58200,57500,57900,338128
2024-09-24,58200,58400,57500,57900,395226
2024-09-25,58000,58300,56800,57100,686856
2024-09-26,57000,58300,56800,58000,735619
2024-09-27,57400,57500,56200,56600,716790
2024-09-30,56800,57200,55800,55900,636301
2024-10-02,54800,56200,54700,55600,614782
2024-10-04,56700,57200,56200,56700,473894
2024-10-07,56500,56900,55900,56600,398337
2024-10-08,56100,56100,54600,54700,746533
2024-10-10,55600,55800,54700,55300,666236
2024-10-11,55800,56200,55200,55700,283051
2024-10-14,56000,56500,55500,56300,309695
2024-10-15,56400,56800,55700,56000,306748
2024-10-16,55000,56400,55000,56200,877676
2024-10-17,56100,56500,55000,55200,446054
2024-10-18,55500,56800,55500,56200,617401
2024-10-21,56500,56800,55900,56300,353829
2024-10-22,56300,57700,56200,57500,636750
2024-10-23,57500,57700,56600,56700,480944
2024-10-24,57100,57700,56800,57300,913253
2024-10-25,57700,57800,57100,57500,469558
2024-10-28,57500,57700,56800,57300,369108
2024-10-29,57400,57500,56800,57200,299208
2024-10-30,56800,57000,56000,56900,533063
2024-10-31,56200,57300,56200,56700,643893
2024-11-01,57000,57000,56200,57000,323062
2024-11-04,56700,57000,56300,56900,392702
2024-11-05,56600,56900,56200,56500,323319
2024-11-06,56700,57500,56100,57500,428836
2024-11-07,57300,58000,57000,57700,504129
2024-11-08,57800,57900,56300,56400,482126
2024-11-11,56100,56700,56000,56500,265563
2024-11-12,56200,57000,56100,56900,420519
2024-11-13,56700,57400,56300,56500,505046
2024-11-14,56500,57000,56200,56400,453645
2024-11-15,56600,56700,55900,55900,314743
2024-11-18,55600,56300,55000,55300,579130
2024-11-19,55200,56000,55200,55500,366173
2024-11-20,55200,56800,55200,56700,469638
2024-11-21,56300,57700,56200,56300,764786
2024-11-22,56800,57300,56700,57200,431178
2024-11-25,57200,57300,56600,56800,731243
2024-11-26,56800,58300,56800,58300,614257
2024-11-27,59000,61500,58400,61000,1693476
2024-11-28,61100,61900,60600,61500,669001
2024-11-29,61600,61900,60800,61400,708851
2024-12-02,61800,61800,60400,60900,827485
2024-12-03,61300,61300,59800,60000,887790
2024-12-04,58400,59900,58300,58800,1145912
2024-12-05,58000,59100,57000,58200,688344
2024-12-06,58500,58800,57300,58000,646596
2024-12-09,57100,57500,56500,57200,628419
2024-12-10,57700,58000,56000,56200,1020849
2024-12-11,56300,56700,56000,56500,445384
2024-12-12,56600,57300,56500,56500,952526
2024-12-13,56800,57500,56400,57400,456701
2024-12-16,57800,58500,57300,57600,467240
2024-12-17,57600,58100,56500,57000,621407
2024-12-18,57400,58000,57000,57600,336657
2024-12-19,56700,58000,56600,57000,728794
2024-12-20,56500,56700,55300,56000,749674
2024-12-23,56300,57100,56000,56700,294944
2024-12-24,56800,56900,56100,56800,303885
2024-12-26,56900,57200,56300,56700,261298
2024-12-27,56300,56800,56100,56300,219551
2024-12-30,56300,56400,55100,55200,426571
