date,open,high,low,close,volume
2023-08-01,1140601,1184754,1137658,1180339,116291
2023-08-02,1180339,1183282,1155319,1161206,51983
2023-08-03,1170036,1192113,1161206,1187697,88516
2023-08-04,1189169,1195056,1165621,1171508,39455
2023-08-07,1168565,1186226,1162678,1167093,37043
2023-08-08,1171508,1177395,1155319,1162678,27862
2023-08-09,1159734,1184754,1158262,1174452,33643
2023-08-10,1164149,1180339,1162678,1180339,27506
2023-08-11,1181810,1184754,1171508,1178867,29443
2023-08-14,1170036,1178867,1164149,1168565,23679
2023-08-16,1161206,1162678,1142073,1149432,30743
2023-08-17,1143545,1149432,1130299,1136186,25895
2023-08-18,1124412,1147960,1124412,1134714,24988
2023-08-21,1134714,1161206,1133243,1145017,21220
2023-08-22,1147960,1150904,1133243,1137658,21002
2023-08-23,1127356,1143545,1119997,1122941,22083
2023-08-24,1122941,1136186,1122941,1122941,18380
2023-08-25,1111167,1124412,1109695,1114110,15923
2023-08-28,1122941,1124412,1097921,1103808,35305
2023-08-29,1108223,1112638,1102336,1108223,15872
2023-08-30,1122941,1122941,1108223,1111167,15949
2023-08-31,1112638,1115582,1083203,1084675,56585
2023-09-01,1086147,1102336,1078788,1078788,29956
2023-09-04,1075845,1083203,1068486,1083203,21838
2023-09-05,1078788,1086147,1075845,1083203,19511
2023-09-06,1081732,1083203,1068486,1071429,34949
2023-09-07,1068486,1077316,1059656,1065542,32287
2023-09-08,1067014,1069958,1055240,1065542,32748
2023-09-11,1071429,1081732,1058184,1080260,23137
2023-09-12,1086147,1086147,1061127,1064071,23991
2023-09-13,1059656,1072901,1055240,1064071,21376
2023-09-14,1068486,1075845,1058184,1075845,35601
2023-09-15,1077316,1080260,1069958,1075845,42910
2023-09-18,1078788,1089090,1075845,1077316,28559
2023-09-19,1081732,1083203,1071429,1072901,18388
2023-09-20,1072901,1072901,1056712,1058184,31411
2023-09-21,1055240,1056712,1043466,1044938,41070
2023-09-22,1037579,1044938,1031692,1034636,29820
2023-09-25,1036108,1039051,1021390,1021390,36476
2023-09-26,1019918,1021390,996371,1000786,53697
2023-09-27,990484,1009616,990484,1002257,38762
2023-10-04,983125,1031692,983125,1016975,90121
2023-10-05,1025805,1081732,1016975,1064071,101453
2023-10-06,1072901,1081732,1056712,1075845,38105
2023-10-10,1075845,1087619,1064071,1068486,36988
2023-10-11,1074373,1081732,1064071,1067014,25388
2023-10-12,1078788,1078788,1061127,1071429,25451
2023-10-13,1059656,1069958,1056712,1061127,21452
2023-10-16,1064071,1069958,1050825,1053769,23216
2023-10-17,1064071,1071429,1061127,1061127,20818
2023-10-18,1056712,1065542,1036108,1036108,27303
2023-10-19,1021390,1049353,1021390,1046410,48950
2023-10-20,1039051,1046410,1030221,1039051,35695
2023-10-23,1039051,1044938,1028749,1030221,44759
2023-10-24,1041995,1086147,1040523,1086147,84536
2023-10-25,1086147,1087619,1058184,1064071,54336
2023-10-26,1056712,1093506,1044938,1072901,97021
2023-10-27,1061127,1075845,1049353,1064071,37602
2023-10-30,1059656,1069958,1056712,1061127,27550
2023-10-31,1058184,1058184,1037579,1043466,48044
2023-11-01,1043466,1052297,1033164,1034636,25744
2023-11-02,1050825,1055240,1040523,1047882,31233
2023-11-03,1052297,1053769,1031692,1037579,24683
2023-11-06,1049353,1077316,1044938,1077316,54398
2023-11-07,1074373,1080260,1065542,1077316,29759
2023-11-08,1089090,1096449,1071429,1080260,27239
2023-11-09,1080260,1083203,1064071,1064071,23940
2023-11-10,1056712,1069958,1053769,1068486,16569
2023-11-13,1074373,1074373,1058184,1059656,17028
2023-11-14,1071429,1071429,1056712,1059656,28235
2023-11-15,1071429,1077316,1062599,1077316,43209
2023-11-16,1077316,1084675,1071429,1077316,18484
2023-11-17,1081732,1081732,1064071,1064071,18683
2023-11-20,1053769,1068486,1052297,1059656,23343
2023-11-21,1065542,1068486,1058184,1062599,22291
2023-11-22,1055240,1064071,1050825,1061127,20277
2023-11-23,1058184,1065542,1055240,1061127,16137
2023-11-24,1061127,1065542,1041995,1043466,31645
2023-11-27,1043466,1047882,1030221,1034636,35981
2023-11-28,1047882,1072901,1037579,1069958,52787
2023-11-29,1069958,1077316,1064071,1072901,45022
2023-11-30,1067014,1071429,1056712,1067014,45736
2023-12-01,1067014,1069958,1046410,1046410,33011
2023-12-04,1053769,1058184,1047882,1047882,22910
2023-12-05,1041995,1059656,1040523,1052297,32305
2023-12-06,1055240,1058184,1037579,1037579,37085
2023-12-07,1037579,1046410,1030221,1043466,31882
2023-12-08,1049353,1053769,1037579,1043466,36506
2023-12-11,1043466,1044938,1033164,1034636,32901
2023-12-12,1041995,1043466,1031692,1036108,32473
2023-12-13,1036108,1037579,1030221,1031692,27913
2023-12-14,1040523,1043466,1027277,1027277,70129
2023-12-15,1033164,1037579,1030221,1034636,40597
2023-12-18,1037579,1039051,1030221,1031692,35961
2023-12-19,1031692,1037579,1031692,1036108,26620
2023-12-20,1039051,1061127,1036108,1058184,71236
2023-12-21,1052297,1059656,1040523,1047882,28441
2023-12-22,1053769,1059656,1047882,1059656,31093
2023-12-26,1067014,1067014,1056712,1062599,36085
2023-12-27,1062599,1072901,1059656,1072901,40005
2023-12-28,1072901,1118525,1069958,1118525,89715
2024-01-02,1118525,1177395,1112638,1161206,135375
2024-01-03,1150904,1167093,1142073,1158262,59351
2024-01-04,1150904,1153847,1117054,1133243,52852
2024-01-05,1125884,1131771,1108223,1112638,41408
2024-01-08,1122941,1122941,1097921,1102336,41066
2024-01-09,1114110,1115582,1105280,1106751,21947
2024-01-10,1115582,1115582,1096449,1097921,17165
2024-01-11,1103808,1125884,1097921,1105280,34710
2024-01-12,1106751,1115582,1089090,1094977,24686
2024-01-15,1092034,1130299,1087619,1124412,38091
2024-01-16,1125884,1143545,1111167,1127356,48394
2024-01-17,1133243,1133243,1111167,1112638,45393
2024-01-18,1112638,1118525,1100864,1103808,30747
2024-01-19,1105280,1134714,1099393,1133243,62854
2024-01-22,1140601,1167093,1134714,1167093,92840
2024-01-23,1167093,1175923,1161206,1175923,52690
2024-01-24,1172980,1189169,1152375,1159734,58744
2024-01-25,1170036,1177395,1146488,1155319,65690
2024-01-26,1145017,1149432,1128828,1137658,40006
2024-01-29,1177395,1199471,1167093,1177395,132359
2024-01-30,1177395,1220076,1177395,1211245,99960
2024-01-31,1211245,1243624,1209773,1236265,101775
2024-02-01,1220076,1228906,1200943,1220076,58449
2024-02-02,1211245,1268643,1209773,1264228,91076
2024-02-05,1252454,1276002,1236265,1246567,53677
2024-02-06,1261285,1292191,1237737,1245095,53620
2024-02-07,1249511,1253926,1214189,1215660,66271
2024-02-08,1223019,1225963,1180339,1199471,67876
2024-02-13,1202415,1239208,1202415,1233321,59485
2024-02-14,1224491,1225963,1199471,1218604,36253
2024-02-15,1228906,1228906,1203886,1208302,33100
2024-02-16,1220076,1220076,1199471,1218604,41509
2024-02-19,1206830,1217132,1203886,1208302,38533
2024-02-20,1205358,1212717,1199471,1203886,34431
2024-02-21,1209773,1212717,1202415,1211245,61617
2024-02-22,1214189,1224491,1203886,1206830,26995
2024-02-23,1205358,1218604,1186226,1198000,48863
2024-02-26,1202415,1209773,1190641,1192113,43901
2024-02-27,1200943,1200943,1181810,1187697,38991
2024-02-28,1187697,1195056,1171508,1178867,38893
2024-02-29,1171508,1178867,1136186,1139130,93495
2024-03-04,1143545,1153847,1136186,1139130,56093
2024-03-05,1133243,1168565,1130299,1147960,36356
2024-03-06,1145017,1167093,1143545,1155319,25255
2024-03-07,1168565,1195056,1156791,1171508,58605
2024-03-08,1196528,1243624,1195056,1233321,126415
2024-03-11,1239208,1240680,1214189,1221547,43335
2024-03-12,1230378,1237737,1215660,1236265,31647
2024-03-13,1239208,1248039,1205358,1218604,40757
2024-03-14,1221547,1236265,1214189,1236265,51164
2024-03-15,1231850,1258341,1215660,1215660,61215
2024-03-18,1227434,1295135,1215660,1264228,118059
2024-03-19,1265700,1267171,1243624,1248039,39907
2024-03-20,1256869,1273058,1245095,1250982,45919
2024-03-21,1255398,1262756,1221547,1261285,52232
2024-03-22,1252454,1259813,1236265,1236265,35422
2024-03-25,1246567,1253926,1228906,1236265,32201
2024-03-26,1245095,1249511,1215660,1218604,47352
2024-03-27,1218604,1231850,1217132,1230378,23729
2024-03-28,1224491,1230378,1215660,1225963,24215
2024-03-29,1225963,1248039,1218604,1223019,33052
2024-04-01,1233321,1233321,1200943,1200943,38289
2024-04-02,1196528,1209773,1192113,1200943,29207
2024-04-03,1193584,1212717,1193584,1195056,34463
2024-04-04,1200943,1211245,1195056,1202415,23544
2024-04-05,1195056,1200943,1183282,1196528,26620
2024-04-08,1189169,1208302,1174452,1199471,26089
2024-04-09,1205358,1208302,1184754,1184754,26904
2024-04-11,1171508,1181810,1155319,1170036,41605
2024-04-12,1170036,1178867,1158262,1162678,28097
2024-04-15,1153847,1168565,1143545,1167093,21469
2024-04-16,1158262,1168565,1149432,1155319,29742
2024-04-17,1155319,1158262,1142073,1142073,20266
2024-04-18,1147960,1172980,1143545,1162678,22558
2024-04-19,1153847,1161206,1133243,1149432,37831
2024-04-22,1162678,1184754,1159734,1180339,40714
2024-04-23,1170036,1177395,1161206,1164149,29972
2024-04-24,1175923,1183282,1159734,1162678,33067
2024-04-25,1152375,1161206,1140601,1147960,46701
2024-04-26,1146488,1147960,1131771,1133243,55918
2024-04-29,1140601,1145017,1130299,1140601,61632
2024-04-30,1142073,1158262,1140601,1149432,41265
2024-05-02,1143545,1152375,1139130,1140601,33369
2024-05-03,1146488,1149432,1134714,1134714,38093
2024-05-07,1143545,1162678,1143545,1155319,59673
2024-05-08,1170036,1181810,1162678,1164149,55997
2024-05-09,1171508,1171508,1146488,1149432,56388
2024-05-10,1161206,1168565,1152375,1158262,44833
2024-05-13,1164149,1168565,1147960,1149432,23943
2024-05-14,1152375,1161206,1146488,1149432,19449
2024-05-16,1156791,1164149,1149432,1153847,44693
2024-05-17,1152375,1164149,1150904,1159734,31047
2024-05-20,1165621,1167093,1155319,1162678,27449
2024-05-21,1155319,1158262,1146488,1146488,39623
2024-05-22,1149432,1158262,1142073,1143545,27961
2024-05-23,1137658,1146488,1133243,1133243,50023
2024-05-24,1122941,1127356,1105280,1105280,55047
2024-05-27,1109695,1117054,1097921,1111167,30136
2024-05-28,1109695,1111167,1096449,1096449,35614
2024-05-29,1087619,1099393,1068486,1069958,60636
2024-05-30,1068486,1094977,1061127,1077316,26052
2024-05-31,1087619,1089090,1071429,1074373,34917
2024-06-03,1083203,1112638,1083203,1106751,33856
2024-06-04,1097921,1114110,1097921,1108223,22476
2024-06-05,1114110,1139130,1105280,1118525,43844
2024-06-07,1121469,1131771,1099393,1103808,39173
2024-06-10,1092034,1092034,1078788,1083203,46251
2024-06-11,1089090,1111167,1087619,1089090,32839
2024-06-12,1090562,1103808,1083203,1092034,40608
2024-06-13,1093506,1111167,1083203,1083203,64956
2024-06-14,1083203,1087619,1078788,1084675,34823
2024-06-17,1081732,1084675,1074373,1083203,25445
2024-06-18,1087619,1094977,1078788,1089090,31469
2024-06-19,1097921,1112638,1092034,1111167,37805
2024-06-20,1108223,1112638,1099393,1099393,22548
2024-06-21,1099393,1105280,1086147,1103808,42096
2024-06-24,1099393,1100864,1080260,1080260,31211
2024-06-25,1089090,1089090,1077316,1086147,28769
2024-06-26,1086147,1087619,1071429,1072901,43500
2024-06-27,1067014,1078788,1062599,1077316,33423
2024-06-28,1077316,1080260,1065542,1069958,51640
2024-07-01,1069958,1131771,1067014,1117054,99739
2024-07-02,1112638,1199471,1108223,1192113,211129
2024-07-03,1184754,1203886,1165621,1192113,106277
2024-07-04,1192113,1192113,1170036,1181810,49531
2024-07-05,1189169,1189169,1174452,1181810,42835
2024-07-08,1186226,1189169,1153847,1165621,54928
2024-07-09,1171508,1189169,1164149,1171508,37331
2024-07-10,1171508,1199471,1165621,1187697,55315
2024-07-11,1198000,1211245,1184754,1199471,56036
2024-07-12,1199471,1214189,1196528,1211245,58794
2024-07-15,1221547,1224491,1200943,1205358,42489
2024-07-16,1214189,1217132,1200943,1212717,34693
2024-07-17,1203886,1264228,1203886,1252454,118912
2024-07-18,1250982,1259813,1239208,1250982,64545
2024-07-19,1239208,1242152,1208302,1228906,47051
2024-07-22,1225963,1261285,1215660,1248039,83607
2024-07-23,1253926,1273058,1243624,1248039,49844
2024-07-24,1243624,1309852,1230378,1299550,184557
2024-07-25,1295135,1309852,1262756,1281889,129616
2024-07-26,1284832,1367250,1283361,1346646,169198
2024-07-29,1352533,1398157,1346646,1383439,98759
2024-07-30,1383439,1412874,1365778,1379024,98385
2024-07-31,1390798,1405515,1361363,1380496,73659
2024-08-01,1365778,1365778,1326041,1361363,98481
2024-08-02,1342230,1364307,1328985,1340759,68700
2024-08-05,1321626,1359891,1255398,1309852,170890
2024-08-06,1358420,1381968,1326041,1365778,130081
2024-08-07,1364307,1440837,1361363,1412874,190855
2024-08-08,1412874,1437894,1390798,1433479,91630
2024-08-09,1443781,1451140,1405515,1412874,69187
2024-08-12,1415818,1433479,1389326,1398157,55811
2024-08-13,1389326,1396685,1361363,1381968,59148
2024-08-14,1384911,1384911,1342230,1371665,79950
2024-08-16,1383439,1387855,1361363,1370194,65639
2024-08-19,1373137,1404044,1356948,1368722,72486
2024-08-20,1370194,1374609,1327513,1334872,83298
2024-08-21,1343702,1395213,1343702,1395213,102231
2024-08-22,1392270,1420233,1377552,1405515,82782
2024-08-23,1405515,1418761,1395213,1408459,35156
2024-08-26,1418761,1418761,1395213,1415818,29660
2024-08-27,1423176,1479103,1423176,1432007,162005
2024-08-28,1440837,1477631,1433479,1458498,116310
2024-08-29,1458498,1464385,1404044,1406987,72310
2024-08-30,1406987,1454083,1406987,1442309,59522
2024-09-02,1457027,1458498,1405515,1420233,37077
2024-09-03,1421705,1440837,1411402,1414346,32673
2024-09-04,1383439,1401100,1374609,1392270,55408
2024-09-05,1395213,1404044,1356948,1376081,63171
2024-09-06,1376081,1432007,1367250,1420233,83932
2024-09-09,1401100,1432007,1398157,1420233,37119
2024-09-10,1432007,1486461,1426120,1465857,118221
2024-09-11,1474687,1492348,1427592,1443781,76637
2024-09-12,1452611,1452611,1423176,1429063,64158
2024-09-13,1442309,1465857,1427592,1457027,48379
2024-09-19,1490877,1545331,1480574,1543859,151338
2024-09-20,1540916,1564464,1526199,1560049,103527
2024-09-23,1557105,1613031,1546803,1599786,107393
2024-09-24,1596842,1605673,1561520,1592427,71362
2024-09-25,1615975,1632164,1524727,1540916,97850
2024-09-26,1540916,1552690,1515896,1548275,61537
2024-09-27,1540916,1542388,1451140,1451140,146499
2024-09-30,1448196,1476159,1432007,1437894,87361
2024-10-02,1432007,1449668,1409931,1437894,64141
2024-10-04,1454083,1495292,1440837,1470272,94228
2024-10-07,1480574,1482046,1457027,1473216,46597
2024-10-08,1462914,1484990,1459970,1477631,36196
2024-10-10,1484990,1520312,1464385,1464385,60452
2024-10-11,1487933,1520312,1459970,1507066,65952
2024-10-14,1507066,1526199,1496764,1524727,48682
2024-10-15,1523255,1613031,1515896,1592427,90675
2024-10-16,1576238,1592427,1554162,1555633,49898
2024-10-17,1557105,1564464,1498235,1510009,58184
2024-10-18,1520312,1577710,1508538,1560049,55401
2024-10-21,1574766,1624805,1567407,1605673,92314
2024-10-22,1596842,1638051,1552690,1558577,97266
2024-10-23,1574766,1611560,1551218,1558577,68732
2024-10-24,1564464,1568879,1502651,1532085,71765
2024-10-25,1527670,1592427,1502651,1561520,57832
2024-10-28,1570351,1586540,1540916,1557105,41166
2024-10-29,1555633,1588012,1532085,1540916,36206
2024-10-30,1524727,1539444,1499707,1517368,44096
2024-10-31,1515896,1515896,1471744,1474687,61497
2024-11-01,1464385,1487933,1464385,1468800,29041
2024-11-04,1471744,1496764,1452611,1496764,55322
2024-11-05,1493820,1520312,1479103,1483518,42838
2024-11-06,1490877,1530614,1468800,1510009,70571
2024-11-07,1495292,1515896,1426120,1464385,86168
2024-11-08,1476159,1492348,1468800,1477631,44384
2024-11-11,1470272,1498235,1451140,1482046,57848
2024-11-12,1473216,1487933,1443781,1452611,55856
2024-11-13,1439366,1452611,1393742,1398157,61538
2024-11-14,1399628,1430535,1387855,1408459,52483
2024-11-15,1406987,1418761,1367250,1379024,191313
2024-11-18,1346646,1371665,1334872,1348117,60267
2024-11-19,1349589,1379024,1349589,1352533,50844
2024-11-20,1386383,1402572,1346646,1380496,64004
2024-11-21,1389326,1417289,1371665,1371665,88916
2024-11-22,1381968,1381968,1362835,1374609,54267
2024-11-25,1384911,1412874,1373137,1409931,75827
2024-11-26,1396685,1405515,1355476,1367250,61021
2024-11-27,1370194,1406987,1367250,1402572,56715
2024-11-28,1409931,1471744,1393742,1471744,82339
2024-11-29,1474687,1482046,1432007,1434950,56561
2024-12-02,1454083,1464385,1420233,1429063,34571
2024-12-03,1446724,1458498,1418761,1423176,57990
2024-12-04,1402572,1429063,1384911,1414346,61444
2024-12-05,1418761,1443781,1417289,1418761,31998
2024-12-06,1427592,1448196,1406987,1415818,53803
2024-12-09,1386383,1434950,1384911,1402572,80637
2024-12-10,1415818,1421705,1392270,1411402,58487
2024-12-11,1405515,1420233,1392270,1396685,46760
2024-12-12,1405515,1442309,1389326,1409931,82139
2024-12-13,1411402,1464385,1398157,1451140,52191
2024-12-16,1467329,1471744,1440837,1470272,44392
2024-12-17,1467329,1470272,1432007,1433479,41106
2024-12-18,1439366,1451140,1421705,1442309,27726
2024-12-19,1420233,1442309,1405515,1409931,48483
2024-12-20,1393742,1395213,1336343,1381968,68259
2024-12-23,1392270,1406987,1383439,1396685,22601
2024-12-24,1402572,1409931,1368722,1380496,27583
2024-12-26,1380496,1401100,1373137,1379024,25527
2024-12-27,1373137,1383439,1354004,1374609,23955
2024-12-30,1376081,1426120,1371665,1396685,35402
