date,open,high,low,close,volume
2023-12-22,59500,60100,55800,56100,143820
2023-12-26,56100,57500,55600,56700,139618
2023-12-27,57900,57900,55800,57600,83088
2023-12-28,58000,58100,56300,58100,87250
2024-01-02,57200,58600,56600,58000,93555
2024-01-03,57600,58600,56800,56900,98689
2024-01-04,56700,56700,54200,55000,91023
2024-01-05,54700,56400,54200,55500,51198
2024-01-08,56200,58400,55600,57800,87635
2024-01-09,59000,59300,57800,58400,72977
2024-01-10,58300,59200,57800,58500,55563
2024-01-11,59300,60200,58600,58900,116574
2024-01-12,59000,59000,57600,58100,49846
2024-01-15,58200,59000,57600,58000,43801
2024-01-16,57300,58300,56000,56000,67541
2024-01-17,56000,56900,54700,55000,68814
2024-01-18,55300,56800,54500,56000,75367
2024-01-19,56000,57200,55700,55900,49307
2024-01-22,56500,57600,55200,55500,73936
2024-01-23,56300,57400,55000,57100,115573
2024-01-24,58300,58300,56200,57200,63672
2024-01-25,57900,57900,54500,55400,88030
2024-01-26,54900,57000,54900,55700,50695
2024-01-29,55700,62200,55700,58200,348355
2024-01-30,58200,62300,56400,61700,282700
2024-01-31,61900,62000,57400,58300,179344
2024-02-01,57000,58300,55900,56500,149517
2024-02-02,56600,61000,56600,60200,184870
2024-02-05,59900,61200,58600,59800,99495
2024-02-06,60900,61500,59000,60400,125160
2024-02-07,60800,61900,60300,61000,106010
2024-02-08,61700,63700,61200,62900,221675
2024-02-13,63700,65100,61900,62200,165485
2024-02-14,61100,63300,60500,62500,98828
2024-02-15,63800,64400,63100,63500,90228
2024-02-16,64300,65000,63900,64700,93266
2024-02-19,65000,66200,64100,64600,89041
2024-02-20,64300,64900,62500,62600,64550
2024-02-21,63100,64600,62600,63500,41803
2024-02-22,64600,64600,62700,62800,48066
2024-02-23,63000,64400,62500,63000,49292
2024-02-26,63500,65500,63100,65200,94745
2024-02-27,64800,67000,64500,66800,130187
2024-02-28,66900,67500,63900,65200,80237
2024-02-29,64600,65900,59500,61700,251855
2024-03-04,61700,62100,58800,59000,82683
2024-03-05,58400,59500,57600,57800,88229
2024-03-06,57700,58200,56300,57000,66662
2024-03-07,57200,57700,56300,56600,44155
2024-03-08,57200,58500,57200,57700,54207
2024-03-11,57900,59700,57600,59200,58383
2024-03-12,59500,59800,58200,58900,36405
2024-03-13,59400,60000,58700,59300,56666
2024-03-14,59800,61600,58600,60800,231418
2024-03-15,60100,60200,57000,59100,249032
2024-03-18,59200,60400,57900,60300,84249
2024-03-19,59500,59700,56800,57500,100683
2024-03-20,57900,58800,57100,57300,47665
2024-03-21,57800,59200,57800,59000,71609
2024-03-22,58300,59500,58100,58700,54338
2024-03-25,59500,64300,58800,62700,195842
2024-03-26,62800,65900,62700,65200,174225
2024-03-27,65200,66200,63400,65000,103225
2024-03-28,64300,65500,63000,63100,71688
2024-03-29,63200,63800,61200,62100,76840
2024-04-01,62700,65600,62200,64000,99482
2024-04-02,63400,63400,61600,61600,78263
2024-04-03,61600,61700,60200,60300,58664
2024-04-04,61200,61700,59500,59800,55592
2024-04-05,59000,59400,57300,57700,113893
2024-04-08,57400,59400,57100,58500,61521
2024-04-09,58500,60700,58200,59400,72811
2024-04-11,58000,59100,56500,57000,149461
2024-04-12,57200,57900,56700,56800,75012
2024-04-15,56600,56600,55500,55600,60131
2024-04-16,54900,55400,53000,54900,91524
2024-04-17,55800,56900,54500,54500,71055
2024-04-18,54700,57500,54700,56100,83932
2024-04-19,55100,57900,54300,57000,110663
2024-04-22,57900,59100,57500,58600,62585
2024-04-23,58000,58700,55500,55500,142359
2024-04-24,56000,57900,55600,56900,133918
2024-04-25,55600,56000,52100,53100,373308
2024-04-26,53200,54800,53100,53300,92805
2024-04-29,54100,55700,53700,55500,115191
2024-04-30,55500,57000,55200,55900,114068
2024-05-02,55900,58500,55300,57300,131070
2024-05-03,57300,58400,56400,56600,90837
2024-05-07,57400,58500,57200,58000,145007
2024-05-08,59500,62600,58700,60700,422968
2024-05-09,65900,65900,61100,64800,928384
2024-05-10,68500,72400,66500,69400,1732775
2024-05-13,69100,69200,65000,65100,490495
2024-05-14,64900,66200,62400,62900,350594
2024-05-16,63300,64400,62700,63700,197210
2024-05-17,64400,67500,64300,65700,401296
2024-05-20,65400,67300,63900,66000,205427
2024-05-21,66100,68200,65200,66200,218229
2024-05-22,66800,67600,65000,65700,170782
2024-05-23,65100,65700,63900,64500,150739
2024-05-24,63600,65000,63300,64400,108133
2024-05-27,65000,66900,64900,66600,196554
2024-05-28,66600,66800,63900,64400,173785
2024-05-29,65000,66500,64700,66000,191671
2024-05-30,64200,64200,59500,60200,382597
2024-05-31,60000,62400,59300,60200,334188
2024-06-03,60200,61300,59200,60500,143420
2024-06-04,59800,62000,59600,61200,123483
2024-06-05,61800,62700,61000,61200,98539
2024-06-07,62000,63300,60900,61300,104746
2024-06-10,60600,60700,57100,57700,229436
2024-06-11,57800,58300,55800,56100,198984
2024-06-12,56000,58000,55700,57400,139424
2024-06-13,57500,58700,57200,58000,256604
2024-06-14,57400,57400,55400,55900,315170
2024-06-17,55500,57100,55500,56000,121087
2024-06-18,56400,56600,54400,55400,160569
2024-06-19,55700,55700,53600,54500,229488
2024-06-20,54400,54700,53700,53900,113438
2024-06-21,53900,54900,53400,53700,193003
2024-06-24,53800,54500,52400,52800,119371
2024-06-25,53300,54800,52800,54300,176227
2024-06-26,54300,55900,53500,55400,184249
2024-06-27,54800,54800,52500,52900,157964
2024-06-28,52900,53800,52500,53700,69209
2024-07-01,55200,56300,54700,55000,151925
2024-07-02,54500,56000,53700,55200,143489
2024-07-03,56200,58200,55900,56400,215287
2024-07-04,56500,56500,54600,55200,118879
2024-07-05,55700,57400,55200,56400,153732
2024-07-08,56100,56700,54900,55700,116681
2024-07-09,55700,57700,55700,56800,133535
2024-07-10,56800,59100,56200,58200,4456433
2024-07-11,58300,61700,56600,61300,561190
2024-07-12,60800,64100,60800,63300,373136
2024-07-15,63500,63600,61900,62400,150208
2024-07-16,62300,63300,60000,61000,134367
2024-07-17,61300,61800,60100,60600,147776
2024-07-18,60200,60400,58800,60400,89353
2024-07-19,59700,60700,59300,60100,60908
2024-07-22,60500,62000,60100,61400,108491
2024-07-23,61400,62000,57800,58400,232850
2024-07-24,57500,62800,57100,62700,218222
2024-07-25,62500,64400,61000,63500,264700
2024-07-26,64100,64100,61600,62200,100575
2024-07-29,62500,63700,60400,63100,121992
2024-07-30,62200,64300,61700,62200,108366
2024-07-31,62600,65100,61400,63300,211349
2024-08-01,62600,64900,62000,63300,113520
2024-08-02,62700,65000,62100,64600,199927
2024-08-05,64600,64600,58900,60500,285951
2024-08-06,62200,65000,60500,63400,276396
2024-08-07,62900,66000,62700,65500,229320
2024-08-08,65500,69400,63800,69400,497418
2024-08-09,72000,72100,61500,61900,1045055
2024-08-12,61900,63100,60500,62300,266870
2024-08-13,62200,63700,61500,62600,236179
2024-08-14,62800,63600,61500,63200,192545
2024-08-16,63700,64200,58000,58000,528525
2024-08-19,58000,58600,56900,57100,204456
2024-08-20,57500,57900,56900,57500,111408
2024-08-21,57800,59300,57400,59200,167402
2024-08-22,59000,60200,58900,60200,143327
2024-08-23,60000,60800,59500,60400,98361
2024-08-26,60000,62200,59900,61500,179477
2024-08-27,61500,61900,60100,61600,84242
2024-08-28,61600,62100,60200,60900,79372
2024-08-29,60500,61400,59600,61300,132205
2024-08-30,61900,62600,60400,60900,349212
2024-09-02,60600,60700,57600,58200,115745
2024-09-03,59300,60100,58400,59000,92950
2024-09-04,57300,58900,56600,57000,126346
2024-09-05,57000,59300,57000,58500,94648
2024-09-06,58600,59700,56700,57000,89087
2024-09-09,55700,57500,55000,57500,58430
2024-09-10,57800,58500,56000,56400,67814
2024-09-11,56300,59500,56300,58800,123255
2024-09-12,58500,61700,58500,61700,204225
2024-09-13,61000,61000,59200,60700,79307
2024-09-19,61300,61400,60000,61000,101886
2024-09-20,61100,61300,58300,58600,201096
2024-09-23,58900,59100,57300,58300,77583
2024-09-24,58600,59700,58300,59700,75698
2024-09-25,60200,61700,59700,60500,140191
2024-09-26,60800,61300,59600,60900,77068
2024-09-27,61000,62300,59300,61500,121665
2024-09-30,62200,63500,59500,59500,132663
2024-10-02,59200,59900,58000,58600,130346
2024-10-04,59000,60500,57800,59500,105751
2024-10-07,60000,61100,59100,59800,89935
2024-10-08,59700,62500,58700,61300,151684
2024-10-10,62300,62400,59200,59800,169274
2024-10-11,59900,61400,59200,59400,67588
2024-10-14,59100,59600,57800,58300,88296
2024-10-15,58300,59300,57800,59000,70144
2024-10-16,58500,59200,58100,59000,67896
2024-10-17,59300,59300,58100,58500,61370
2024-10-18,58800,59400,55600,56000,145875
2024-10-21,56500,60600,56500,59500,186426
2024-10-22,59300,59800,57000,57800,111960
2024-10-23,58200,58700,55200,56300,119902
2024-10-24,56100,56700,55500,56200,60586
2024-10-25,56300,57000,55500,56000,67886
2024-10-28,56200,57800,55900,57500,87538
2024-10-29,57500,57600,56500,57400,89324
2024-10-30,57500,58200,57200,57300,59913
2024-10-31,56600,58000,55900,58000,108237
2024-11-01,57600,57700,55300,55500,152060
2024-11-04,55800,56600,55500,56200,60208
2024-11-05,55800,57700,55000,56600,132625
2024-11-06,56800,57200,54800,55500,103448
2024-11-07,55000,55300,53600,54200,56108
2024-11-08,55100,55700,53100,53400,91152
2024-11-11,53100,53100,50500,50600,110112
2024-11-12,49950,51800,49200,50400,96475
2024-11-13,50000,51000,49200,49600,80755
2024-11-14,50100,51500,47950,48250,134751
2024-11-15,48250,48300,46100,46850,122833
2024-11-18,46500,48950,46500,47900,80742
2024-11-19,47750,50400,47750,49450,121086
2024-11-20,49150,50800,49100,49950,61588
2024-11-21,50800,50900,49600,49600,41390
2024-11-22,49500,50400,49200,49750,49775
2024-11-25,50000,53400,50000,53400,131952
2024-11-26,52100,52100,49050,50100,125402
2024-11-27,50600,52800,50300,51400,96622
2024-11-28,51300,52200,50500,51700,58137
2024-11-29,51700,54000,50000,53000,147659
2024-12-02,53800,57700,53600,56400,253662
2024-12-03,57000,57700,55200,57200,102584
2024-12-04,56000,57500,55700,56600,89260
2024-12-05,56500,56800,53700,55200,102921
2024-12-06,55500,56900,54800,56100,114055
2024-12-09,55400,55400,52600,53400,120379
2024-12-10,53900,54700,53300,54500,70967
2024-12-11,54400,55300,54000,55100,55974
2024-12-12,55500,57300,55200,56900,188338
2024-12-13,56400,58600,56200,58000,122705
2024-12-16,57700,57700,55300,56100,84567
2024-12-17,56300,56300,55200,55600,66145
2024-12-18,55500,57400,55200,56900,60477
2024-12-19,55500,55700,53300,53600,142550
2024-12-20,53200,54500,52900,52900,99454
2024-12-23,53400,53800,51900,52900,99804
2024-12-24,53000,54700,52500,53000,61577
2024-12-26,53200,54800,52100,52300,80957
2024-12-27,52600,53000,50900,51400,63262
2024-12-30,51800,52800,51000,51700,75267
