date,open,high,low,close,volume
2023-11-15,13055,13065,12682,12777,14029832
2023-11-16,12750,12890,12622,12732,9726752
2023-11-17,12667,12687,12409,12479,8656296
2023-11-20,12438,12865,12428,12787,10810151
2023-11-21,12880,12880,12682,12807,8462766
2023-11-22,12658,12766,12613,12718,12115078
2023-11-23,12727,12815,12607,12792,7204432
2023-11-24,12791,12806,12648,12668,7267757
2023-11-27,12661,12741,12573,12613,6956458
2023-11-28,12677,12825,12637,12767,8539009
2023-11-29,12781,12944,12686,12916,10990167
2023-11-30,12856,13076,12816,13076,7542109
2023-12-01,12976,13104,12891,13046,12246780
2023-12-04,13199,13358,13016,13051,10837224
2023-12-05,12950,13105,12807,12847,10901105
2023-12-06,12896,13059,12871,12936,10461077
2023-12-07,12900,12935,12737,12817,8645041
2023-12-08,12945,13203,12905,13165,13351605
2023-12-11,13165,13308,13130,13255,9103508
2023-12-12,13270,13423,13210,13310,8360891
2023-12-13,13249,13294,13041,13066,8137214
2023-12-14,13373,13423,13200,13345,11731969
2023-12-15,13360,13518,13280,13360,8289620
2023-12-18,13508,13741,13468,13603,8671202
2023-12-19,13552,13830,13542,13797,9917499
2023-12-20,13865,13920,13777,13832,6132477
2023-12-21,13723,13966,13583,13743,10988515
2023-12-22,13816,13846,13543,13603,9039375
2023-12-26,13601,13661,13368,13468,6199591
2023-12-27,13563,13766,13533,13728,10949086
2023-12-28,13712,13872,13647,13872,7016489
2024-01-02,13792,14080,13757,13982,8100927
2024-01-03,13801,13841,13643,13738,20255461
2024-01-04,13618,13791,13488,13638,14601684
2024-01-05,13622,13945,13578,13867,10906768
2024-01-08,13900,13945,13737,13832,9436218
2024-01-09,13980,14120,13847,13927,6348447
2024-01-10,13876,13906,13668,13728,11209594
2024-01-11,13797,13995,13792,13892,7051738
2024-01-12,13821,13871,13543,13618,12478154
2024-01-15,13588,13638,13305,13400,12208969
2024-01-16,13340,13493,13175,13340,11757310
2024-01-17,13403,13418,13011,13011,10075357
2024-01-18,13016,13319,12956,13096,13588012
2024-01-19,13234,13358,12921,13011,12620715
2024-01-22,13105,13110,12787,12822,11210050
2024-01-23,12807,13020,12687,12837,11799833
2024-01-24,12855,12855,12592,12767,11511199
2024-01-25,12657,12697,12499,12569,12449510
2024-01-26,12447,12974,12417,12916,10009184
2024-01-29,12960,13035,12598,12663,12039973
2024-01-30,12766,12856,12578,12703,15132657
2024-01-31,12607,12721,12354,12374,9810031
2024-02-01,12339,12467,12164,12444,21022461
2024-02-02,12552,12810,12493,12787,17437566
2024-02-05,12671,12691,12573,12583,8663737
2024-02-06,12519,12567,12309,12549,11545740
2024-02-07,12658,12906,12618,12663,12386923
2024-02-08,12791,13014,12736,12961,10139616
2024-02-13,13035,13323,12990,13275,9183758
2024-02-14,13036,13423,12971,13335,13340531
2024-02-15,13463,13488,13285,13390,9339610
2024-02-16,13527,13567,13359,13449,9227085
2024-02-19,13368,13576,13343,13473,9323885
2024-02-20,13413,13636,13363,13578,12806860
2024-02-21,13508,13746,13483,13598,11441835
2024-02-22,13693,13761,13583,13698,8607786
2024-02-23,13806,13951,13673,13738,9851504
2024-02-26,13722,13895,13722,13812,9024499
2024-02-27,13856,13870,13533,13573,13412639
2024-02-28,13662,13910,13642,13802,8753131
2024-02-29,13797,13935,13747,13917,12096555
2024-03-04,14040,14203,14035,14165,8190961
2024-03-05,14041,14154,13926,14081,6198494
2024-03-06,13940,14193,13910,14150,9743475
2024-03-07,14185,14195,13932,14022,9952384
2024-03-08,14125,14328,14080,14325,7503738
2024-03-11,14234,14417,14234,14389,7978225
2024-03-12,14384,14741,14384,14728,6050865
2024-03-13,14781,14791,14483,14678,7575791
2024-03-14,14673,14756,14563,14693,5182076
2024-03-15,14542,14602,14374,14479,7102121
2024-03-18,14553,14816,14533,14748,7374465
2024-03-19,14698,14793,14563,14793,14312080
2024-03-20,14826,14891,14663,14748,8888207
2024-03-21,14921,15109,14886,15036,8460930
2024-03-22,14946,15124,14926,15061,8807910
2024-03-25,15105,15418,15071,15370,8140240
2024-03-26,15435,15668,15320,15445,9728940
2024-03-27,15403,15533,15175,15320,9330114
2024-03-28,15328,15408,15230,15260,6116939
2024-03-29,15309,15334,15061,15096,5731312
2024-04-01,15169,15374,15106,15136,5246488
2024-04-02,15080,15120,14628,14658,11080961
2024-04-03,14517,14517,14289,14399,13763235
2024-04-04,14517,14632,14289,14399,11175505
2024-04-05,14273,14353,14080,14175,10047893
2024-04-08,14159,14164,13926,14076,11453235
2024-04-09,14134,14324,13981,14051,9855686
2024-04-11,13901,14089,13861,14041,9505049
2024-04-12,14090,14205,13982,14017,6603877
2024-04-15,13912,14055,13812,13967,9310560
2024-04-16,13821,13891,13608,13663,10254413
2024-04-17,13766,13840,13543,13548,11043336
2024-04-18,13593,13980,13578,13957,9898539
2024-04-19,13772,13820,13473,13792,13655053
2024-04-22,13927,14135,13807,13947,10359232
2024-04-23,13947,14070,13902,13947,5953016
2024-04-24,14220,14315,14090,14315,8050456
2024-04-25,14149,14289,14071,14076,7356773
2024-04-26,14224,14339,14071,14136,10231354
2024-04-29,14250,14345,14165,14345,9339955
2024-04-30,14379,14434,14295,14345,6067865
2024-05-02,14256,14370,14216,14286,5865538
2024-05-03,14355,14435,14186,14196,9531349
2024-05-07,14415,14465,14226,14241,9145271
2024-05-08,14236,14300,14046,14261,7797401
2024-05-09,14225,14290,14156,14156,6803559
2024-05-10,14250,14270,14041,14051,7699791
2024-05-13,14076,14100,13762,13792,9664432
2024-05-14,13837,14036,13802,13917,12136629
2024-05-16,14121,14206,13957,13992,9035095
2024-05-17,13767,13867,13344,13344,11083559
2024-05-20,13388,13478,13264,13374,17313319
2024-05-21,13453,13453,13299,13389,14695601
2024-05-22,13478,13478,13389,13424,7642194
2024-05-23,13423,13518,13334,13384,7638252
2024-05-24,13239,13383,13189,13259,6055115
2024-05-27,13283,13492,13198,13468,8561261
2024-05-28,13419,13528,13399,13454,4438934
2024-05-29,13423,13423,13184,13209,8316164
2024-05-30,13154,13289,13115,13115,9036714
2024-05-31,13189,13278,13009,13239,8342096
2024-06-03,13244,13388,13194,13339,6162347
2024-06-04,13288,13582,13273,13488,6148717
2024-06-05,13538,13747,13513,13688,13695577
2024-06-07,13816,14051,13742,14051,8516800
2024-06-10,13916,13956,13817,13852,7167540
2024-06-11,13902,14141,13892,14037,5885790
2024-06-12,14105,14160,13946,14051,9560491
2024-06-13,14196,14241,14017,14017,5486959
2024-06-14,14016,14065,13772,13772,8761875
2024-06-17,13702,13891,13637,13757,5754275
2024-06-18,13861,13931,13672,13767,6148941
2024-06-19,13767,13896,13687,13787,7598627
2024-06-20,13802,13892,13643,13718,8007217
2024-06-21,13613,13742,13523,13693,5137062
2024-06-24,13682,13682,13498,13503,5919836
2024-06-25,13488,13627,13468,13568,6782768
2024-06-26,13607,13627,13433,13508,6797686
2024-06-27,13418,13577,13403,13513,5957935
2024-06-28,13523,13582,13458,13543,4524169
2024-07-01,13502,13766,13472,13757,5515169
2024-07-02,13707,13732,13399,13414,8110710
2024-07-03,13562,13756,13522,13747,8415475
2024-07-04,13807,13931,13802,13867,8581581
2024-07-05,13871,14160,13861,14126,7906067
2024-07-08,14101,14316,14096,14316,8767285
2024-07-09,14310,14395,14216,14311,7988710
2024-07-10,14245,14340,14166,14241,7118321
2024-07-11,14335,14375,14106,14121,6485761
2024-07-12,14031,14200,13921,14091,8411671
2024-07-15,14150,14150,14016,14116,4866971
2024-07-16,14116,14116,13847,13867,8129009
2024-07-17,13902,13927,13628,13643,12126963
2024-07-18,13503,13627,13393,13578,14607960
2024-07-19,13483,13717,13463,13683,10595340
2024-07-22,13652,13657,13269,13344,9480161
2024-07-23,13394,13543,13324,13394,12760240
2024-07-24,13249,13543,13234,13439,7950155
2024-07-25,13219,13304,13110,13155,12214665
2024-07-26,13204,13269,13110,13130,13269346
2024-07-29,13204,13358,13149,13334,7121507
2024-07-30,13199,13354,13199,13354,6354091
2024-07-31,13314,13363,13159,13329,7506834
2024-08-01,13403,13527,13363,13513,5381058
2024-08-02,13273,13283,12895,12895,12156009
2024-08-05,12850,12850,11171,11535,30250988
2024-08-06,11974,12447,11884,12268,27486901
2024-08-07,12198,12661,12183,12557,7879576
2024-08-08,12297,12571,12207,12432,7143147
2024-08-09,12716,12885,12646,12761,7600337
2024-08-12,12776,12940,12776,12836,8251274
2024-08-13,12815,12870,12581,12771,6612864
2024-08-14,12984,12984,12900,12925,5443521
2024-08-16,13149,13208,13094,13204,7109553
2024-08-19,13189,13204,12960,12970,6664254
2024-08-20,13095,13149,13025,13110,7339190
2024-08-21,12999,13099,12880,12920,7303404
2024-08-22,12970,13010,12736,12851,7565765
2024-08-23,12720,12969,12705,12930,5619233
2024-08-26,13010,13045,12736,12806,7507015
2024-08-27,12765,12790,12596,12716,6465289
2024-08-28,12735,12750,12606,12721,4976711
2024-08-29,12596,12670,12571,12631,5243452
2024-08-30,12666,12880,12616,12861,4892541
2024-09-02,12855,12930,12785,12930,6918795
2024-09-03,12905,12985,12701,12701,5826385
2024-09-04,12337,12397,12118,12178,8374050
2024-09-05,12267,12307,11943,12113,11617652
2024-09-06,12092,12102,11729,11729,11304037
2024-09-09,11550,11933,11520,11894,16612101
2024-09-10,11859,11944,11680,11685,7124058
2024-09-11,11724,11953,11689,11754,5620589
2024-09-12,11958,12267,11958,12143,6080753
2024-09-13,12143,12217,12018,12218,8446620
2024-09-19,12327,12421,12157,12357,11165380
2024-09-20,12502,12606,12477,12557,8212200
2024-09-23,12581,12800,12526,12746,6602110
2024-09-24,12775,13014,12765,12990,8220918
2024-09-25,13064,13069,12721,12756,8432768
2024-09-26,12875,13130,12826,13130,6463738
2024-09-27,13064,13124,12955,12990,8491768
2024-09-30,13055,13090,12791,12821,6108456
2024-10-02,12715,13019,12665,12885,8704014
2024-10-04,12915,13209,12870,13065,10047153
2024-10-07,13154,13293,13079,13239,9347176
2024-10-08,13164,13313,13144,13219,7244192
2024-10-10,13273,13368,13044,13169,4647779
2024-10-11,13144,13244,13000,13015,7470528
2024-10-14,13014,13039,12835,12955,4391426
2024-10-15,13045,13139,12890,13070,4879197
2024-10-16,12960,12960,12841,12866,6280551
2024-10-17,12900,12965,12776,12856,3757966
2024-10-18,12845,12865,12526,12616,8599028
2024-10-21,12641,12850,12527,12826,8368326
2024-10-22,12800,12805,12382,12392,9739901
2024-10-23,12456,12680,12202,12581,13647783
2024-10-24,12556,12566,12362,12402,6555391
2024-10-25,12462,12502,12218,12278,8004898
2024-10-28,12326,12606,12321,12606,7191583
2024-10-29,12546,12706,12377,12706,9023696
2024-10-30,12646,12706,12512,12527,6121590
2024-10-31,12436,12666,12277,12666,6477392
2024-11-01,12506,12541,12347,12347,7921917
2024-11-04,12377,13019,12292,12995,16441504
2024-11-05,12915,13025,12836,12866,8319612
2024-11-06,12974,13094,12556,12676,10937788
2024-11-07,12641,12656,12277,12437,10731037
2024-11-08,12616,12720,12501,12661,11717550
2024-11-11,12711,12731,12402,12462,8270799
2024-11-12,12462,12507,12163,12268,10079182
2024-11-13,12262,12362,11859,11859,15024798
2024-11-14,11978,12172,11709,11709,21691974
2024-11-15,11604,11928,11540,11859,18169722
2024-11-18,11774,12143,11689,11939,14776328
2024-11-19,11889,11919,11630,11700,10492339
2024-11-20,11774,11829,11595,11605,12862652
2024-11-21,11600,11724,11286,11625,12935605
2024-11-22,11585,11754,11356,11361,14751038
2024-11-25,11510,11918,11510,11864,14875262
2024-11-26,11859,11879,11580,11630,7972674
2024-11-27,11654,11709,11470,11590,11273070
2024-11-28,11669,11739,11565,11625,7934788
2024-11-29,11629,11634,11261,11306,7589100
2024-12-02,11400,11500,11281,11341,11191023
2024-12-03,11375,11709,11375,11605,9342522
2024-12-04,11434,11614,11330,11415,13628100
2024-12-05,11465,11500,11301,11346,10945063
2024-12-06,11360,11375,10942,11296,19540798
2024-12-09,11091,11091,10718,10733,26811326
2024-12-10,10912,11285,10912,11236,31136866
2024-12-11,11236,11430,11176,11306,16428345
2024-12-12,11440,11549,11255,11540,11749119
2024-12-13,11500,11659,11420,11560,8138799
2024-12-16,11689,11714,11515,11575,11907315
2024-12-17,11619,11624,11395,11450,6785291
2024-12-18,11470,11559,11350,11510,6423422
2024-12-19,11201,11320,11141,11206,10414377
2024-12-20,11196,11216,10887,10937,9719983
2024-12-23,11071,11245,10961,11116,14577502
2024-12-24,11166,11230,11096,11186,6223625
2024-12-26,11260,11260,11096,11141,8401120
2024-12-27,11126,11221,10932,11017,7943552
2024-12-30,10971,11295,10937,11236,8533837
