date,open,high,low,close,volume
2023-12-14,97100,97200,96000,96800,1033739
2023-12-15,96900,97400,96400,97200,925632
2023-12-18,97400,97400,96100,96100,537938
2023-12-19,95000,99300,94800,98300,1234344
2023-12-20,99000,99500,98300,99200,570657
2023-12-21,98500,100400,98500,99500,543574
2023-12-22,100400,100400,99000,99700,319969
2023-12-26,100600,100600,99200,100000,313537
2023-12-27,100000,100000,98700,100000,306136
2023-12-28,99900,101900,99500,101800,751858
2024-01-02,101500,101800,100500,101400,407630
2024-01-03,100400,101000,99400,99500,489206
2024-01-04,98500,98700,97200,97800,713479
2024-01-05,97600,97800,96800,97100,472224
2024-01-08,97500,100300,97000,99100,757089
2024-01-09,100100,100700,98000,98000,540554
2024-01-10,98000,98900,97000,97200,508980
2024-01-11,97500,97500,95000,95000,1235778
2024-01-12,95000,95800,94300,94700,583157
2024-01-15,95300,95600,94900,95100,288403
2024-01-16,94700,95400,93700,94600,443988
2024-01-17,94000,94100,90700,91300,922101
2024-01-18,91100,92400,91100,91200,491278
2024-01-19,92200,92400,90900,91800,438001
2024-01-22,92900,92900,90800,91200,500375
2024-01-23,92000,94900,91200,93800,513677
2024-01-24,94300,95200,93200,93900,446762
2024-01-25,93900,94300,92700,94000,300281
2024-01-26,94000,94100,92700,93500,359923
2024-01-29,93600,95500,93600,94300,462718
2024-01-30,95000,95700,94500,94500,441305
2024-01-31,94300,94400,91200,93500,703333
2024-02-01,92600,95600,92500,95100,680461
2024-02-02,95600,97900,95400,97300,937733
2024-02-05,97800,98000,95500,97100,593080
2024-02-06,96800,97700,96600,96600,418705
2024-02-07,97700,99400,96800,98900,792315
2024-02-08,99500,99800,98000,98200,602261
2024-02-13,99000,100500,98700,99400,669368
2024-02-14,98300,100500,97600,99000,506194
2024-02-15,100400,100400,97800,97900,408053
2024-02-16,98900,99500,97700,99300,477114
2024-02-19,99400,100400,99400,99800,490299
2024-02-20,100100,100200,97500,97800,471790
2024-02-21,97800,99200,97600,97600,300832
2024-02-22,98500,98500,97600,97800,209279
2024-02-23,98600,99200,97900,97900,295948
2024-02-26,100400,101400,98200,98200,585114
2024-02-27,98600,98700,95500,96100,469486
2024-02-28,96100,96300,94000,95300,715424
2024-02-29,95800,96200,94700,94900,605548
2024-03-04,95100,95600,93800,93900,627925
2024-03-05,93500,94500,92900,93400,400619
2024-03-06,93300,95400,93200,94700,440556
2024-03-07,94700,95300,93900,94900,336931
2024-03-08,95600,96000,94800,95600,386803
2024-03-11,95800,96900,94900,95500,430272
2024-03-12,96500,98800,96100,97800,907451
2024-03-13,98700,99000,97200,97600,369089
2024-03-14,98100,99300,97800,99300,671971
2024-03-15,99100,99400,98000,98900,616605
2024-03-18,99500,99500,96000,96100,562587
2024-03-19,96000,96700,94900,96200,392220
2024-03-20,96800,97400,95800,96000,305510
2024-03-21,97000,99200,96300,99200,785161
2024-03-22,98400,100200,98200,99400,575294
2024-03-25,99500,100200,98600,98900,313812
2024-03-26,99500,100700,96700,96800,1169503
2024-03-27,96700,97500,96500,97000,394971
2024-03-28,97100,97400,96500,96800,467819
2024-03-29,97200,97400,95100,95100,632913
2024-04-01,95500,96700,95500,96500,315646
2024-04-02,96500,97400,96100,96500,489530
2024-04-03,96400,96500,93900,93900,720922
2024-04-04,94900,95300,94000,94300,289992
2024-04-05,94200,97600,93900,95900,603196
2024-04-08,96600,96600,94200,94500,444924
2024-04-09,95300,97300,95100,96200,573774
2024-04-11,95200,96400,94200,96400,579703
2024-04-12,96100,96100,93400,93500,910573
2024-04-15,92800,93300,92400,92500,421493
2024-04-16,92000,92500,90600,91800,651094
2024-04-17,91700,92700,91000,91000,402786
2024-04-18,91400,93200,91100,92600,357081
2024-04-19,91800,92500,90300,91200,455832
2024-04-22,92400,92400,91200,92000,347838
2024-04-23,92100,92900,91800,92800,345656
2024-04-24,93300,93400,92200,92200,487563
2024-04-25,91900,92600,90500,90600,842782
2024-04-26,91000,91200,90500,90800,723810
2024-04-29,91200,92800,91200,92800,572860
2024-04-30,93200,93500,92000,92900,590806
2024-05-02,92300,92500,91300,91500,427617
2024-05-03,92200,92900,92100,92400,540211
2024-05-07,93200,93800,93000,93800,545231
2024-05-08,93800,94100,93500,93900,328371
2024-05-09,94000,94000,92600,93300,464569
2024-05-10,94400,97800,94300,97500,1642154
2024-05-13,97900,98000,96400,97600,546299
2024-05-14,97600,99400,97200,98300,630411
2024-05-16,99200,99800,97700,98800,657185
2024-05-17,99000,99100,97800,97900,297028
2024-05-20,98800,98900,97300,97500,318579
2024-05-21,97000,97800,96000,96500,343275
2024-05-22,96700,96900,95100,95300,385832
2024-05-23,96000,97300,95400,95400,317313
2024-05-24,94500,94800,93800,94100,297059
2024-05-27,95500,97400,94700,96400,463903
2024-05-28,97300,109500,97200,109300,6852467
2024-05-29,112500,113900,109000,110500,4855132
2024-05-30,109500,111100,106200,106300,1667504
2024-05-31,107500,109900,104800,104800,2070778
2024-06-03,105600,107200,102000,103100,1699404
2024-06-04,103100,103600,100200,101100,1245682
2024-06-05,101900,102200,99600,100700,963661
2024-06-07,101100,101800,99400,100700,1269757
2024-06-10,100300,102300,99400,100600,973905
2024-06-11,101200,101200,98100,98200,1238559
2024-06-12,99900,101200,99000,100600,1143396
2024-06-13,101100,101100,98700,98700,1290744
2024-06-14,98700,99300,97900,98900,725460
2024-06-17,99400,100900,98500,100400,953639
2024-06-18,100900,101900,99800,101800,843389
2024-06-19,103500,108700,103300,108000,3453496
2024-06-20,107200,109000,106700,108400,1257874
2024-06-21,107300,108800,106700,108300,964295
2024-06-24,108600,111700,108400,110200,1751043
2024-06-25,111300,112000,109000,111100,914520
2024-06-26,109800,111600,108000,111400,1016808
2024-06-27,110700,111200,108500,109200,817680
2024-06-28,110100,111000,108300,110900,625642
2024-07-01,111000,114900,108900,109600,1149549
2024-07-02,109100,109500,106100,107200,840689
2024-07-03,108000,108300,106000,107200,629442
2024-07-04,107900,108900,105700,107900,886576
2024-07-05,108900,112700,108300,110800,1771133
2024-07-08,110700,111000,108200,108300,837625
2024-07-09,108900,109900,108300,109600,628472
2024-07-10,109000,110400,108300,110300,574856
2024-07-11,111000,111200,109800,111000,926544
2024-07-12,110300,110500,107800,109400,649908
2024-07-15,109600,110800,108900,109900,472733
2024-07-16,110300,112100,109100,112000,983640
2024-07-17,112500,115400,112100,112100,1191385
2024-07-18,110900,112700,110500,110900,675749
2024-07-19,110600,114400,110500,111800,907720
2024-07-22,112400,113000,110500,111000,497171
2024-07-23,111700,114600,111700,113900,986056
2024-07-24,113500,114500,111900,112500,610385
2024-07-25,110800,111400,109200,110200,895154
2024-07-26,111000,111300,106000,107100,1259536
2024-07-29,107600,107700,104700,104800,764725
2024-07-30,103800,105600,102600,103200,593505
2024-07-31,103600,104500,102300,104000,517504
2024-08-01,104400,105100,103700,103700,365094
2024-08-02,101800,102300,98800,99100,730066
2024-08-05,97500,97500,86500,89700,1343825
2024-08-06,91100,92900,89100,89900,1402579
2024-08-07,90200,95700,90000,94700,941118
2024-08-08,93500,95300,92100,94100,746389
2024-08-09,96500,97000,94000,94200,457079
2024-08-12,94400,96200,94300,95600,297869
2024-08-13,95500,96100,94500,94800,346547
2024-08-14,96000,96500,94500,95600,397437
2024-08-16,97300,99000,96600,96600,478530
2024-08-19,97300,98500,96800,97400,483361
2024-08-20,98200,98500,96900,97400,285409
2024-08-21,96700,98100,96000,97600,265101
2024-08-22,98200,98900,97600,98100,265019
2024-08-23,97700,99000,97200,98700,267411
2024-08-26,99300,99500,98300,99200,237816
2024-08-27,99400,99400,98300,98600,207580
2024-08-28,98900,99100,97100,98300,264327
2024-08-29,98300,98500,97100,97300,327033
2024-08-30,100000,104500,99400,99400,1141903
2024-09-02,99900,102400,98200,101600,511432
2024-09-03,102100,102900,101700,102000,381699
2024-09-04,99500,102600,99300,100700,729415
2024-09-05,102000,105500,101800,104100,947316
2024-09-06,104400,104400,100800,100800,655369
2024-09-09,99800,103700,99700,103400,508309
2024-09-10,104300,104800,102200,102200,487322
2024-09-11,103300,104500,101300,102100,328650
2024-09-12,103100,103600,101100,102400,524435
2024-09-13,102600,105300,102300,104400,539926
2024-09-19,107400,111000,107400,109500,1336983
2024-09-20,108500,110400,107700,110100,719401
2024-09-23,110400,112400,109200,110900,462772
2024-09-24,110500,113600,108800,113500,704111
2024-09-25,113700,113700,105500,105600,1038510
2024-09-26,106600,107900,106100,107900,535114
2024-09-27,107700,109600,106500,106500,417394
2024-09-30,107400,107700,104300,104300,406956
2024-10-02,103300,105700,102600,103000,444424
2024-10-04,104100,106900,103600,105900,409224
2024-10-07,105800,105900,103000,103700,542298
2024-10-08,103900,104000,98000,98000,1185008
2024-10-10,98000,98400,96700,97200,675353
2024-10-11,98300,100200,98300,98500,499239
2024-10-14,99000,99400,98300,98700,287959
2024-10-15,98700,99400,98300,98400,348089
2024-10-16,97300,98000,96600,97500,449341
2024-10-17,98300,98700,97300,97600,250163
2024-10-18,98100,98100,97100,97300,159454
2024-10-21,98300,98900,97200,97200,182074
2024-10-22,97000,97400,94300,96300,469583
2024-10-23,97200,100300,97200,99500,653627
2024-10-24,99500,99500,96700,97200,295597
2024-10-25,97400,97400,91700,92100,1000018
2024-10-28,92600,92800,91500,92400,490122
2024-10-29,92800,92900,91200,91400,473930
2024-10-30,91700,92400,91500,91500,295828
2024-10-31,91500,91900,89500,89500,774675
2024-11-01,89800,91600,89200,90800,393593
2024-11-04,91000,92300,90400,92300,282767
2024-11-05,91100,92600,91000,91900,238250
2024-11-06,92300,93100,91300,91400,310599
2024-11-07,91000,92700,90500,91600,281873
2024-11-08,92500,92500,91000,91200,231867
2024-11-11,91100,91600,89600,89900,329411
2024-11-12,89500,89700,87700,87900,397600
2024-11-13,87100,89100,87100,87700,337930
2024-11-14,88300,89700,87400,89700,392933
2024-11-15,89700,89700,88100,88500,270178
2024-11-18,88300,90800,88200,90100,295260
2024-11-19,90100,91800,90100,90800,266403
2024-11-20,90800,93600,90800,93000,420244
2024-11-21,93300,93500,92200,92600,289613
2024-11-22,93400,93900,92600,93300,273486
2024-11-25,94200,96400,93500,94200,677582
2024-11-26,93500,95200,93300,94500,224277
2024-11-27,95200,95500,91700,92100,391819
2024-11-28,92100,92500,91300,91900,234710
2024-11-29,92000,92100,89500,89700,538059
2024-12-02,90100,90200,87700,88200,556888
2024-12-03,89100,89600,88200,89000,354051
2024-12-04,87000,88000,86600,87300,544557
2024-12-05,87400,87600,85800,86000,397776
2024-12-06,86000,86600,83300,85100,455580
2024-12-09,83900,84400,82300,83200,567362
2024-12-10,83100,85000,82900,84300,965339
2024-12-11,84300,86100,84000,85900,273017
2024-12-12,86400,88200,85900,87800,634491
2024-12-13,87600,88800,87600,88300,272310
2024-12-16,88800,88900,87400,87800,276988
2024-12-17,87400,88100,86700,86800,371618
2024-12-18,87700,92300,87700,91500,795521
2024-12-19,89500,90400,88000,88100,455731
2024-12-20,87800,88000,85600,86200,427186
2024-12-23,86400,87300,86300,86900,259210
2024-12-24,87600,87700,86700,86900,151067
2024-12-26,87000,87200,85300,85700,255019
2024-12-27,85000,85700,83700,84500,292642
2024-12-30,84000,84900,83500,83500,261914
