date,open,high,low,close,volume
2023-12-20,34850,35150,34800,34900,462848
2023-12-21,34900,35000,34650,34800,338094
2023-12-22,35000,35050,34700,34750,325149
2023-12-26,35050,35150,34800,34950,424320
2023-12-27,34950,35150,34700,34950,412360
2023-12-28,34800,34900,33950,34900,953500
2024-01-02,34500,34700,34200,34550,558863
2024-01-03,34300,34700,34300,34550,388439
2024-01-04,34650,34650,34200,34250,311502
2024-01-05,34250,34450,33750,33850,468186
2024-01-08,33650,34050,33450,33450,451312
2024-01-09,33750,34350,33650,34200,470526
2024-01-10,34300,34800,34100,34700,455209
2024-01-11,34750,34900,34350,34350,403317
2024-01-12,34550,34950,34350,34550,271294
2024-01-15,34500,34650,33800,34050,287011
2024-01-16,33950,34200,33600,33750,252319
2024-01-17,33700,33750,32700,32800,577578
2024-01-18,32750,33250,32600,32800,236760
2024-01-19,33150,33300,32500,33000,263146
2024-01-22,33100,33200,31950,32050,518056
2024-01-23,32100,32300,31350,32050,622847
2024-01-24,32200,32300,31300,31400,534926
2024-01-25,31250,32350,31200,32050,482447
2024-01-26,32000,33400,31950,33100,671317
2024-01-29,33100,34500,33000,34250,640664
2024-01-30,34400,34600,33650,33800,483996
2024-01-31,33600,34650,33450,34650,1222093
2024-02-01,34300,35050,34200,35050,901772
2024-02-02,35250,35250,33900,34400,968747
2024-02-05,34400,35200,34100,35150,693756
2024-02-06,34900,35100,33600,33700,591065
2024-02-07,33850,33950,33450,33850,409053
2024-02-08,33950,34200,33600,33950,406336
2024-02-13,34200,34900,33950,34000,493202
2024-02-14,33750,33800,33200,33400,407573
2024-02-15,33550,33600,33200,33200,294605
2024-02-16,33500,33900,33250,33750,407756
2024-02-19,34600,35350,34100,34800,1141921
2024-02-20,34700,34800,33700,33800,595282
2024-02-21,34000,34100,33600,33750,315993
2024-02-22,34100,34150,33650,33900,367339
2024-02-23,34100,34150,33650,33650,387519
2024-02-26,35050,35500,34150,34350,1366115
2024-02-27,34600,34800,33800,33800,514591
2024-02-28,33850,34450,33500,34250,584764
2024-02-29,34250,34700,33700,34700,557489
2024-03-04,34550,34600,33800,33850,561640
2024-03-05,33750,34150,33650,33700,336729
2024-03-06,33700,34100,33550,33750,336671
2024-03-07,33900,34000,33300,33300,389511
2024-03-08,33700,34100,33450,34100,397137
2024-03-11,34000,34200,33700,33700,328813
2024-03-12,33900,33900,33400,33500,389978
2024-03-13,33600,33600,33250,33250,407361
2024-03-14,33200,34000,33050,34000,697375
2024-03-15,34000,34800,33800,34500,940649
2024-03-18,34500,34550,34000,34400,310562
2024-03-19,34150,34600,33750,33750,511130
2024-03-20,33900,34150,33500,33700,321075
2024-03-21,34100,34500,34000,34300,485275
2024-03-22,34400,34450,33950,34100,406952
2024-03-25,33850,33900,33250,33350,678261
2024-03-26,33350,33550,33100,33100,483130
2024-03-27,33100,33450,33050,33250,218794
2024-03-28,33400,33400,33150,33250,260304
2024-03-29,33300,33450,33000,33000,312704
2024-04-01,33050,33300,32900,33200,218118
2024-04-02,33050,33150,32700,32950,400215
2024-04-03,32850,33350,32550,32650,475095
2024-04-04,32850,32850,32350,32650,328905
2024-04-05,32300,33000,32200,32700,335779
2024-04-08,32600,32950,32550,32700,250420
2024-04-09,32950,33400,32800,33000,392764
2024-04-11,32650,33400,32550,33400,489205
2024-04-12,33150,33200,32600,32700,310740
2024-04-15,32400,32650,32200,32350,246570
2024-04-16,32150,32300,31450,31500,380437
2024-04-17,31550,31750,31200,31350,277361
2024-04-18,31700,32400,31500,32400,297725
2024-04-19,32000,33450,31600,33250,727477
2024-04-22,33600,34150,33450,34000,890029
2024-04-23,34000,34200,33700,34200,566126
2024-04-24,34300,34800,34000,34600,621567
2024-04-25,34350,34850,34250,34800,502646
2024-04-26,34550,34850,34400,34600,303079
2024-04-29,34700,35500,34650,35400,781993
2024-04-30,35350,35750,35100,35450,514831
2024-05-02,35300,35550,35050,35400,318265
2024-05-03,35500,35500,35100,35250,317935
2024-05-07,35250,35650,35150,35600,384252
2024-05-08,35600,35850,35300,35700,374974
2024-05-09,35650,36000,35250,35350,490370
2024-05-10,35550,35800,34750,34800,441933
2024-05-13,34950,35000,34550,34800,212189
2024-05-14,35000,35550,34800,35100,295089
2024-05-16,35450,35600,34700,35100,337041
2024-05-17,34900,34950,34200,34250,337820
2024-05-20,34400,34650,33950,34100,231909
2024-05-21,33950,34000,33650,33800,245570
2024-05-22,33800,34100,33500,33750,186958
2024-05-23,33750,34000,33550,33950,228457
2024-05-24,33500,33800,33450,33500,177495
2024-05-27,33550,34900,33550,34800,467222
2024-05-28,34550,34750,34250,34500,294276
2024-05-29,34250,34600,33850,34050,284097
2024-05-30,33750,33950,33300,33350,309312
2024-05-31,33500,33850,33050,33200,492465
2024-06-03,33450,33950,33350,33850,192388
2024-06-04,33500,33750,33150,33200,302186
2024-06-05,33400,33400,33100,33100,252350
2024-06-07,33100,33450,33050,33050,233603
2024-06-10,33000,33300,32700,33100,271087
2024-06-11,33200,33600,32800,32900,419751
2024-06-12,33000,33200,32600,32650,301248
2024-06-13,32800,33350,32450,32450,575141
2024-06-14,32450,32650,32250,32600,332202
2024-06-17,32750,32900,32100,32150,408377
2024-06-18,32250,32300,31900,31950,390073
2024-06-19,32150,32550,32000,32050,360242
2024-06-20,32100,32650,32050,32400,319448
2024-06-21,32500,32650,32300,32300,344195
2024-06-24,32300,32350,31950,31950,278655
2024-06-25,32150,32300,31800,32050,253527
2024-06-26,32000,32050,31650,31750,281923
2024-06-27,31600,31700,31450,31700,227734
2024-06-28,31900,32200,31800,32050,254256
2024-07-01,32050,33250,32000,33200,673960
2024-07-02,33000,33050,32200,32200,360013
2024-07-03,32200,32650,32100,32200,297661
2024-07-04,32200,32300,31700,31850,527605
2024-07-05,31850,32150,31750,31900,286902
2024-07-08,31800,32000,31750,31850,223419
2024-07-09,32000,32400,31950,32100,319741
2024-07-10,32200,32250,31700,31800,350021
2024-07-11,31950,32150,31750,32150,375051
2024-07-12,32350,32900,31700,31950,927838
2024-07-15,32100,33000,32100,32900,1107261
2024-07-16,33150,33450,32650,32850,818175
2024-07-17,33150,34900,33100,34450,2184121
2024-07-18,34800,34850,32850,33400,1334141
2024-07-19,33100,33100,32450,32600,775289
2024-07-22,32550,33150,32300,33000,557147
2024-07-23,33000,33100,32300,32300,594864
2024-07-24,32250,32450,32000,32050,423759
2024-07-25,31950,32300,31900,32150,383453
2024-07-26,32100,33200,32050,32950,668494
2024-07-29,33050,33650,32650,33200,544034
2024-07-30,32900,33150,32650,32900,338718
2024-07-31,32950,34150,32750,33450,928993
2024-08-01,33450,33500,32850,33150,445136
2024-08-02,32750,32900,32250,32400,503964
2024-08-05,32150,32250,29050,29650,1326564
2024-08-06,30000,30900,29700,29950,673717
2024-08-07,29700,30300,29600,29900,504763
2024-08-08,29850,31200,29500,31200,729407
2024-08-09,31450,31500,30850,30950,375552
2024-08-12,30950,31450,30750,31400,363884
2024-08-13,31500,31500,30550,30750,444429
2024-08-14,31050,31100,30550,30800,419205
2024-08-16,31100,31150,30750,30750,364201
2024-08-19,30850,31200,30550,30850,461999
2024-08-20,31000,31850,30850,31400,539897
2024-08-21,31400,32250,31150,31950,528754
2024-08-22,31950,31950,31250,31650,372641
2024-08-23,31550,32350,31500,32150,427592
2024-08-26,32400,32900,32050,32750,562842
2024-08-27,32600,33000,32500,32900,325339
2024-08-28,32750,32800,31950,32200,426309
2024-08-29,31950,32350,31900,32100,297151
2024-08-30,32300,32300,31750,32000,480196
2024-09-02,32100,32400,31750,32150,288450
2024-09-03,32200,32350,31850,32050,257658
2024-09-04,31400,31500,30500,30950,508162
2024-09-05,31100,31400,30350,30500,413687
2024-09-06,30500,30650,30000,30150,288918
2024-09-09,29850,30300,29550,30300,235370
2024-09-10,30200,30300,29800,29800,289244
2024-09-11,29950,30000,29550,29950,328788
2024-09-12,30150,30800,29950,30700,435915
2024-09-13,30850,31350,30800,31250,305469
2024-09-19,31600,31800,30800,31150,356825
2024-09-20,31450,31450,30700,30950,481579
2024-09-23,30950,31000,30300,30550,324722
2024-09-24,30600,31050,30450,31050,268926
2024-09-25,31250,31300,30600,30600,274716
2024-09-26,30700,31200,30650,31200,241723
2024-09-27,31200,31200,30600,30750,310650
2024-09-30,30900,31050,30500,30500,314239
2024-10-02,30250,30700,30000,30300,269847
2024-10-04,30200,30350,30000,30050,236688
2024-10-07,30100,30300,29800,30100,192483
2024-10-08,30150,30600,30050,30400,250625
2024-10-10,30700,30850,30150,30200,346175
2024-10-11,30350,30600,29850,29900,443433
2024-10-14,29950,30150,29800,30100,242187
2024-10-15,30300,30300,29850,29900,358789
2024-10-16,29900,29900,29400,29650,582679
2024-10-17,29750,30450,29750,30150,536478
2024-10-18,30300,30300,29750,30150,308603
2024-10-21,30300,30300,29900,29950,206119
2024-10-22,29700,29800,29100,29200,551263
2024-10-23,29250,29300,28200,28500,669920
2024-10-24,28500,28600,28350,28350,200676
2024-10-25,28200,28350,27800,28050,361638
2024-10-28,27850,28600,27850,28550,219677
2024-10-29,28550,28600,28150,28500,169288
2024-10-30,28500,28550,28200,28250,185467
2024-10-31,28100,28100,27850,27900,422938
2024-11-01,27800,28150,27600,28100,248749
2024-11-04,28100,28200,27850,28100,153045
2024-11-05,28200,29200,28200,29200,425319
2024-11-06,29650,29650,28550,29500,952362
2024-11-07,29500,29500,27900,28700,992916
2024-11-08,28850,29500,28850,29250,456346
2024-11-11,29450,29600,28650,28700,537855
2024-11-12,28700,29500,28100,28700,733162
2024-11-13,28950,29450,28250,28350,569809
2024-11-14,28350,28800,28100,28800,525442
2024-11-15,28800,29000,28250,28900,389520
2024-11-18,28450,29300,28350,28950,432865
2024-11-19,28950,29050,28150,28250,602738
2024-11-20,28200,28400,28100,28150,353797
2024-11-21,28200,28500,27850,28200,733904
2024-11-22,28350,28800,28200,28300,742146
2024-11-25,28400,28700,27400,27400,8404423
2024-11-26,27650,27900,27100,27400,1503053
2024-11-27,27550,28850,27550,28250,1876273
2024-11-28,28250,28600,27800,28250,612211
2024-11-29,28450,28450,27400,27450,850643
2024-12-02,27600,27750,27350,27400,493633
2024-12-03,27550,27950,27450,27800,688726
2024-12-04,27300,27450,26450,26650,1496818
2024-12-05,26700,26850,25750,25750,891008
2024-12-06,25650,26200,25100,25700,682980
2024-12-09,25150,25200,24100,24100,1114893
2024-12-10,24200,25500,24200,25350,627854
2024-12-11,25150,25550,25150,25450,308453
2024-12-12,25650,25850,25350,25600,840632
2024-12-13,25500,26200,25500,26200,389810
2024-12-16,26350,26450,25850,25850,286405
2024-12-17,25900,26100,25800,25800,354091
2024-12-18,25850,26200,25650,26050,277744
2024-12-19,25600,26050,25450,25850,233331
2024-12-20,25950,26250,25550,25800,421577
2024-12-23,25900,26200,25800,26100,271230
2024-12-24,26000,26200,25950,26000,159365
2024-12-26,26200,26250,25700,25750,238775
2024-12-27,25600,25850,25200,25500,315440
2024-12-30,25400,25900,25400,25400,306313
