date,open,high,low,close,volume
2023-12-26,494500,499500,485500,490500,160900
2023-12-27,490500,493000,483000,486000,202496
2023-12-28,488000,499000,483500,499000,199695
2024-01-02,494000,496000,488000,493500,160698
2024-01-03,490500,490500,480500,480500,168770
2024-01-04,476000,486000,475000,481000,147635
2024-01-05,482000,491500,479000,482500,131560
2024-01-08,490500,490500,478000,479000,122976
2024-01-09,486000,486500,471500,471500,146249
2024-01-10,472000,473500,463000,464500,146052
2024-01-11,458500,466000,458500,459500,243938
2024-01-12,461000,462000,445000,449000,357185
2024-01-15,445000,447500,435000,438500,264758
2024-01-16,433500,438000,430500,432000,241396
2024-01-17,427500,431000,408000,408500,627074
2024-01-18,403500,416000,403000,412000,308307
2024-01-19,415500,417000,400500,404500,287727
2024-01-22,404000,408000,384500,387000,474355
2024-01-23,383500,393500,383500,391000,285986
2024-01-24,390000,409500,389000,400500,288449
2024-01-25,398500,407500,393000,404500,197843
2024-01-26,402500,424000,401500,416500,312594
2024-01-29,421500,430500,419500,425000,245972
2024-01-30,425500,445000,425500,426500,287657
2024-01-31,425500,441500,423500,434500,245248
2024-02-01,426500,433000,417000,430000,312842
2024-02-02,451000,468500,433000,461000,679677
2024-02-05,465500,477500,456500,467000,487996
2024-02-06,454000,470000,453000,462500,311282
2024-02-07,464500,474500,456000,463500,363161
2024-02-08,489000,489000,470500,470500,768536
2024-02-13,473000,475000,469500,471000,379733
2024-02-14,460500,463500,449000,461000,323305
2024-02-15,468000,488500,468000,483500,423918
2024-02-16,489000,515000,488000,504000,587439
2024-02-19,508000,520000,504000,508000,358152
2024-02-20,507000,513000,491500,506000,295676
2024-02-21,503000,504000,491000,500000,293801
2024-02-22,495000,502000,481000,481000,451942
2024-02-23,478500,482000,467000,472000,512499
2024-02-26,470500,475000,459000,472500,376704
2024-02-27,488500,494000,465000,466000,359912
2024-02-28,469000,472500,463500,464500,186537
2024-02-29,459500,465000,453000,453000,448418
2024-03-04,452500,471500,452500,462000,290424
2024-03-05,454500,457000,445000,452500,242147
2024-03-06,448000,456500,441000,441500,290385
2024-03-07,443000,446000,434000,443000,311412
2024-03-08,448000,456500,440500,443000,288423
2024-03-11,440000,441000,435000,436000,181317
2024-03-12,441000,454500,441000,450500,364050
2024-03-13,452000,471000,449000,450000,382300
2024-03-14,450000,454000,438500,440000,410324
2024-03-15,437000,438000,430000,431000,310713
2024-03-18,434000,443000,431500,440000,237874
2024-03-19,440500,440500,431000,436500,229435
2024-03-20,440500,444000,435500,438500,165255
2024-03-21,442000,446000,438000,439000,214431
2024-03-22,439000,453500,436000,449500,263558
2024-03-25,450500,465500,450500,460500,275423
2024-03-26,458500,466000,449000,449000,303727
2024-03-27,445500,453000,441000,444000,236697
2024-03-28,443000,447000,437000,440000,210043
2024-03-29,440500,442500,436000,439000,158560
2024-04-01,440000,442000,429000,430500,239956
2024-04-02,426500,429500,420500,424000,250523
2024-04-03,416000,418500,400500,403000,479871
2024-04-04,406500,408500,399000,402500,274989
2024-04-05,397000,404500,395000,400000,340599
2024-04-08,395500,399000,384000,394000,464147
2024-04-09,397000,398500,391000,395000,255430
2024-04-11,387000,394500,386500,387000,490848
2024-04-12,391500,402500,387000,393000,260610
2024-04-15,389500,400500,387000,394500,242936
2024-04-16,388000,390000,380000,382000,304367
2024-04-17,385000,391000,375500,375500,301786
2024-04-18,377500,382500,376500,378500,264859
2024-04-19,374500,374500,366000,370500,348850
2024-04-22,376000,381000,372500,378000,301294
2024-04-23,374000,376500,368500,372000,244370
2024-04-24,382500,389500,379000,381500,293307
2024-04-25,377000,380000,371500,373000,258272
2024-04-26,373500,376000,368500,373500,224588
2024-04-29,377500,400500,377000,395500,607744
2024-04-30,397500,412000,390500,402500,525542
2024-05-02,406000,412000,397500,405000,276804
2024-05-03,406000,408000,399500,403500,146460
2024-05-07,406000,407500,396000,402000,252320
2024-05-08,401500,403500,397000,402000,150249
2024-05-09,401500,403500,396500,396500,231065
2024-05-10,401000,404500,395500,397000,116254
2024-05-13,396000,396000,386500,391000,277871
2024-05-14,393000,407000,392500,402500,293777
2024-05-16,408500,411000,403000,404000,293066
2024-05-17,400000,404000,397000,398000,204095
2024-05-20,398000,399500,390500,391500,321170
2024-05-21,387000,388000,379000,384500,284865
2024-05-22,388000,388000,382000,383000,153439
2024-05-23,381000,406500,380000,394000,343337
2024-05-24,386500,403500,383500,394000,317431
2024-05-27,395000,399500,385000,396500,289057
2024-05-28,396500,399500,388500,391000,211698
2024-05-29,386000,386500,367000,370500,581535
2024-05-30,365000,368000,350000,350500,634361
2024-05-31,353000,361500,351500,351500,502915
2024-06-03,355000,365500,354000,357500,275342
2024-06-04,352500,366500,351500,361000,184831
2024-06-05,362000,381000,361000,374500,395879
2024-06-07,384500,388000,377000,382000,247532
2024-06-10,377500,377500,370000,370500,270879
2024-06-11,371000,379500,366000,375000,298873
2024-06-12,371500,376000,368000,371500,234425
2024-06-13,377500,377500,367000,367000,393893
2024-06-14,365000,367000,356000,361000,448269
2024-06-17,357000,358000,353000,355000,322322
2024-06-18,358000,359000,351000,351500,208142
2024-06-19,353000,362000,350500,359500,306960
2024-06-20,359500,366000,358000,361500,269674
2024-06-21,361000,364500,355500,355500,250301
2024-06-24,355000,359000,353000,356000,163598
2024-06-25,359500,360000,351000,351000,201226
2024-06-26,350500,354500,348000,352000,180895
2024-06-27,350000,353500,342500,344000,241552
2024-06-28,344000,347000,336500,345500,221160
2024-07-01,345500,357500,341000,355500,245435
2024-07-02,354000,358500,351500,353000,196964
2024-07-03,358000,369500,357000,360000,352143
2024-07-04,364500,366000,357500,362000,178230
2024-07-05,364500,365000,358000,361000,156023
2024-07-08,361000,367500,358000,360500,167941
2024-07-09,362500,364500,359500,362500,200811
2024-07-10,361000,361500,354000,356000,225609
2024-07-11,358000,371000,354500,366500,479591
2024-07-12,362500,371000,362000,367500,211244
2024-07-15,368000,368500,357000,359000,272945
2024-07-16,358000,359000,341000,341500,471069
2024-07-17,341500,344000,334000,335500,382543
2024-07-18,335000,339500,332000,333500,201812
2024-07-19,332500,333500,326000,333500,303750
2024-07-22,332500,333000,319000,320000,276341
2024-07-23,323000,324500,311500,312500,365796
2024-07-24,309000,318500,309000,310000,310446
2024-07-25,305500,318000,299500,313000,358228
2024-07-26,312500,312500,302000,307000,269526
2024-07-29,307500,310000,301000,308000,177920
2024-07-30,304500,312000,303000,305000,213468
2024-07-31,306000,310000,303000,305500,166216
2024-08-01,305500,318500,305500,314000,234675
2024-08-02,308000,314000,305500,308500,184521
2024-08-05,302500,304500,263500,272500,739306
2024-08-06,281000,295500,277500,289500,522030
2024-08-07,282500,295500,282000,290000,234689
2024-08-08,284000,288500,276500,276500,513713
2024-08-09,280000,289000,278500,286000,266416
2024-08-12,286000,293000,286000,290000,116247
2024-08-13,289000,292000,283500,288500,149417
2024-08-14,293500,297500,293000,296000,135332
2024-08-16,301000,302000,292500,292500,178695
2024-08-19,293500,298500,287500,289500,134205
2024-08-20,292000,293500,283500,291500,186647
2024-08-21,292000,306000,292000,298000,315259
2024-08-22,300500,317500,299500,316000,477216
2024-08-23,316000,319000,312000,315000,278249
2024-08-26,315500,325000,315000,317000,306821
2024-08-27,320500,329000,316000,319000,266835
2024-08-28,319000,325000,313000,313500,263763
2024-08-29,312000,327500,309500,320500,365891
2024-08-30,326000,329500,320000,321500,300871
2024-09-02,328000,347500,326500,340000,628791
2024-09-03,344500,346500,331500,333000,300066
2024-09-04,322500,327500,319000,324000,288314
2024-09-05,327000,330500,318000,321500,243178
2024-09-06,321500,323500,308500,311500,274201
2024-09-09,304500,310000,301500,309500,261256
2024-09-10,309500,316000,303000,306500,241348
2024-09-11,307000,318500,307000,315500,258088
2024-09-12,325000,325000,318500,320500,267862
2024-09-13,323000,326000,315500,321500,166966
2024-09-19,327500,331500,312500,319500,254625
2024-09-20,323500,326000,316500,316500,338962
2024-09-23,319000,320500,313500,319000,212728
2024-09-24,321000,347000,321000,346000,619371
2024-09-25,349500,359500,345000,348500,554936
2024-09-26,352500,359000,349000,358000,310692
2024-09-27,360000,368500,353500,357500,477097
2024-09-30,364000,368500,356500,356500,398091
2024-10-02,358000,366000,353500,353500,334645
2024-10-04,354000,356500,346000,348500,262280
2024-10-07,352000,363000,349500,359000,312315
2024-10-08,358000,368000,354500,361000,341075
2024-10-10,364500,365000,356500,356500,355580
2024-10-11,357500,364000,350000,354500,268871
2024-10-14,350000,351000,342500,350500,283883
2024-10-15,351000,353000,337000,342000,367113
2024-10-16,346000,346000,337000,339000,244835
2024-10-17,338500,341000,331500,331500,230137
2024-10-18,331500,334000,324000,328500,246908
2024-10-21,329000,336000,327500,330500,142420
2024-10-22,328000,329000,317000,318000,245722
2024-10-23,317500,328500,314000,324500,216204
2024-10-24,328000,336500,324500,328000,258256
2024-10-25,334000,336000,321000,322500,199007
2024-10-28,323000,342500,322500,339000,351780
2024-10-29,332000,332500,312000,318500,726670
2024-10-30,314000,325000,313000,320500,299121
2024-10-31,317000,320000,313500,313500,250613
2024-11-01,312000,323500,310500,318000,221329
2024-11-04,320000,325500,313500,323500,254453
2024-11-05,320500,325500,319500,322000,206892
2024-11-06,323500,324000,299000,305500,485201
2024-11-07,300000,305000,294000,304000,365149
2024-11-08,302000,312500,302000,303000,234355
2024-11-11,309500,313500,301000,304000,286872
2024-11-12,301500,310500,301000,305500,248157
2024-11-13,300000,302500,287000,289000,316441
2024-11-14,288500,291500,278000,287500,432524
2024-11-15,280500,282000,267500,278000,438875
2024-11-18,275000,292500,275000,289500,236484
2024-11-19,287000,290500,284000,288500,259699
2024-11-20,286000,294000,282500,291500,239227
2024-11-21,290000,297000,288000,294500,215661
2024-11-22,298500,303000,297000,298000,240849
2024-11-25,301000,311500,299500,306500,388539
2024-11-26,303500,311000,303000,307000,187822
2024-11-27,306500,310000,299500,301000,164520
2024-11-28,301000,308000,300000,305000,135494
2024-11-29,302500,303500,283500,284000,348760
2024-12-02,287500,289000,279000,282500,207368
2024-12-03,286500,289000,279500,282500,251104
2024-12-04,271500,279500,268500,276000,410398
2024-12-05,276000,277500,263000,265000,356114
2024-12-06,264500,270000,259000,266500,293620
2024-12-09,257000,259000,246000,246500,604144
2024-12-10,250500,270000,250500,268000,436988
2024-12-11,267500,269500,259500,262500,262560
2024-12-12,265000,270000,261000,267500,423597
2024-12-13,262500,273500,259000,268500,245172
2024-12-16,270000,273000,265500,268000,171458
2024-12-17,264500,266000,254500,257000,335413
2024-12-18,257000,262500,255500,260000,325939
2024-12-19,252500,260500,250500,258000,225833
2024-12-20,260000,261500,254000,257500,280470
2024-12-23,256000,257500,248000,256000,226183
2024-12-24,256500,258500,252500,253000,115503
2024-12-26,254000,254500,246500,248000,194741
2024-12-27,244000,250000,242000,247000,229662
2024-12-30,245000,255000,244500,250000,198781
