date,open,high,low,close,volume
2023-12-26,64500,64700,63600,64300,371639
2023-12-27,61900,62300,60000,61000,502726
2023-12-28,61100,63500,60700,63300,245220
2024-01-02,62600,63100,61800,62600,141887
2024-01-03,62100,62500,61600,61900,136125
2024-01-04,61500,63500,61400,63500,223990
2024-01-05,63000,63400,62100,62700,129383
2024-01-08,63300,64100,62700,63000,137250
2024-01-09,63700,63700,62800,63200,97965
2024-01-10,63300,63600,62600,62800,138130
2024-01-11,63200,64500,62900,63600,321584
2024-01-12,63200,65900,63200,64300,382354
2024-01-15,65200,68300,64900,67700,602411
2024-01-16,67200,68100,66500,67100,176874
2024-01-17,67600,68300,65300,65700,275243
2024-01-18,66000,67500,65900,66600,229705
2024-01-19,67200,67500,64900,66500,236988
2024-01-22,66600,67200,65400,65600,130977
2024-01-23,65900,66500,64700,66100,201177
2024-01-24,66100,67500,65600,67200,184551
2024-01-25,67500,67700,66500,67400,155977
2024-01-26,67000,67800,66700,67100,128307
2024-01-29,66900,68600,65300,68100,304376
2024-01-30,68700,71000,68000,68300,463350
2024-01-31,68400,71800,67200,71400,485301
2024-02-01,71300,73000,70500,72000,587237
2024-02-02,71500,71700,68300,70400,583504
2024-02-05,69900,75300,68400,73600,724338
2024-02-06,72500,74300,70000,71000,291293
2024-02-07,70600,73000,69600,71600,275524
2024-02-08,72500,73600,70700,71600,258414
2024-02-13,72800,73600,70000,71100,358833
2024-02-14,70300,71900,69500,69800,204118
2024-02-15,70600,70700,66500,68000,341293
2024-02-16,68700,72000,68000,71100,307780
2024-02-19,71400,73500,71300,72200,226880
2024-02-20,72300,73400,71200,71700,229530
2024-02-21,72100,72200,68100,69500,342904
2024-02-22,70300,70400,68400,68900,209959
2024-02-23,69300,70500,68500,69300,249778
2024-02-26,69500,69700,67300,69400,222609
2024-02-27,69400,69400,67800,68200,193068
2024-02-28,68200,71600,68200,70800,194769
2024-02-29,70100,71400,70000,70700,182233
2024-03-04,71200,71200,69500,69500,161526
2024-03-05,68900,70400,68700,69000,122874
2024-03-06,68800,69500,68100,68400,168750
2024-03-07,68900,70800,67800,69800,212147
2024-03-08,70600,70600,68300,69000,176133
2024-03-11,68400,68900,67800,68400,160753
2024-03-12,69000,69000,66600,67200,220143
2024-03-13,67600,67600,65000,65900,459938
2024-03-14,66500,70700,66100,69300,560948
2024-03-15,70000,71900,69600,70500,419476
2024-03-18,71200,71700,70000,70700,203897
2024-03-19,70300,71000,68700,68900,193219
2024-03-20,69600,71100,69200,70300,156298
2024-03-21,70600,70900,69400,70100,202085
2024-03-22,69500,70400,68600,68900,196894
2024-03-25,68900,68900,67200,68100,211380
2024-03-26,68800,68800,67600,68700,183571
2024-03-27,69100,69700,68200,69200,263525
2024-03-28,68800,69700,68400,68900,160140
2024-03-29,69400,72800,69400,71900,454704
2024-04-01,72700,72900,69000,70500,187133
2024-04-02,69900,71300,69800,70300,144956
2024-04-03,70300,71900,70000,70400,204957
2024-04-04,70200,70700,69200,70200,217649
2024-04-05,69700,72000,69700,71200,227575
2024-04-08,71000,72100,70700,71200,154552
2024-04-09,71700,71700,69700,70100,163178
2024-04-11,68300,69200,66600,68400,395803
2024-04-12,68200,68800,66700,67400,280766
2024-04-15,67600,69000,66800,68000,187002
2024-04-16,67300,67800,64500,64900,361938
2024-04-17,65200,65400,61100,61100,526248
2024-04-18,61300,61700,61000,61100,355205
2024-04-19,61000,61200,59400,60500,333626
2024-04-22,61400,63900,61000,62400,282102
2024-04-23,62800,66100,62600,64700,347430
2024-04-24,65100,65300,63900,64900,186143
2024-04-25,64200,66000,64100,65200,237255
2024-04-26,65600,65700,64400,65200,177731
2024-04-29,65700,69200,65300,68500,387279
2024-04-30,68500,68700,66900,67400,209825
2024-05-02,66800,67200,64300,64300,291758
2024-05-03,64700,64800,63300,64200,181042
2024-05-07,64800,65100,64000,64400,220869
2024-05-08,64700,67400,63600,66500,378157
2024-05-09,66800,66900,64400,64700,322890
2024-05-10,65400,66200,64900,66000,146516
2024-05-13,66500,68500,66100,68100,272383
2024-05-14,67900,68000,67200,67700,154309
2024-05-16,68400,68900,67800,68500,221338
2024-05-17,67900,68700,67500,68100,138485
2024-05-20,68600,68900,67300,67700,124735
2024-05-21,67000,68200,67000,68200,179834
2024-05-22,68200,68200,66300,67100,217510
2024-05-23,66400,69400,66100,68800,277101
2024-05-24,68100,68800,66500,68500,270779
2024-05-27,68600,68600,67200,67500,205870
2024-05-28,67400,68600,66700,68500,282573
2024-05-29,67900,70800,67800,69600,423450
2024-05-30,69700,70500,68000,68500,312401
2024-05-31,69300,70300,67800,68700,490272
2024-06-03,69300,70700,68300,69900,232875
2024-06-04,70300,70800,68200,69000,325665
2024-06-05,69200,69400,67000,67000,267362
2024-06-07,66700,68800,66700,68100,244900
2024-06-10,67600,68100,67100,67500,150707
2024-06-11,67600,69600,67600,69100,260696
2024-06-12,69200,70100,69000,69400,218637
2024-06-13,69500,70000,68700,69300,257998
2024-06-14,68900,70000,68600,68700,144989
2024-06-17,69100,69400,68500,69100,142671
2024-06-18,69400,69500,68300,68300,201985
2024-06-19,68900,70800,68700,70000,285962
2024-06-20,70000,71200,69600,71200,228911
2024-06-21,71100,72900,71100,72400,345022
2024-06-24,72500,73600,71500,72400,211309
2024-06-25,73100,74000,72400,74000,246058
2024-06-26,73700,73800,72500,73300,156347
2024-06-27,72400,74000,71500,73300,249931
2024-06-28,73400,74500,72600,74500,225242
2024-07-01,74200,74400,73000,73900,180289
2024-07-02,73200,74100,72300,74000,160278
2024-07-03,74300,75400,73900,75000,230794
2024-07-04,75500,75500,73600,74600,186904
2024-07-05,74700,74700,72100,72500,230982
2024-07-08,72100,73200,71800,72700,104317
2024-07-09,73300,73700,72000,73200,114740
2024-07-10,72400,74000,72400,73300,142726
2024-07-11,73900,77300,73600,77000,478670
2024-07-12,77000,77500,75900,76400,153793
2024-07-15,77100,77700,76000,76100,160770
2024-07-16,77000,81000,76700,79900,490016
2024-07-17,81200,82500,78900,79400,268545
2024-07-18,80500,81500,79400,80700,253308
2024-07-19,80500,80500,78300,79300,163465
2024-07-22,80000,80100,78200,79300,140662
2024-07-23,78800,81400,78500,80500,184128
2024-07-24,80500,82800,79800,80500,156985
2024-07-25,79500,80000,78400,78900,175129
2024-07-26,80000,84300,79500,80900,423228
2024-07-29,81300,83400,80500,82000,185041
2024-07-30,81300,82500,80300,81600,180530
2024-07-31,81900,84900,81400,83900,253257
2024-08-01,83100,85000,82800,83500,182599
2024-08-02,82500,83300,81500,82800,196586
2024-08-05,81700,81700,75000,76800,397727
2024-08-06,79100,81600,77000,78800,294292
2024-08-07,78900,81100,78400,79700,203166
2024-08-08,79000,81000,77700,80200,224097
2024-08-09,80800,81600,79700,81200,133614
2024-08-12,82000,82300,80400,81100,91017
2024-08-13,80300,81400,80000,81000,86316
2024-08-14,81000,81800,79700,81800,130384
2024-08-16,82600,83000,80900,81400,140199
2024-08-19,81400,83200,80800,81500,117975
2024-08-20,82800,84000,82200,83100,191607
2024-08-21,83900,83900,81800,82900,91607
2024-08-22,82900,82900,81000,81600,137863
2024-08-23,81600,82400,80500,81900,70456
2024-08-26,81900,82300,81000,82000,86007
2024-08-27,82400,83400,81400,83000,108049
2024-08-28,83000,83100,80200,81500,128190
2024-08-29,82100,82100,79800,80900,118986
2024-08-30,80900,80900,79600,80900,185885
2024-09-02,80300,80800,77600,78600,180360
2024-09-03,78400,80200,78000,79900,159039
2024-09-04,78900,79000,77300,77900,160945
2024-09-05,77800,78300,75900,76600,146612
2024-09-06,77200,77600,75800,77400,87988
2024-09-09,76200,77300,75900,76700,73400
2024-09-10,77600,79700,76700,79200,106624
2024-09-11,79200,79400,76300,77300,94435
2024-09-12,77400,77400,75100,77100,256769
2024-09-13,77100,79100,76500,78700,97842
2024-09-19,80700,81800,78500,81400,195080
2024-09-20,81100,82700,80600,82700,296703
2024-09-23,82500,83000,80200,80200,124758
2024-09-24,81100,82200,80600,82000,131141
2024-09-25,82800,83200,80600,81900,227822
2024-09-26,82000,82800,81600,82800,171597
2024-09-27,82700,82800,77100,77100,305634
2024-09-30,77900,78700,76400,76500,164855
2024-10-02,76000,77700,75600,77700,135397
2024-10-04,77600,78000,77100,77900,73700
2024-10-07,77200,77700,75800,76800,145131
2024-10-08,76900,77600,76100,77300,114021
2024-10-10,79000,79100,77400,78600,209461
2024-10-11,79500,79800,77700,78100,127574
2024-10-14,78100,79800,77500,79500,120996
2024-10-15,79900,81800,79300,81100,188904
2024-10-16,80000,81500,79900,81000,140762
2024-10-17,81200,81800,80600,81500,93181
2024-10-18,81900,82100,79300,81100,95973
2024-10-21,80700,81100,78300,78500,167282
2024-10-22,78600,80800,78500,80700,145057
2024-10-23,80900,82400,79800,81100,115633
2024-10-24,81700,82800,80800,82000,157901
2024-10-25,81700,82300,80300,80800,111614
2024-10-28,81800,81800,79600,81000,129423
2024-10-29,80200,81300,79800,81300,88952
2024-10-30,81000,81000,78900,79300,188722
2024-10-31,79000,80000,78300,79800,175852
2024-11-01,79800,80300,75500,76000,240982
2024-11-04,75600,75900,71100,72200,463339
2024-11-05,72200,73000,71500,71800,179554
2024-11-06,72500,72500,71400,72000,134343
2024-11-07,71500,76300,71400,75200,300120
2024-11-08,76100,76200,73400,73700,149329
2024-11-11,73900,76100,73800,75400,129609
2024-11-12,75200,76800,75100,75300,150575
2024-11-13,74600,75900,73800,75200,128541
2024-11-14,75800,76000,74500,75700,177543
2024-11-15,76000,76400,74600,75700,133574
2024-11-18,75000,77400,74900,77100,121314
2024-11-19,76500,78400,76500,76900,152056
2024-11-20,76600,77800,76000,77200,91624
2024-11-21,77500,81500,77400,79600,230663
2024-11-22,80400,80400,79300,79700,99330
2024-11-25,80900,81100,79800,80600,268402
2024-11-26,79800,80800,79500,80100,94490
2024-11-27,79500,80600,78900,79500,105999
2024-11-28,79700,79700,78200,78700,101587
2024-11-29,79200,79300,77100,77800,106810
2024-12-02,78900,78900,76700,77000,89452
2024-12-03,78000,80300,77800,79700,131829
2024-12-04,79200,79300,77400,78000,144059
2024-12-05,78100,79700,77800,78200,88912
2024-12-06,78300,78800,75600,77200,159281
2024-12-09,76400,76800,74600,76600,223749
2024-12-10,77300,78300,76600,77500,127890
2024-12-11,77500,80000,77000,79200,146524
2024-12-12,79700,79700,77400,77800,256616
2024-12-13,77800,79000,77300,78500,119963
2024-12-16,79300,79700,78500,78800,126141
2024-12-17,78200,81500,78200,79800,251787
2024-12-18,80500,82000,79500,79700,126526
2024-12-19,79000,80800,78700,79100,146533
2024-12-20,78700,81400,78700,79000,161623
2024-12-23,79300,81700,79200,81400,166583
2024-12-24,81400,81800,80200,80500,96059
2024-12-26,80800,83900,80200,82600,246990
2024-12-27,82000,82300,79700,80200,118264
2024-12-30,80200,80500,79000,79200,120315
