date,open,high,low,close,volume
2023-12-22,64315,66516,64123,65751,1027450
2023-12-26,67091,68527,66612,66900,838339
2023-12-27,67100,68800,67100,67900,528358
2023-12-28,68600,69200,66900,68800,379712
2024-01-02,68800,68900,67300,67800,377268
2024-01-03,68400,69800,68000,68800,562166
2024-01-04,68300,68300,66100,66300,371864
2024-01-05,66300,66900,65200,65900,301451
2024-01-08,66100,66500,64300,64400,244527
2024-01-09,65200,65800,64200,64500,239025
2024-01-10,64900,65300,64000,64800,186172
2024-01-11,64800,66100,64400,65300,265973
2024-01-12,65300,65800,62800,63000,309476
2024-01-15,63500,63500,62100,62600,184155
2024-01-16,62600,63200,61500,62200,181175
2024-01-17,62100,62300,60300,60400,281428
2024-01-18,60100,60800,59800,59800,178512
2024-01-19,59800,60500,59500,59700,289308
2024-01-22,59700,60000,59000,59600,253583
2024-01-23,59700,60900,59700,60200,185582
2024-01-24,60200,60300,59300,59500,167239
2024-01-25,59400,60400,59100,60200,160131
2024-01-26,60000,62200,59700,61400,232086
2024-01-29,61900,62000,60200,60300,188092
2024-01-30,60700,61400,60400,60500,154197
2024-01-31,60500,60500,58900,59200,265418
2024-02-01,58800,59700,57500,59100,366195
2024-02-02,59200,60400,58500,59900,183086
2024-02-05,59800,60300,59100,59400,188864
2024-02-06,59300,60000,59100,59800,165894
2024-02-07,59900,61800,59800,61600,315898
2024-02-08,61500,62200,61100,61200,383655
2024-02-13,61900,63500,61600,63400,389351
2024-02-14,62700,62800,61500,62000,192013
2024-02-15,62700,62700,61700,61900,152711
2024-02-16,62500,62800,61500,62600,164929
2024-02-19,62700,63700,61900,63300,291503
2024-02-20,63200,66000,62800,65100,596221
2024-02-21,65300,68400,65200,65800,870947
2024-02-22,66500,66500,64100,64300,329028
2024-02-23,64500,69200,64200,67000,1157150
2024-02-26,68500,70700,67600,69900,1168985
2024-02-27,70700,71200,68500,69400,583786
2024-02-28,68800,69100,67900,68700,322926
2024-02-29,68500,69200,67400,67400,408812
2024-03-04,67000,67500,65300,65600,542348
2024-03-05,66300,69200,66100,68700,700950
2024-03-06,68700,71000,68000,70800,714146
2024-03-07,71500,73000,69200,69600,589460
2024-03-08,70500,73900,70100,73600,918395
2024-03-11,76900,80400,75700,77400,2332169
2024-03-12,77300,78900,75900,76800,830199
2024-03-13,77200,79500,75100,76000,786264
2024-03-14,75600,77200,74800,75200,541937
2024-03-15,76200,77800,73700,74000,634851
2024-03-18,74500,76100,73800,74300,364414
2024-03-19,74800,77200,74000,75100,604996
2024-03-20,75800,77200,74200,74700,498066
2024-03-21,75000,76400,74700,76300,400569
2024-03-22,77500,77800,75800,76300,488810
2024-03-25,77700,78300,76500,77900,509190
2024-03-26,78100,79000,77000,77900,628160
2024-03-27,77900,77900,75000,76300,536095
2024-03-28,76400,78000,75800,77400,393811
2024-03-29,77800,78000,76500,76700,333947
2024-04-01,77200,83400,77200,79200,1667727
2024-04-02,79700,79900,75500,75700,995759
2024-04-03,74700,75200,72200,72500,744578
2024-04-04,72700,74900,72700,73400,372611
2024-04-05,71800,72700,71000,72100,335019
2024-04-08,72400,72400,70000,71300,305107
2024-04-09,71600,72200,70400,70600,229370
2024-04-11,69100,70000,68200,69200,382633
2024-04-12,69300,71800,69200,71200,355781
2024-04-15,70500,70900,69600,69800,250416
2024-04-16,69000,70200,68700,69300,242507
2024-04-17,69800,70900,68500,68500,270147
2024-04-18,69200,70900,69000,70100,242556
2024-04-19,69400,70000,67800,69300,310670
2024-04-22,70800,74200,70800,71600,516293
2024-04-23,71800,74000,71000,73200,320085
2024-04-24,73800,73800,71900,72300,334254
2024-04-25,71900,72600,71300,71500,211263
2024-04-26,71200,72100,70600,71000,226429
2024-04-29,71500,73100,71500,72900,261466
2024-04-30,72900,74000,72200,72400,326354
2024-05-02,72100,72600,70900,72000,212511
2024-05-03,72800,72900,71800,71900,151677
2024-05-07,72800,73800,72100,72300,263695
2024-05-08,72700,72800,71500,72500,226529
2024-05-09,72500,72600,71500,71500,218010
2024-05-10,72100,72900,71500,71600,203490
2024-05-13,71900,73300,70500,70600,248054
2024-05-14,70800,71000,69600,69900,283525
2024-05-16,71000,74300,70800,74000,606723
2024-05-17,72200,77500,71900,77400,972490
2024-05-20,77400,77700,74700,76500,543426
2024-05-21,76900,77200,75900,76800,343293
2024-05-22,77500,78400,69800,72900,1336386
2024-05-23,73100,73400,71500,71800,415839
2024-05-24,71900,73100,69800,70000,619069
2024-05-27,70300,71900,69000,70800,392252
2024-05-28,71000,71500,70100,70300,349415
2024-05-29,70000,71000,69600,69700,278248
2024-05-30,69600,71400,68400,69800,445711
2024-05-31,70600,70900,68400,68800,731720
2024-06-03,70700,82300,70300,75000,4589831
2024-06-04,76700,79500,75600,78500,2159318
2024-06-05,79300,81000,76700,79600,1321312
2024-06-07,80200,82900,79800,81800,1389990
2024-06-10,82700,82800,78200,78400,1027497
2024-06-11,78400,78800,75700,75800,876806
2024-06-12,75800,76400,73500,74300,724899
2024-06-13,75900,77600,74700,74700,707906
2024-06-14,74800,76400,74400,74500,415885
2024-06-17,74000,76600,74000,76200,467795
2024-06-18,75800,76100,74800,75600,383351
2024-06-19,75800,76300,74700,76200,385232
2024-06-20,76900,79700,75900,78100,832434
2024-06-21,78700,79100,77000,77600,529054
2024-06-24,77700,81000,77000,78000,627521
2024-06-25,77900,79500,77200,78800,427710
2024-06-26,78300,80700,77900,79600,583522
2024-06-27,79100,80400,78700,79300,400250
2024-06-28,79300,82000,78300,80900,542676
2024-07-01,81400,84400,80500,83800,1273231
2024-07-02,83200,83300,77000,77000,1380115
2024-07-03,78100,79800,76500,79000,660001
2024-07-04,78500,80400,78400,79900,482253
2024-07-05,79900,91500,79600,89500,5652055
2024-07-08,90000,90200,85900,87400,1490241
2024-07-09,88400,89200,86700,88500,1072095
2024-07-10,88500,91200,87900,89400,1163763
2024-07-11,89700,91200,88300,88300,773148
2024-07-12,88000,96700,88000,94900,3637834
2024-07-15,95400,98600,95000,97200,1686942
2024-07-16,96500,100400,95400,96900,1666460
2024-07-17,98400,100300,95500,96600,1599301
2024-07-18,97000,99700,95500,97300,1185321
2024-07-19,96900,97900,94500,95400,800957
2024-07-22,95800,98400,93900,96500,895603
2024-07-23,97500,98500,95900,96800,737260
2024-07-24,97200,98300,96200,97800,616203
2024-07-25,96600,98500,95000,95500,904711
2024-07-26,95800,97500,95500,95700,582102
2024-07-29,96000,97300,95900,96300,514277
2024-07-30,96300,97600,94600,97600,794408
2024-07-31,98100,99000,89500,94400,1779758
2024-08-01,93300,95000,91700,92000,721342
2024-08-02,90600,92100,89900,90800,611517
2024-08-05,88100,90000,76300,82800,1127248
2024-08-06,86400,89200,84400,86600,950793
2024-08-07,86700,90400,86100,88800,719080
2024-08-08,89200,90100,86900,88500,560303
2024-08-09,89800,90300,88200,88800,441331
2024-08-12,89300,90100,85800,87300,783976
2024-08-13,88300,88300,85400,87400,698617
2024-08-14,87600,91700,86300,88200,1073183
2024-08-16,88800,95500,88800,95200,1746075
2024-08-19,95800,99200,94200,96400,1447204
2024-08-20,96800,97400,91600,94000,1639667
2024-08-21,103000,109700,93800,94300,13922671
2024-08-22,94700,99600,91500,96200,8269168
2024-08-23,95300,111400,95200,106600,14758372
2024-08-26,110300,113400,107100,111600,7656863
2024-08-27,111700,114400,109800,112500,3844989
2024-08-28,112700,139000,111700,135500,19623729
2024-08-29,136000,145500,135500,137100,11366464
2024-08-30,135000,142100,132900,141000,5603488
2024-09-02,143300,143900,136200,140000,3639023
2024-09-03,138800,149800,138800,144900,6636725
2024-09-04,142200,146000,138500,139600,3374391
2024-09-05,141500,142100,129900,130600,5156515
2024-09-06,129000,131500,122500,125600,4801007
2024-09-09,124700,127200,119500,119900,3717700
2024-09-10,122800,125800,119200,120500,3774507
2024-09-11,122600,129500,118500,120200,5537026
2024-09-12,122200,124800,120500,124800,3529950
2024-09-13,127200,128200,123200,125000,2660039
2024-09-19,126700,127300,122900,125500,2678695
2024-09-20,125500,153500,125500,145400,14190268
2024-09-23,147600,149400,140900,148200,5688887
2024-09-24,148400,160300,144500,157000,9433169
2024-09-25,156400,159800,149000,149500,4553577
2024-09-26,150900,157000,149200,151300,4132618
2024-09-27,151100,154000,145400,146100,3078762
2024-09-30,146300,150400,142500,142600,2805437
2024-10-02,140700,143200,139000,139300,1737395
2024-10-04,140600,151800,140600,147300,4579418
2024-10-07,150300,150300,145200,148100,1931968
2024-10-08,147200,150000,145900,148300,1953674
2024-10-10,150300,159200,146900,158700,8562135
2024-10-11,155000,164200,152000,161300,6197606
2024-10-14,162200,162600,157800,157800,2768510
2024-10-15,157600,166900,157100,163700,4957122
2024-10-16,164200,166400,158500,158500,2780308
2024-10-17,158500,161100,153500,153800,2518372
2024-10-18,153700,158900,153700,155300,1971620
2024-10-21,156700,163800,154400,160000,2982111
2024-10-22,160000,160000,153800,154000,2091519
2024-10-23,154100,155500,144100,145100,3330240
2024-10-24,144500,153300,144300,149000,2762627
2024-10-25,149500,151800,146300,147400,1385906
2024-10-28,147800,155400,146800,150300,2796547
2024-10-29,151300,151700,142700,143200,2159246
2024-10-30,143300,144900,140900,142000,1440537
2024-10-31,141400,143300,136900,138700,1783964
2024-11-01,138500,140100,134500,134800,1455036
2024-11-04,133900,142400,133800,140800,2154143
2024-11-05,141200,141500,135700,136000,1274069
2024-11-06,136800,139400,133200,135600,1619593
2024-11-07,137000,137800,129000,131300,1697993
2024-11-08,132500,137500,132100,132500,2049482
2024-11-11,133500,134500,130100,132500,1194107
2024-11-12,133300,136900,126500,126900,1917853
2024-11-13,125800,128000,122200,123800,1696614
2024-11-14,123800,126100,122100,122400,1567830
2024-11-15,121900,123000,118600,120500,1202866
2024-11-18,122300,123700,118900,119700,1538053
2024-11-19,120100,125600,116600,117400,1990624
2024-11-20,118300,120800,116500,117100,1649957
2024-11-21,117600,119000,113300,117200,1810183
2024-11-22,118500,119700,114000,115100,1512754
2024-11-25,116200,121400,115500,118200,2236522
2024-11-26,119200,119300,113100,113900,1514521
2024-11-27,114300,117800,113400,116300,1200590
2024-11-28,116700,120400,116700,118700,1694657
2024-11-29,119900,119900,115100,115400,977409
2024-12-02,116500,119500,115400,117700,1064236
2024-12-03,119000,122400,118500,120200,1434642
2024-12-04,117200,119300,115000,117900,1396602
2024-12-05,118500,118600,116300,116900,789510
2024-12-06,116100,117700,112800,114900,1138434
2024-12-09,111000,112700,109000,109300,1327650
2024-12-10,110300,117800,110300,117700,1252666
2024-12-11,118600,118600,115700,116600,800433
2024-12-12,117200,119000,115200,116900,1246211
2024-12-13,117400,121500,116300,119800,1204266
2024-12-16,121500,121600,116900,118400,930248
2024-12-17,117200,117200,110500,112800,1936927
2024-12-18,112600,119400,112000,117000,1569349
2024-12-19,113300,114900,112100,113100,1064344
2024-12-20,113000,113700,109700,110300,785303
2024-12-23,111200,119000,111200,118100,1459213
2024-12-24,118100,118100,113300,116800,1073627
2024-12-26,117100,118200,114600,115300,717260
2024-12-27,115000,115700,111600,112300,768647
2024-12-30,112100,122500,112100,119500,2312288
